Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 3, "idx": "16097"}'
b'{"is_cold": false, "events": -1, "idx": "16098"}'
b'{"is_cold": false, "events": -1, "idx": "16099"}'
b'{"is_cold": false, "events": 2, "idx": "16100"}'
b'{"is_cold": false, "events": -1, "idx": "16101"}'
b'{"is_cold": false, "events": 1, "idx": "16102"}'
b'{"is_cold": false, "events": 3, "idx": "16103"}'
b'{"is_cold": false, "events": -1, "idx": "16104"}'
b'{"is_cold": false, "events": -1, "idx": "16105"}'
b'{"is_cold": false, "events": 3, "idx": "16106"}'
b'{"is_cold": false, "events": -1, "idx": "16107"}'
b'{"is_cold": false, "events": -1, "idx": "16108"}'
b'{"is_cold": false, "events": 4, "idx": "16109"}'
b'{"is_cold": false, "events": -1, "idx": "16110"}'
b'{"is_cold": false, "events": -1, "idx": "16111"}'
b'{"is_cold": false, "events": -1, "idx": "16112"}'
b'{"is_cold": false, "events": 4, "idx": "16113"}'
b'{"is_cold": false, "events": -1, "idx": "16114"}'
b'{"is_cold": false, "events": -1, "idx": "16115"}'
b'{"is_cold": false, "events": -1, "idx": "16116"}'
b'{"is_cold": false, "events": 3, "idx": "16117"}'
b'{"is_cold": false, "events": -1, "idx": "16118"}'
b'{"is_cold": false, "events": -1, "idx": "16119"}'
b'{"is_cold": false, "events": 4, "idx": "16120"}'
b'{"is_cold": false, "events": -1, "idx": "16121"}'
b'{"is_cold": false, "events": -1, "idx": "16122"}'
b'{"is_cold": false, "events": -1, "idx": "16123"}'
b'{"is_cold": false, "events": 4, "idx": "16124"}'
b'{"is_cold": false, "events": -1, "idx": "16125"}'
b'{"is_cold": false, "events": -1, "idx": "16126"}'
b'{"is_cold": false, "events": -1, "idx": "16127"}'
b'{"is_cold": false, "events": 2, "idx": "16128"}'
b'{"is_cold": false, "events": -1, "idx": "16129"}'
b'{"is_cold": false, "events": 3, "idx": "16130"}'
b'{"is_cold": false, "events": -1, "idx": "16131"}'
b'{"is_cold": false, "events": -1, "idx": "16132"}'
b'{"is_cold": false, "events": 4, "idx": "16133"}'
b'{"is_cold": false, "events": -1, "idx": "16134"}'
b'{"is_cold": false, "events": -1, "idx": "16135"}'
b'{"is_cold": false, "events": -1, "idx": "16136"}'
b'{"is_cold": false, "events": 4, "idx": "16137"}'
b'{"is_cold": false, "events": -1, "idx": "16138"}'
b'{"is_cold": false, "events": -1, "idx": "16139"}'
b'{"is_cold": false, "events": -1, "idx": "16140"}'
b'{"is_cold": false, "events": 3, "idx": "16141"}'
b'{"is_cold": false, "events": -1, "idx": "16142"}'
b'{"is_cold": false, "events": -1, "idx": "16143"}'
b'{"is_cold": false, "events": 3, "idx": "16144"}'
b'{"is_cold": false, "events": -1, "idx": "16145"}'
b'{"is_cold": false, "events": -1, "idx": "16146"}'
b'{"is_cold": false, "events": 3, "idx": "16147"}'
b'{"is_cold": false, "events": -1, "idx": "16148"}'
b'{"is_cold": false, "events": -1, "idx": "16149"}'
b'{"is_cold": false, "events": 3, "idx": "16150"}'
b'{"is_cold": false, "events": -1, "idx": "16151"}'
b'{"is_cold": false, "events": -1, "idx": "16152"}'
b'{"is_cold": false, "events": 3, "idx": "16153"}'
b'{"is_cold": false, "events": -1, "idx": "16154"}'
b'{"is_cold": false, "events": -1, "idx": "16155"}'
b'{"is_cold": false, "events": 2, "idx": "16156"}'
b'{"is_cold": false, "events": -1, "idx": "16157"}'
b'{"is_cold": false, "events": 2, "idx": "16158"}'
b'{"is_cold": false, "events": -1, "idx": "16159"}'
b'{"is_cold": false, "events": 4, "idx": "16160"}'
b'{"is_cold": false, "events": -1, "idx": "16161"}'
b'{"is_cold": false, "events": -1, "idx": "16162"}'
b'{"is_cold": false, "events": -1, "idx": "16163"}'
b'{"is_cold": false, "events": 5, "idx": "16164"}'
b'{"is_cold": false, "events": -1, "idx": "16165"}'
b'{"is_cold": false, "events": -1, "idx": "16166"}'
b'{"is_cold": false, "events": -1, "idx": "16167"}'
b'{"is_cold": false, "events": -1, "idx": "16168"}'
b'{"is_cold": false, "events": 3, "idx": "16169"}'
b'{"is_cold": false, "events": -1, "idx": "16170"}'
b'{"is_cold": false, "events": -1, "idx": "16171"}'
b'{"is_cold": false, "events": 2, "idx": "16172"}'
b'{"is_cold": false, "events": -1, "idx": "16173"}'
b'{"is_cold": false, "events": 3, "idx": "16174"}'
b'{"is_cold": false, "events": -1, "idx": "16175"}'
b'{"is_cold": false, "events": -1, "idx": "16176"}'
b'{"is_cold": false, "events": 2, "idx": "16177"}'
b'{"is_cold": false, "events": -1, "idx": "16178"}'
b'{"is_cold": false, "events": 2, "idx": "16179"}'
b'{"is_cold": false, "events": -1, "idx": "16180"}'
b'{"is_cold": false, "events": 2, "idx": "16181"}'
b'{"is_cold": false, "events": -1, "idx": "16182"}'
b'{"is_cold": false, "events": 3, "idx": "16183"}'
b'{"is_cold": false, "events": -1, "idx": "16184"}'
b'{"is_cold": false, "events": -1, "idx": "16185"}'
b'{"is_cold": false, "events": 3, "idx": "16186"}'
b'{"is_cold": false, "events": -1, "idx": "16187"}'
b'{"is_cold": false, "events": -1, "idx": "16188"}'
b'{"is_cold": false, "events": 3, "idx": "16189"}'
b'{"is_cold": false, "events": -1, "idx": "16190"}'
b'{"is_cold": false, "events": -1, "idx": "16191"}'
b'{"is_cold": false, "events": 2, "idx": "16192"}'
b'{"is_cold": false, "events": -1, "idx": "16193"}'
b'{"is_cold": false, "events": 2, "idx": "16194"}'
b'{"is_cold": false, "events": -1, "idx": "16195"}'
b'{"is_cold": false, "events": 3, "idx": "16196"}'
b'{"is_cold": false, "events": -1, "idx": "16197"}'
b'{"is_cold": false, "events": -1, "idx": "16198"}'
b'{"is_cold": false, "events": 2, "idx": "16199"}'
b'{"is_cold": false, "events": -1, "idx": "16200"}'
b'{"is_cold": false, "events": 3, "idx": "16201"}'
b'{"is_cold": false, "events": -1, "idx": "16202"}'
b'{"is_cold": false, "events": -1, "idx": "16203"}'
b'{"is_cold": false, "events": 3, "idx": "16204"}'
b'{"is_cold": false, "events": -1, "idx": "16205"}'
b'{"is_cold": false, "events": -1, "idx": "16206"}'
b'{"is_cold": false, "events": 4, "idx": "16207"}'
b'{"is_cold": false, "events": -1, "idx": "16208"}'
b'{"is_cold": false, "events": -1, "idx": "16209"}'
b'{"is_cold": false, "events": -1, "idx": "16210"}'
b'{"is_cold": false, "events": 2, "idx": "16211"}'
b'{"is_cold": false, "events": -1, "idx": "16212"}'
b'{"is_cold": false, "events": 2, "idx": "16213"}'
b'{"is_cold": false, "events": -1, "idx": "16214"}'
b'{"is_cold": false, "events": 2, "idx": "16215"}'
b'{"is_cold": false, "events": -1, "idx": "16216"}'
b'{"is_cold": false, "events": 2, "idx": "16217"}'
b'{"is_cold": false, "events": -1, "idx": "16218"}'
b'{"is_cold": false, "events": 2, "idx": "16219"}'
b'{"is_cold": false, "events": -1, "idx": "16220"}'
b'{"is_cold": false, "events": 4, "idx": "16221"}'
b'{"is_cold": false, "events": -1, "idx": "16222"}'
b'{"is_cold": false, "events": -1, "idx": "16223"}'
b'{"is_cold": false, "events": -1, "idx": "16224"}'
b'{"is_cold": false, "events": 2, "idx": "16225"}'
b'{"is_cold": false, "events": -1, "idx": "16226"}'
b'{"is_cold": false, "events": 3, "idx": "16227"}'
b'{"is_cold": false, "events": -1, "idx": "16228"}'
b'{"is_cold": false, "events": -1, "idx": "16229"}'
b'{"is_cold": false, "events": 10, "idx": "16230"}'
b'{"is_cold": false, "events": -1, "idx": "16231"}'
b'{"is_cold": false, "events": -1, "idx": "16232"}'
b'{"is_cold": false, "events": -1, "idx": "16233"}'
b'{"is_cold": false, "events": -1, "idx": "16234"}'
b'{"is_cold": false, "events": -1, "idx": "16235"}'
b'{"is_cold": false, "events": -1, "idx": "16236"}'
b'{"is_cold": false, "events": -1, "idx": "16237"}'
b'{"is_cold": false, "events": -1, "idx": "16238"}'
b'{"is_cold": false, "events": -1, "idx": "16239"}'
b'{"is_cold": false, "events": 10, "idx": "16240"}'
b'{"is_cold": false, "events": -1, "idx": "16241"}'
b'{"is_cold": false, "events": -1, "idx": "16242"}'
b'{"is_cold": false, "events": -1, "idx": "16243"}'
b'{"is_cold": false, "events": -1, "idx": "16244"}'
b'{"is_cold": false, "events": -1, "idx": "16245"}'
b'{"is_cold": false, "events": -1, "idx": "16246"}'
b'{"is_cold": false, "events": -1, "idx": "16247"}'
b'{"is_cold": false, "events": -1, "idx": "16248"}'
b'{"is_cold": false, "events": -1, "idx": "16249"}'
b'{"is_cold": false, "events": 10, "idx": "16250"}'
b'{"is_cold": false, "events": -1, "idx": "16251"}'
b'{"is_cold": false, "events": -1, "idx": "16252"}'
b'{"is_cold": false, "events": -1, "idx": "16253"}'
b'{"is_cold": false, "events": -1, "idx": "16254"}'
b'{"is_cold": false, "events": -1, "idx": "16255"}'
b'{"is_cold": false, "events": -1, "idx": "16256"}'
b'{"is_cold": false, "events": -1, "idx": "16257"}'
b'{"is_cold": false, "events": -1, "idx": "16258"}'
b'{"is_cold": false, "events": -1, "idx": "16259"}'
b'{"is_cold": false, "events": 10, "idx": "16260"}'
b'{"is_cold": false, "events": -1, "idx": "16261"}'
b'{"is_cold": false, "events": -1, "idx": "16262"}'
b'{"is_cold": false, "events": -1, "idx": "16263"}'
b'{"is_cold": false, "events": -1, "idx": "16264"}'
b'{"is_cold": false, "events": -1, "idx": "16265"}'
b'{"is_cold": false, "events": -1, "idx": "16266"}'
b'{"is_cold": false, "events": -1, "idx": "16267"}'
b'{"is_cold": false, "events": -1, "idx": "16268"}'
b'{"is_cold": false, "events": -1, "idx": "16269"}'
b'{"is_cold": false, "events": 10, "idx": "16270"}'
b'{"is_cold": false, "events": -1, "idx": "16271"}'
b'{"is_cold": false, "events": -1, "idx": "16272"}'
b'{"is_cold": false, "events": -1, "idx": "16273"}'
b'{"is_cold": false, "events": -1, "idx": "16274"}'
b'{"is_cold": false, "events": -1, "idx": "16275"}'
b'{"is_cold": false, "events": -1, "idx": "16276"}'
b'{"is_cold": false, "events": -1, "idx": "16277"}'
b'{"is_cold": false, "events": -1, "idx": "16278"}'
b'{"is_cold": false, "events": -1, "idx": "16279"}'
b'{"is_cold": false, "events": 10, "idx": "16280"}'
b'{"is_cold": false, "events": -1, "idx": "16281"}'
b'{"is_cold": false, "events": -1, "idx": "16282"}'
b'{"is_cold": false, "events": -1, "idx": "16283"}'
b'{"is_cold": false, "events": -1, "idx": "16284"}'
b'{"is_cold": false, "events": -1, "idx": "16285"}'
b'{"is_cold": false, "events": -1, "idx": "16286"}'
b'{"is_cold": false, "events": -1, "idx": "16287"}'
b'{"is_cold": false, "events": -1, "idx": "16288"}'
b'{"is_cold": false, "events": -1, "idx": "16289"}'
b'{"is_cold": false, "events": 8, "idx": "16290"}'
b'{"is_cold": false, "events": -1, "idx": "16291"}'
b'{"is_cold": false, "events": -1, "idx": "16292"}'
b'{"is_cold": false, "events": -1, "idx": "16293"}'
b'{"is_cold": false, "events": -1, "idx": "16294"}'
b'{"is_cold": false, "events": -1, "idx": "16295"}'
b'{"is_cold": false, "events": -1, "idx": "16296"}'
b'{"is_cold": false, "events": -1, "idx": "16297"}'
b'{"is_cold": false, "events": 4, "idx": "16298"}'
b'{"is_cold": false, "events": -1, "idx": "16299"}'
b'{"is_cold": false, "events": -1, "idx": "16300"}'
b'{"is_cold": false, "events": -1, "idx": "16301"}'
b'{"is_cold": false, "events": 6, "idx": "16302"}'
b'{"is_cold": false, "events": -1, "idx": "16303"}'
b'{"is_cold": false, "events": -1, "idx": "16304"}'
b'{"is_cold": false, "events": -1, "idx": "16305"}'
b'{"is_cold": false, "events": -1, "idx": "16306"}'
b'{"is_cold": false, "events": -1, "idx": "16307"}'
b'{"is_cold": false, "events": 8, "idx": "16308"}'
b'{"is_cold": false, "events": -1, "idx": "16309"}'
b'{"is_cold": false, "events": -1, "idx": "16310"}'
b'{"is_cold": false, "events": -1, "idx": "16311"}'
b'{"is_cold": false, "events": -1, "idx": "16312"}'
b'{"is_cold": false, "events": -1, "idx": "16313"}'
b'{"is_cold": false, "events": -1, "idx": "16314"}'
b'{"is_cold": false, "events": -1, "idx": "16315"}'
b'{"is_cold": false, "events": 4, "idx": "16316"}'
b'{"is_cold": false, "events": -1, "idx": "16317"}'
b'{"is_cold": false, "events": -1, "idx": "16318"}'
b'{"is_cold": false, "events": -1, "idx": "16319"}'
b'{"is_cold": false, "events": 2, "idx": "16320"}'
b'{"is_cold": false, "events": -1, "idx": "16321"}'
b'{"is_cold": false, "events": 3, "idx": "16322"}'
b'{"is_cold": false, "events": -1, "idx": "16323"}'
b'{"is_cold": false, "events": -1, "idx": "16324"}'
b'{"is_cold": false, "events": 6, "idx": "16325"}'
b'{"is_cold": false, "events": -1, "idx": "16326"}'
b'{"is_cold": false, "events": -1, "idx": "16327"}'
b'{"is_cold": false, "events": -1, "idx": "16328"}'
b'{"is_cold": false, "events": -1, "idx": "16329"}'
b'{"is_cold": false, "events": -1, "idx": "16330"}'
b'{"is_cold": false, "events": 7, "idx": "16331"}'
b'{"is_cold": false, "events": -1, "idx": "16332"}'
b'{"is_cold": false, "events": -1, "idx": "16333"}'
b'{"is_cold": false, "events": -1, "idx": "16334"}'
b'{"is_cold": false, "events": -1, "idx": "16335"}'
b'{"is_cold": false, "events": -1, "idx": "16336"}'
b'{"is_cold": false, "events": -1, "idx": "16337"}'
b'{"is_cold": false, "events": 3, "idx": "16338"}'
b'{"is_cold": false, "events": -1, "idx": "16339"}'
b'{"is_cold": false, "events": -1, "idx": "16340"}'
b'{"is_cold": false, "events": 1, "idx": "16341"}'
b'{"is_cold": false, "events": 6, "idx": "16342"}'
b'{"is_cold": false, "events": -1, "idx": "16343"}'
b'{"is_cold": false, "events": -1, "idx": "16344"}'
b'{"is_cold": false, "events": -1, "idx": "16345"}'
b'{"is_cold": false, "events": -1, "idx": "16346"}'
b'{"is_cold": false, "events": -1, "idx": "16347"}'
b'{"is_cold": false, "events": 2, "idx": "16348"}'
b'{"is_cold": false, "events": -1, "idx": "16349"}'
