Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "31347"}'
b'{"is_cold": false, "events": 2, "idx": "31348"}'
b'{"is_cold": false, "events": -1, "idx": "31349"}'
b'{"is_cold": false, "events": 1, "idx": "31350"}'
b'{"is_cold": false, "events": 1, "idx": "31351"}'
b'{"is_cold": false, "events": 4, "idx": "31352"}'
b'{"is_cold": false, "events": -1, "idx": "31353"}'
b'{"is_cold": false, "events": -1, "idx": "31354"}'
b'{"is_cold": false, "events": -1, "idx": "31355"}'
b'{"is_cold": false, "events": 3, "idx": "31356"}'
b'{"is_cold": false, "events": -1, "idx": "31357"}'
b'{"is_cold": false, "events": -1, "idx": "31358"}'
b'{"is_cold": false, "events": 4, "idx": "31359"}'
b'{"is_cold": false, "events": -1, "idx": "31360"}'
b'{"is_cold": false, "events": -1, "idx": "31361"}'
b'{"is_cold": false, "events": -1, "idx": "31362"}'
b'{"is_cold": false, "events": 2, "idx": "31363"}'
b'{"is_cold": false, "events": -1, "idx": "31364"}'
b'{"is_cold": false, "events": 3, "idx": "31365"}'
b'{"is_cold": false, "events": -1, "idx": "31366"}'
b'{"is_cold": false, "events": -1, "idx": "31367"}'
b'{"is_cold": false, "events": 3, "idx": "31368"}'
b'{"is_cold": false, "events": -1, "idx": "31369"}'
b'{"is_cold": false, "events": -1, "idx": "31370"}'
b'{"is_cold": false, "events": 8, "idx": "31371"}'
b'{"is_cold": false, "events": -1, "idx": "31372"}'
b'{"is_cold": false, "events": -1, "idx": "31373"}'
b'{"is_cold": false, "events": -1, "idx": "31374"}'
b'{"is_cold": false, "events": -1, "idx": "31375"}'
b'{"is_cold": false, "events": -1, "idx": "31376"}'
b'{"is_cold": false, "events": -1, "idx": "31377"}'
b'{"is_cold": false, "events": -1, "idx": "31378"}'
b'{"is_cold": false, "events": 4, "idx": "31379"}'
b'{"is_cold": false, "events": -1, "idx": "31380"}'
b'{"is_cold": false, "events": -1, "idx": "31381"}'
b'{"is_cold": false, "events": -1, "idx": "31382"}'
b'{"is_cold": false, "events": 4, "idx": "31383"}'
b'{"is_cold": false, "events": -1, "idx": "31384"}'
b'{"is_cold": false, "events": -1, "idx": "31385"}'
b'{"is_cold": false, "events": -1, "idx": "31386"}'
b'{"is_cold": false, "events": 4, "idx": "31387"}'
b'{"is_cold": false, "events": -1, "idx": "31388"}'
b'{"is_cold": false, "events": -1, "idx": "31389"}'
b'{"is_cold": false, "events": -1, "idx": "31390"}'
b'{"is_cold": false, "events": 3, "idx": "31391"}'
b'{"is_cold": false, "events": -1, "idx": "31392"}'
b'{"is_cold": false, "events": -1, "idx": "31393"}'
b'{"is_cold": false, "events": 2, "idx": "31394"}'
b'{"is_cold": false, "events": -1, "idx": "31395"}'
b'{"is_cold": false, "events": 4, "idx": "31396"}'
b'{"is_cold": false, "events": -1, "idx": "31397"}'
b'{"is_cold": false, "events": -1, "idx": "31398"}'
b'{"is_cold": false, "events": -1, "idx": "31399"}'
b'{"is_cold": false, "events": 3, "idx": "31400"}'
b'{"is_cold": false, "events": -1, "idx": "31401"}'
b'{"is_cold": false, "events": -1, "idx": "31402"}'
b'{"is_cold": false, "events": 2, "idx": "31403"}'
b'{"is_cold": false, "events": -1, "idx": "31404"}'
b'{"is_cold": false, "events": 3, "idx": "31405"}'
b'{"is_cold": false, "events": -1, "idx": "31406"}'
b'{"is_cold": false, "events": -1, "idx": "31407"}'
b'{"is_cold": false, "events": 3, "idx": "31408"}'
b'{"is_cold": false, "events": -1, "idx": "31409"}'
b'{"is_cold": false, "events": -1, "idx": "31410"}'
b'{"is_cold": false, "events": 3, "idx": "31411"}'
b'{"is_cold": false, "events": -1, "idx": "31412"}'
b'{"is_cold": false, "events": -1, "idx": "31413"}'
b'{"is_cold": false, "events": 3, "idx": "31414"}'
b'{"is_cold": false, "events": -1, "idx": "31415"}'
b'{"is_cold": false, "events": -1, "idx": "31416"}'
b'{"is_cold": false, "events": 2, "idx": "31417"}'
b'{"is_cold": false, "events": -1, "idx": "31418"}'
b'{"is_cold": false, "events": 4, "idx": "31419"}'
b'{"is_cold": false, "events": -1, "idx": "31420"}'
b'{"is_cold": false, "events": -1, "idx": "31421"}'
b'{"is_cold": false, "events": -1, "idx": "31422"}'
b'{"is_cold": false, "events": 3, "idx": "31423"}'
b'{"is_cold": false, "events": -1, "idx": "31424"}'
b'{"is_cold": false, "events": -1, "idx": "31425"}'
b'{"is_cold": false, "events": 1, "idx": "31426"}'
b'{"is_cold": false, "events": 1, "idx": "31427"}'
b'{"is_cold": false, "events": 3, "idx": "31428"}'
b'{"is_cold": false, "events": -1, "idx": "31429"}'
b'{"is_cold": false, "events": -1, "idx": "31430"}'
b'{"is_cold": false, "events": 3, "idx": "31431"}'
b'{"is_cold": false, "events": -1, "idx": "31432"}'
b'{"is_cold": false, "events": -1, "idx": "31433"}'
b'{"is_cold": false, "events": 3, "idx": "31434"}'
b'{"is_cold": false, "events": -1, "idx": "31435"}'
b'{"is_cold": false, "events": -1, "idx": "31436"}'
b'{"is_cold": false, "events": 3, "idx": "31437"}'
b'{"is_cold": false, "events": -1, "idx": "31438"}'
b'{"is_cold": false, "events": -1, "idx": "31439"}'
b'{"is_cold": false, "events": 3, "idx": "31440"}'
b'{"is_cold": false, "events": -1, "idx": "31441"}'
b'{"is_cold": false, "events": -1, "idx": "31442"}'
b'{"is_cold": false, "events": 3, "idx": "31443"}'
b'{"is_cold": false, "events": -1, "idx": "31444"}'
b'{"is_cold": false, "events": -1, "idx": "31445"}'
b'{"is_cold": false, "events": 3, "idx": "31446"}'
b'{"is_cold": false, "events": -1, "idx": "31447"}'
b'{"is_cold": false, "events": -1, "idx": "31448"}'
b'{"is_cold": false, "events": 2, "idx": "31449"}'
b'{"is_cold": false, "events": -1, "idx": "31450"}'
b'{"is_cold": false, "events": 2, "idx": "31451"}'
b'{"is_cold": false, "events": -1, "idx": "31452"}'
b'{"is_cold": false, "events": 3, "idx": "31453"}'
b'{"is_cold": false, "events": -1, "idx": "31454"}'
b'{"is_cold": false, "events": -1, "idx": "31455"}'
b'{"is_cold": false, "events": 3, "idx": "31456"}'
b'{"is_cold": false, "events": -1, "idx": "31457"}'
b'{"is_cold": false, "events": -1, "idx": "31458"}'
b'{"is_cold": false, "events": 1, "idx": "31459"}'
b'{"is_cold": false, "events": 3, "idx": "31460"}'
b'{"is_cold": false, "events": -1, "idx": "31461"}'
b'{"is_cold": false, "events": -1, "idx": "31462"}'
b'{"is_cold": false, "events": 3, "idx": "31463"}'
b'{"is_cold": false, "events": -1, "idx": "31464"}'
b'{"is_cold": false, "events": -1, "idx": "31465"}'
b'{"is_cold": false, "events": 1, "idx": "31466"}'
b'{"is_cold": false, "events": 1, "idx": "31467"}'
b'{"is_cold": false, "events": 10, "idx": "31468"}'
b'{"is_cold": false, "events": -1, "idx": "31469"}'
b'{"is_cold": false, "events": -1, "idx": "31470"}'
b'{"is_cold": false, "events": -1, "idx": "31471"}'
b'{"is_cold": false, "events": -1, "idx": "31472"}'
b'{"is_cold": false, "events": -1, "idx": "31473"}'
b'{"is_cold": false, "events": -1, "idx": "31474"}'
b'{"is_cold": false, "events": -1, "idx": "31475"}'
b'{"is_cold": false, "events": -1, "idx": "31476"}'
b'{"is_cold": false, "events": -1, "idx": "31477"}'
b'{"is_cold": false, "events": 10, "idx": "31478"}'
b'{"is_cold": false, "events": -1, "idx": "31479"}'
b'{"is_cold": false, "events": -1, "idx": "31480"}'
b'{"is_cold": false, "events": -1, "idx": "31481"}'
b'{"is_cold": false, "events": -1, "idx": "31482"}'
b'{"is_cold": false, "events": -1, "idx": "31483"}'
b'{"is_cold": false, "events": -1, "idx": "31484"}'
b'{"is_cold": false, "events": -1, "idx": "31485"}'
b'{"is_cold": false, "events": -1, "idx": "31486"}'
b'{"is_cold": false, "events": -1, "idx": "31487"}'
b'{"is_cold": false, "events": 9, "idx": "31488"}'
b'{"is_cold": false, "events": -1, "idx": "31489"}'
b'{"is_cold": false, "events": -1, "idx": "31490"}'
b'{"is_cold": false, "events": -1, "idx": "31491"}'
b'{"is_cold": false, "events": -1, "idx": "31492"}'
b'{"is_cold": false, "events": -1, "idx": "31493"}'
b'{"is_cold": false, "events": -1, "idx": "31494"}'
b'{"is_cold": false, "events": -1, "idx": "31495"}'
b'{"is_cold": false, "events": -1, "idx": "31496"}'
b'{"is_cold": false, "events": 6, "idx": "31497"}'
b'{"is_cold": false, "events": -1, "idx": "31498"}'
b'{"is_cold": false, "events": -1, "idx": "31499"}'
b'{"is_cold": false, "events": -1, "idx": "31500"}'
b'{"is_cold": false, "events": -1, "idx": "31501"}'
b'{"is_cold": false, "events": -1, "idx": "31502"}'
b'{"is_cold": false, "events": 4, "idx": "31503"}'
b'{"is_cold": false, "events": -1, "idx": "31504"}'
b'{"is_cold": false, "events": -1, "idx": "31505"}'
b'{"is_cold": false, "events": -1, "idx": "31506"}'
b'{"is_cold": false, "events": 4, "idx": "31507"}'
b'{"is_cold": false, "events": -1, "idx": "31508"}'
b'{"is_cold": false, "events": -1, "idx": "31509"}'
b'{"is_cold": false, "events": -1, "idx": "31510"}'
b'{"is_cold": false, "events": 3, "idx": "31511"}'
b'{"is_cold": false, "events": -1, "idx": "31512"}'
b'{"is_cold": false, "events": -1, "idx": "31513"}'
b'{"is_cold": false, "events": 6, "idx": "31514"}'
b'{"is_cold": false, "events": -1, "idx": "31515"}'
b'{"is_cold": false, "events": -1, "idx": "31516"}'
b'{"is_cold": false, "events": -1, "idx": "31517"}'
b'{"is_cold": false, "events": -1, "idx": "31518"}'
b'{"is_cold": false, "events": -1, "idx": "31519"}'
b'{"is_cold": false, "events": 1, "idx": "31520"}'
b'{"is_cold": false, "events": 1, "idx": "31521"}'
b'{"is_cold": false, "events": 2, "idx": "31522"}'
b'{"is_cold": false, "events": -1, "idx": "31523"}'
b'{"is_cold": false, "events": 2, "idx": "31524"}'
b'{"is_cold": false, "events": -1, "idx": "31525"}'
b'{"is_cold": false, "events": 3, "idx": "31526"}'
b'{"is_cold": false, "events": -1, "idx": "31527"}'
b'{"is_cold": false, "events": -1, "idx": "31528"}'
b'{"is_cold": false, "events": 2, "idx": "31529"}'
b'{"is_cold": false, "events": -1, "idx": "31530"}'
b'{"is_cold": false, "events": 4, "idx": "31531"}'
b'{"is_cold": false, "events": -1, "idx": "31532"}'
b'{"is_cold": false, "events": -1, "idx": "31533"}'
b'{"is_cold": false, "events": -1, "idx": "31534"}'
b'{"is_cold": false, "events": 3, "idx": "31535"}'
b'{"is_cold": false, "events": -1, "idx": "31536"}'
b'{"is_cold": false, "events": -1, "idx": "31537"}'
b'{"is_cold": false, "events": 3, "idx": "31538"}'
b'{"is_cold": false, "events": -1, "idx": "31539"}'
b'{"is_cold": false, "events": -1, "idx": "31540"}'
b'{"is_cold": false, "events": 3, "idx": "31541"}'
b'{"is_cold": false, "events": -1, "idx": "31542"}'
b'{"is_cold": false, "events": -1, "idx": "31543"}'
b'{"is_cold": false, "events": 3, "idx": "31544"}'
b'{"is_cold": false, "events": -1, "idx": "31545"}'
b'{"is_cold": false, "events": -1, "idx": "31546"}'
b'{"is_cold": false, "events": 2, "idx": "31547"}'
b'{"is_cold": false, "events": -1, "idx": "31548"}'
b'{"is_cold": false, "events": 2, "idx": "31549"}'
b'{"is_cold": false, "events": -1, "idx": "31550"}'
b'{"is_cold": false, "events": 3, "idx": "31551"}'
b'{"is_cold": false, "events": -1, "idx": "31552"}'
b'{"is_cold": false, "events": -1, "idx": "31553"}'
b'{"is_cold": false, "events": 2, "idx": "31554"}'
b'{"is_cold": false, "events": -1, "idx": "31555"}'
b'{"is_cold": false, "events": 2, "idx": "31556"}'
b'{"is_cold": false, "events": -1, "idx": "31557"}'
b'{"is_cold": false, "events": 3, "idx": "31558"}'
b'{"is_cold": false, "events": -1, "idx": "31559"}'
b'{"is_cold": false, "events": -1, "idx": "31560"}'
b'{"is_cold": false, "events": 4, "idx": "31561"}'
b'{"is_cold": false, "events": -1, "idx": "31562"}'
b'{"is_cold": false, "events": -1, "idx": "31563"}'
b'{"is_cold": false, "events": -1, "idx": "31564"}'
b'{"is_cold": false, "events": 5, "idx": "31565"}'
b'{"is_cold": false, "events": -1, "idx": "31566"}'
b'{"is_cold": false, "events": -1, "idx": "31567"}'
b'{"is_cold": false, "events": -1, "idx": "31568"}'
b'{"is_cold": false, "events": -1, "idx": "31569"}'
b'{"is_cold": false, "events": 2, "idx": "31570"}'
b'{"is_cold": false, "events": -1, "idx": "31571"}'
b'{"is_cold": false, "events": 5, "idx": "31572"}'
b'{"is_cold": false, "events": -1, "idx": "31573"}'
b'{"is_cold": false, "events": -1, "idx": "31574"}'
b'{"is_cold": false, "events": -1, "idx": "31575"}'
b'{"is_cold": false, "events": -1, "idx": "31576"}'
b'{"is_cold": false, "events": 4, "idx": "31577"}'
b'{"is_cold": false, "events": -1, "idx": "31578"}'
b'{"is_cold": false, "events": -1, "idx": "31579"}'
b'{"is_cold": false, "events": -1, "idx": "31580"}'
b'{"is_cold": false, "events": 4, "idx": "31581"}'
b'{"is_cold": false, "events": -1, "idx": "31582"}'
b'{"is_cold": false, "events": -1, "idx": "31583"}'
b'{"is_cold": false, "events": -1, "idx": "31584"}'
b'{"is_cold": false, "events": 3, "idx": "31585"}'
b'{"is_cold": false, "events": -1, "idx": "31586"}'
b'{"is_cold": false, "events": -1, "idx": "31587"}'
b'{"is_cold": false, "events": 4, "idx": "31588"}'
b'{"is_cold": false, "events": -1, "idx": "31589"}'
b'{"is_cold": false, "events": -1, "idx": "31590"}'
b'{"is_cold": false, "events": -1, "idx": "31591"}'
b'{"is_cold": false, "events": 10, "idx": "31592"}'
b'{"is_cold": false, "events": -1, "idx": "31593"}'
b'{"is_cold": false, "events": -1, "idx": "31594"}'
b'{"is_cold": false, "events": -1, "idx": "31595"}'
b'{"is_cold": false, "events": -1, "idx": "31596"}'
b'{"is_cold": false, "events": -1, "idx": "31597"}'
b'{"is_cold": false, "events": -1, "idx": "31598"}'
b'{"is_cold": false, "events": -1, "idx": "31599"}'
b'{"is_cold": false, "events": -1, "idx": "31600"}'
b'{"is_cold": false, "events": -1, "idx": "31601"}'
b'{"is_cold": false, "events": 10, "idx": "31602"}'
b'{"is_cold": false, "events": -1, "idx": "31603"}'
b'{"is_cold": false, "events": -1, "idx": "31604"}'
b'{"is_cold": false, "events": -1, "idx": "31605"}'
b'{"is_cold": false, "events": -1, "idx": "31606"}'
b'{"is_cold": false, "events": -1, "idx": "31607"}'
b'{"is_cold": false, "events": -1, "idx": "31608"}'
b'{"is_cold": false, "events": -1, "idx": "31609"}'
b'{"is_cold": false, "events": -1, "idx": "31610"}'
b'{"is_cold": false, "events": -1, "idx": "31611"}'
b'{"is_cold": false, "events": 10, "idx": "31612"}'
b'{"is_cold": false, "events": -1, "idx": "31613"}'
b'{"is_cold": false, "events": -1, "idx": "31614"}'
b'{"is_cold": false, "events": -1, "idx": "31615"}'
b'{"is_cold": false, "events": -1, "idx": "31616"}'
b'{"is_cold": false, "events": -1, "idx": "31617"}'
b'{"is_cold": false, "events": -1, "idx": "31618"}'
b'{"is_cold": false, "events": -1, "idx": "31619"}'
b'{"is_cold": false, "events": -1, "idx": "31620"}'
b'{"is_cold": false, "events": -1, "idx": "31621"}'
b'{"is_cold": false, "events": 7, "idx": "31622"}'
b'{"is_cold": false, "events": -1, "idx": "31623"}'
b'{"is_cold": false, "events": -1, "idx": "31624"}'
b'{"is_cold": false, "events": -1, "idx": "31625"}'
b'{"is_cold": false, "events": -1, "idx": "31626"}'
b'{"is_cold": false, "events": -1, "idx": "31627"}'
b'{"is_cold": false, "events": -1, "idx": "31628"}'
b'{"is_cold": false, "events": 4, "idx": "31629"}'
b'{"is_cold": false, "events": -1, "idx": "31630"}'
b'{"is_cold": false, "events": -1, "idx": "31631"}'
b'{"is_cold": false, "events": -1, "idx": "31632"}'
b'{"is_cold": false, "events": 4, "idx": "31633"}'
b'{"is_cold": false, "events": -1, "idx": "31634"}'
b'{"is_cold": false, "events": -1, "idx": "31635"}'
b'{"is_cold": false, "events": -1, "idx": "31636"}'
b'{"is_cold": false, "events": 7, "idx": "31637"}'
b'{"is_cold": false, "events": -1, "idx": "31638"}'
b'{"is_cold": false, "events": -1, "idx": "31639"}'
b'{"is_cold": false, "events": -1, "idx": "31640"}'
b'{"is_cold": false, "events": -1, "idx": "31641"}'
b'{"is_cold": false, "events": -1, "idx": "31642"}'
b'{"is_cold": false, "events": -1, "idx": "31643"}'
b'{"is_cold": false, "events": 5, "idx": "31644"}'
b'{"is_cold": false, "events": -1, "idx": "31645"}'
b'{"is_cold": false, "events": -1, "idx": "31646"}'
b'{"is_cold": false, "events": -1, "idx": "31647"}'
b'{"is_cold": false, "events": -1, "idx": "31648"}'
b'{"is_cold": false, "events": 1, "idx": "31649"}'
b'{"is_cold": false, "events": 5, "idx": "31650"}'
b'{"is_cold": false, "events": -1, "idx": "31651"}'
b'{"is_cold": false, "events": -1, "idx": "31652"}'
b'{"is_cold": false, "events": -1, "idx": "31653"}'
b'{"is_cold": false, "events": -1, "idx": "31654"}'
b'{"is_cold": false, "events": 2, "idx": "31655"}'
b'{"is_cold": false, "events": -1, "idx": "31656"}'
b'{"is_cold": false, "events": 4, "idx": "31657"}'
b'{"is_cold": false, "events": -1, "idx": "31658"}'
b'{"is_cold": false, "events": -1, "idx": "31659"}'
b'{"is_cold": false, "events": -1, "idx": "31660"}'
b'{"is_cold": false, "events": 6, "idx": "31661"}'
b'{"is_cold": false, "events": -1, "idx": "31662"}'
b'{"is_cold": false, "events": -1, "idx": "31663"}'
b'{"is_cold": false, "events": -1, "idx": "31664"}'
b'{"is_cold": false, "events": -1, "idx": "31665"}'
b'{"is_cold": false, "events": -1, "idx": "31666"}'
b'{"is_cold": false, "events": 4, "idx": "31667"}'
b'{"is_cold": false, "events": -1, "idx": "31668"}'
b'{"is_cold": false, "events": -1, "idx": "31669"}'
b'{"is_cold": false, "events": -1, "idx": "31670"}'
b'{"is_cold": false, "events": 2, "idx": "31671"}'
b'{"is_cold": false, "events": -1, "idx": "31672"}'
b'{"is_cold": false, "events": 3, "idx": "31673"}'
b'{"is_cold": false, "events": -1, "idx": "31674"}'
b'{"is_cold": false, "events": -1, "idx": "31675"}'
b'{"is_cold": false, "events": 3, "idx": "31676"}'
b'{"is_cold": false, "events": -1, "idx": "31677"}'
b'{"is_cold": false, "events": -1, "idx": "31678"}'
b'{"is_cold": false, "events": 4, "idx": "31679"}'
b'{"is_cold": false, "events": -1, "idx": "31680"}'
b'{"is_cold": false, "events": -1, "idx": "31681"}'
b'{"is_cold": false, "events": -1, "idx": "31682"}'
b'{"is_cold": false, "events": 3, "idx": "31683"}'
b'{"is_cold": false, "events": -1, "idx": "31684"}'
b'{"is_cold": false, "events": -1, "idx": "31685"}'
b'{"is_cold": false, "events": 3, "idx": "31686"}'
b'{"is_cold": false, "events": -1, "idx": "31687"}'
b'{"is_cold": false, "events": -1, "idx": "31688"}'
b'{"is_cold": false, "events": 4, "idx": "31689"}'
b'{"is_cold": false, "events": -1, "idx": "31690"}'
b'{"is_cold": false, "events": -1, "idx": "31691"}'
b'{"is_cold": false, "events": -1, "idx": "31692"}'
b'{"is_cold": false, "events": 1, "idx": "31693"}'
b'{"is_cold": false, "events": 1, "idx": "31694"}'
b'{"is_cold": false, "events": 3, "idx": "31695"}'
b'{"is_cold": false, "events": -1, "idx": "31696"}'
b'{"is_cold": false, "events": -1, "idx": "31697"}'
b'{"is_cold": false, "events": 3, "idx": "31698"}'
b'{"is_cold": false, "events": -1, "idx": "31699"}'
b'{"is_cold": false, "events": -1, "idx": "31700"}'
b'{"is_cold": false, "events": 8, "idx": "31701"}'
b'{"is_cold": false, "events": -1, "idx": "31702"}'
b'{"is_cold": false, "events": -1, "idx": "31703"}'
b'{"is_cold": false, "events": -1, "idx": "31704"}'
b'{"is_cold": false, "events": -1, "idx": "31705"}'
b'{"is_cold": false, "events": -1, "idx": "31706"}'
b'{"is_cold": false, "events": -1, "idx": "31707"}'
b'{"is_cold": false, "events": -1, "idx": "31708"}'
b'{"is_cold": false, "events": 5, "idx": "31709"}'
b'{"is_cold": false, "events": -1, "idx": "31710"}'
b'{"is_cold": false, "events": -1, "idx": "31711"}'
b'{"is_cold": false, "events": -1, "idx": "31712"}'
b'{"is_cold": false, "events": -1, "idx": "31713"}'
b'{"is_cold": false, "events": 4, "idx": "31714"}'
b'{"is_cold": false, "events": -1, "idx": "31715"}'
b'{"is_cold": false, "events": -1, "idx": "31716"}'
b'{"is_cold": false, "events": -1, "idx": "31717"}'
b'{"is_cold": false, "events": 4, "idx": "31718"}'
b'{"is_cold": false, "events": -1, "idx": "31719"}'
b'{"is_cold": false, "events": -1, "idx": "31720"}'
b'{"is_cold": false, "events": -1, "idx": "31721"}'
b'{"is_cold": false, "events": 4, "idx": "31722"}'
b'{"is_cold": false, "events": -1, "idx": "31723"}'
b'{"is_cold": false, "events": -1, "idx": "31724"}'
b'{"is_cold": false, "events": -1, "idx": "31725"}'
b'{"is_cold": false, "events": 1, "idx": "31726"}'
b'{"is_cold": false, "events": 4, "idx": "31727"}'
b'{"is_cold": false, "events": -1, "idx": "31728"}'
b'{"is_cold": false, "events": -1, "idx": "31729"}'
b'{"is_cold": false, "events": -1, "idx": "31730"}'
b'{"is_cold": false, "events": 3, "idx": "31731"}'
b'{"is_cold": false, "events": -1, "idx": "31732"}'
b'{"is_cold": false, "events": -1, "idx": "31733"}'
b'{"is_cold": false, "events": 1, "idx": "31734"}'
b'{"is_cold": false, "events": 2, "idx": "31735"}'
b'{"is_cold": false, "events": -1, "idx": "31736"}'
b'{"is_cold": false, "events": 3, "idx": "31737"}'
b'{"is_cold": false, "events": -1, "idx": "31738"}'
b'{"is_cold": false, "events": -1, "idx": "31739"}'
b'{"is_cold": false, "events": 3, "idx": "31740"}'
b'{"is_cold": false, "events": -1, "idx": "31741"}'
b'{"is_cold": false, "events": -1, "idx": "31742"}'
b'{"is_cold": false, "events": 4, "idx": "31743"}'
b'{"is_cold": false, "events": -1, "idx": "31744"}'
b'{"is_cold": false, "events": -1, "idx": "31745"}'
b'{"is_cold": false, "events": -1, "idx": "31746"}'
b'{"is_cold": false, "events": 1, "idx": "31747"}'
b'{"is_cold": false, "events": 1, "idx": "31748"}'
b'{"is_cold": false, "events": 2, "idx": "31749"}'
b'{"is_cold": false, "events": -1, "idx": "31750"}'
b'{"is_cold": false, "events": 2, "idx": "31751"}'
b'{"is_cold": false, "events": -1, "idx": "31752"}'
b'{"is_cold": false, "events": 5, "idx": "31753"}'
b'{"is_cold": false, "events": -1, "idx": "31754"}'
b'{"is_cold": false, "events": -1, "idx": "31755"}'
b'{"is_cold": false, "events": -1, "idx": "31756"}'
b'{"is_cold": false, "events": -1, "idx": "31757"}'
b'{"is_cold": false, "events": 6, "idx": "31758"}'
b'{"is_cold": false, "events": -1, "idx": "31759"}'
b'{"is_cold": false, "events": -1, "idx": "31760"}'
b'{"is_cold": false, "events": -1, "idx": "31761"}'
b'{"is_cold": false, "events": -1, "idx": "31762"}'
b'{"is_cold": false, "events": -1, "idx": "31763"}'
b'{"is_cold": false, "events": 4, "idx": "31764"}'
b'{"is_cold": false, "events": -1, "idx": "31765"}'
b'{"is_cold": false, "events": -1, "idx": "31766"}'
b'{"is_cold": false, "events": -1, "idx": "31767"}'
b'{"is_cold": false, "events": 2, "idx": "31768"}'
b'{"is_cold": false, "events": -1, "idx": "31769"}'
b'{"is_cold": false, "events": 3, "idx": "31770"}'
b'{"is_cold": false, "events": -1, "idx": "31771"}'
b'{"is_cold": false, "events": -1, "idx": "31772"}'
b'{"is_cold": false, "events": 4, "idx": "31773"}'
b'{"is_cold": false, "events": -1, "idx": "31774"}'
b'{"is_cold": false, "events": -1, "idx": "31775"}'
b'{"is_cold": false, "events": -1, "idx": "31776"}'
b'{"is_cold": false, "events": 1, "idx": "31777"}'
b'{"is_cold": false, "events": 3, "idx": "31778"}'
b'{"is_cold": false, "events": -1, "idx": "31779"}'
b'{"is_cold": false, "events": -1, "idx": "31780"}'
b'{"is_cold": false, "events": 2, "idx": "31781"}'
b'{"is_cold": false, "events": -1, "idx": "31782"}'
b'{"is_cold": false, "events": 3, "idx": "31783"}'
b'{"is_cold": false, "events": -1, "idx": "31784"}'
b'{"is_cold": false, "events": -1, "idx": "31785"}'
b'{"is_cold": false, "events": 7, "idx": "31786"}'
b'{"is_cold": false, "events": -1, "idx": "31787"}'
b'{"is_cold": false, "events": -1, "idx": "31788"}'
b'{"is_cold": false, "events": -1, "idx": "31789"}'
b'{"is_cold": false, "events": -1, "idx": "31790"}'
b'{"is_cold": false, "events": -1, "idx": "31791"}'
b'{"is_cold": false, "events": -1, "idx": "31792"}'
b'{"is_cold": false, "events": 5, "idx": "31793"}'
b'{"is_cold": false, "events": -1, "idx": "31794"}'
b'{"is_cold": false, "events": -1, "idx": "31795"}'
b'{"is_cold": false, "events": -1, "idx": "31796"}'
b'{"is_cold": false, "events": -1, "idx": "31797"}'
b'{"is_cold": false, "events": 3, "idx": "31798"}'
b'{"is_cold": false, "events": -1, "idx": "31799"}'
b'{"is_cold": false, "events": -1, "idx": "31800"}'
b'{"is_cold": false, "events": 3, "idx": "31801"}'
b'{"is_cold": false, "events": -1, "idx": "31802"}'
b'{"is_cold": false, "events": -1, "idx": "31803"}'
b'{"is_cold": false, "events": 4, "idx": "31804"}'
b'{"is_cold": false, "events": -1, "idx": "31805"}'
b'{"is_cold": false, "events": -1, "idx": "31806"}'
b'{"is_cold": false, "events": -1, "idx": "31807"}'
b'{"is_cold": false, "events": 1, "idx": "31808"}'
b'{"is_cold": false, "events": 2, "idx": "31809"}'
b'{"is_cold": false, "events": -1, "idx": "31810"}'
b'{"is_cold": false, "events": 2, "idx": "31811"}'
b'{"is_cold": false, "events": -1, "idx": "31812"}'
b'{"is_cold": false, "events": 4, "idx": "31813"}'
b'{"is_cold": false, "events": -1, "idx": "31814"}'
b'{"is_cold": false, "events": -1, "idx": "31815"}'
b'{"is_cold": false, "events": -1, "idx": "31816"}'
b'{"is_cold": false, "events": 4, "idx": "31817"}'
b'{"is_cold": false, "events": -1, "idx": "31818"}'
b'{"is_cold": false, "events": -1, "idx": "31819"}'
b'{"is_cold": false, "events": -1, "idx": "31820"}'
b'{"is_cold": false, "events": 2, "idx": "31821"}'
b'{"is_cold": false, "events": -1, "idx": "31822"}'
b'{"is_cold": false, "events": 8, "idx": "31823"}'
b'{"is_cold": false, "events": -1, "idx": "31824"}'
b'{"is_cold": false, "events": -1, "idx": "31825"}'
b'{"is_cold": false, "events": -1, "idx": "31826"}'
b'{"is_cold": false, "events": -1, "idx": "31827"}'
b'{"is_cold": false, "events": -1, "idx": "31828"}'
b'{"is_cold": false, "events": -1, "idx": "31829"}'
b'{"is_cold": false, "events": -1, "idx": "31830"}'
b'{"is_cold": false, "events": 4, "idx": "31831"}'
b'{"is_cold": false, "events": -1, "idx": "31832"}'
b'{"is_cold": false, "events": -1, "idx": "31833"}'
b'{"is_cold": false, "events": -1, "idx": "31834"}'
b'{"is_cold": false, "events": 3, "idx": "31835"}'
b'{"is_cold": false, "events": -1, "idx": "31836"}'
b'{"is_cold": false, "events": -1, "idx": "31837"}'
b'{"is_cold": false, "events": 1, "idx": "31838"}'
b'{"is_cold": false, "events": 7, "idx": "31839"}'
b'{"is_cold": false, "events": -1, "idx": "31840"}'
b'{"is_cold": false, "events": -1, "idx": "31841"}'
b'{"is_cold": false, "events": -1, "idx": "31842"}'
b'{"is_cold": false, "events": -1, "idx": "31843"}'
b'{"is_cold": false, "events": -1, "idx": "31844"}'
b'{"is_cold": false, "events": -1, "idx": "31845"}'
