Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "27897"}'
b'{"is_cold": false, "events": 4, "idx": "27898"}'
b'{"is_cold": false, "events": -1, "idx": "27899"}'
b'{"is_cold": false, "events": -1, "idx": "27900"}'
b'{"is_cold": false, "events": -1, "idx": "27901"}'
b'{"is_cold": false, "events": 3, "idx": "27902"}'
b'{"is_cold": false, "events": -1, "idx": "27903"}'
b'{"is_cold": false, "events": -1, "idx": "27904"}'
b'{"is_cold": false, "events": 3, "idx": "27905"}'
b'{"is_cold": false, "events": -1, "idx": "27906"}'
b'{"is_cold": false, "events": -1, "idx": "27907"}'
b'{"is_cold": false, "events": 3, "idx": "27908"}'
b'{"is_cold": false, "events": -1, "idx": "27909"}'
b'{"is_cold": false, "events": -1, "idx": "27910"}'
b'{"is_cold": false, "events": 4, "idx": "27911"}'
b'{"is_cold": false, "events": -1, "idx": "27912"}'
b'{"is_cold": false, "events": -1, "idx": "27913"}'
b'{"is_cold": false, "events": -1, "idx": "27914"}'
b'{"is_cold": false, "events": 4, "idx": "27915"}'
b'{"is_cold": false, "events": -1, "idx": "27916"}'
b'{"is_cold": false, "events": -1, "idx": "27917"}'
b'{"is_cold": false, "events": -1, "idx": "27918"}'
b'{"is_cold": false, "events": 3, "idx": "27919"}'
b'{"is_cold": false, "events": -1, "idx": "27920"}'
b'{"is_cold": false, "events": -1, "idx": "27921"}'
b'{"is_cold": false, "events": 2, "idx": "27922"}'
b'{"is_cold": false, "events": -1, "idx": "27923"}'
b'{"is_cold": false, "events": 7, "idx": "27924"}'
b'{"is_cold": false, "events": -1, "idx": "27925"}'
b'{"is_cold": false, "events": -1, "idx": "27926"}'
b'{"is_cold": false, "events": -1, "idx": "27927"}'
b'{"is_cold": false, "events": -1, "idx": "27928"}'
b'{"is_cold": false, "events": -1, "idx": "27929"}'
b'{"is_cold": false, "events": -1, "idx": "27930"}'
b'{"is_cold": false, "events": 8, "idx": "27931"}'
b'{"is_cold": false, "events": -1, "idx": "27932"}'
b'{"is_cold": false, "events": -1, "idx": "27933"}'
b'{"is_cold": false, "events": -1, "idx": "27934"}'
b'{"is_cold": false, "events": -1, "idx": "27935"}'
b'{"is_cold": false, "events": -1, "idx": "27936"}'
b'{"is_cold": false, "events": -1, "idx": "27937"}'
b'{"is_cold": false, "events": -1, "idx": "27938"}'
b'{"is_cold": false, "events": 4, "idx": "27939"}'
b'{"is_cold": false, "events": -1, "idx": "27940"}'
b'{"is_cold": false, "events": -1, "idx": "27941"}'
b'{"is_cold": false, "events": -1, "idx": "27942"}'
b'{"is_cold": false, "events": 3, "idx": "27943"}'
b'{"is_cold": false, "events": -1, "idx": "27944"}'
b'{"is_cold": false, "events": -1, "idx": "27945"}'
b'{"is_cold": false, "events": 3, "idx": "27946"}'
b'{"is_cold": false, "events": -1, "idx": "27947"}'
b'{"is_cold": false, "events": -1, "idx": "27948"}'
b'{"is_cold": false, "events": 3, "idx": "27949"}'
b'{"is_cold": false, "events": -1, "idx": "27950"}'
b'{"is_cold": false, "events": -1, "idx": "27951"}'
b'{"is_cold": false, "events": 5, "idx": "27952"}'
b'{"is_cold": false, "events": -1, "idx": "27953"}'
b'{"is_cold": false, "events": -1, "idx": "27954"}'
b'{"is_cold": false, "events": -1, "idx": "27955"}'
b'{"is_cold": false, "events": -1, "idx": "27956"}'
b'{"is_cold": false, "events": 2, "idx": "27957"}'
b'{"is_cold": false, "events": -1, "idx": "27958"}'
b'{"is_cold": false, "events": 1, "idx": "27959"}'
b'{"is_cold": false, "events": 2, "idx": "27960"}'
b'{"is_cold": false, "events": -1, "idx": "27961"}'
b'{"is_cold": false, "events": 4, "idx": "27962"}'
b'{"is_cold": false, "events": -1, "idx": "27963"}'
b'{"is_cold": false, "events": -1, "idx": "27964"}'
b'{"is_cold": false, "events": -1, "idx": "27965"}'
b'{"is_cold": false, "events": 3, "idx": "27966"}'
b'{"is_cold": false, "events": -1, "idx": "27967"}'
b'{"is_cold": false, "events": -1, "idx": "27968"}'
b'{"is_cold": false, "events": 4, "idx": "27969"}'
b'{"is_cold": false, "events": -1, "idx": "27970"}'
b'{"is_cold": false, "events": -1, "idx": "27971"}'
b'{"is_cold": false, "events": -1, "idx": "27972"}'
b'{"is_cold": false, "events": 6, "idx": "27973"}'
b'{"is_cold": false, "events": -1, "idx": "27974"}'
b'{"is_cold": false, "events": -1, "idx": "27975"}'
b'{"is_cold": false, "events": -1, "idx": "27976"}'
b'{"is_cold": false, "events": -1, "idx": "27977"}'
b'{"is_cold": false, "events": -1, "idx": "27978"}'
b'{"is_cold": false, "events": 4, "idx": "27979"}'
b'{"is_cold": false, "events": -1, "idx": "27980"}'
b'{"is_cold": false, "events": -1, "idx": "27981"}'
b'{"is_cold": false, "events": -1, "idx": "27982"}'
b'{"is_cold": false, "events": 4, "idx": "27983"}'
b'{"is_cold": false, "events": -1, "idx": "27984"}'
b'{"is_cold": false, "events": -1, "idx": "27985"}'
b'{"is_cold": false, "events": -1, "idx": "27986"}'
b'{"is_cold": false, "events": 1, "idx": "27987"}'
b'{"is_cold": false, "events": 4, "idx": "27988"}'
b'{"is_cold": false, "events": -1, "idx": "27989"}'
b'{"is_cold": false, "events": -1, "idx": "27990"}'
b'{"is_cold": false, "events": -1, "idx": "27991"}'
b'{"is_cold": false, "events": 5, "idx": "27992"}'
b'{"is_cold": false, "events": -1, "idx": "27993"}'
b'{"is_cold": false, "events": -1, "idx": "27994"}'
b'{"is_cold": false, "events": -1, "idx": "27995"}'
b'{"is_cold": false, "events": -1, "idx": "27996"}'
b'{"is_cold": false, "events": 6, "idx": "27997"}'
b'{"is_cold": false, "events": -1, "idx": "27998"}'
b'{"is_cold": false, "events": -1, "idx": "27999"}'
b'{"is_cold": false, "events": -1, "idx": "28000"}'
b'{"is_cold": false, "events": -1, "idx": "28001"}'
b'{"is_cold": false, "events": -1, "idx": "28002"}'
b'{"is_cold": false, "events": 3, "idx": "28003"}'
b'{"is_cold": false, "events": -1, "idx": "28004"}'
b'{"is_cold": false, "events": -1, "idx": "28005"}'
b'{"is_cold": false, "events": 5, "idx": "28006"}'
b'{"is_cold": false, "events": -1, "idx": "28007"}'
b'{"is_cold": false, "events": -1, "idx": "28008"}'
b'{"is_cold": false, "events": -1, "idx": "28009"}'
b'{"is_cold": false, "events": -1, "idx": "28010"}'
b'{"is_cold": false, "events": 10, "idx": "28011"}'
b'{"is_cold": false, "events": -1, "idx": "28012"}'
b'{"is_cold": false, "events": -1, "idx": "28013"}'
b'{"is_cold": false, "events": -1, "idx": "28014"}'
b'{"is_cold": false, "events": -1, "idx": "28015"}'
b'{"is_cold": false, "events": -1, "idx": "28016"}'
b'{"is_cold": false, "events": -1, "idx": "28017"}'
b'{"is_cold": false, "events": -1, "idx": "28018"}'
b'{"is_cold": false, "events": -1, "idx": "28019"}'
b'{"is_cold": false, "events": -1, "idx": "28020"}'
b'{"is_cold": false, "events": 10, "idx": "28021"}'
b'{"is_cold": false, "events": -1, "idx": "28022"}'
b'{"is_cold": false, "events": -1, "idx": "28023"}'
b'{"is_cold": false, "events": -1, "idx": "28024"}'
b'{"is_cold": false, "events": -1, "idx": "28025"}'
b'{"is_cold": false, "events": -1, "idx": "28026"}'
b'{"is_cold": false, "events": -1, "idx": "28027"}'
b'{"is_cold": false, "events": -1, "idx": "28028"}'
b'{"is_cold": false, "events": -1, "idx": "28029"}'
b'{"is_cold": false, "events": -1, "idx": "28030"}'
b'{"is_cold": false, "events": 10, "idx": "28031"}'
b'{"is_cold": false, "events": -1, "idx": "28032"}'
b'{"is_cold": false, "events": -1, "idx": "28033"}'
b'{"is_cold": false, "events": -1, "idx": "28034"}'
b'{"is_cold": false, "events": -1, "idx": "28035"}'
b'{"is_cold": false, "events": -1, "idx": "28036"}'
b'{"is_cold": false, "events": -1, "idx": "28037"}'
b'{"is_cold": false, "events": -1, "idx": "28038"}'
b'{"is_cold": false, "events": -1, "idx": "28039"}'
b'{"is_cold": false, "events": -1, "idx": "28040"}'
b'{"is_cold": false, "events": 10, "idx": "28041"}'
b'{"is_cold": false, "events": -1, "idx": "28042"}'
b'{"is_cold": false, "events": -1, "idx": "28043"}'
b'{"is_cold": false, "events": -1, "idx": "28044"}'
b'{"is_cold": false, "events": -1, "idx": "28045"}'
b'{"is_cold": false, "events": -1, "idx": "28046"}'
b'{"is_cold": false, "events": -1, "idx": "28047"}'
b'{"is_cold": false, "events": -1, "idx": "28048"}'
b'{"is_cold": false, "events": -1, "idx": "28049"}'
b'{"is_cold": false, "events": -1, "idx": "28050"}'
b'{"is_cold": false, "events": 10, "idx": "28051"}'
b'{"is_cold": false, "events": -1, "idx": "28052"}'
b'{"is_cold": false, "events": -1, "idx": "28053"}'
b'{"is_cold": false, "events": -1, "idx": "28054"}'
b'{"is_cold": false, "events": -1, "idx": "28055"}'
b'{"is_cold": false, "events": -1, "idx": "28056"}'
b'{"is_cold": false, "events": -1, "idx": "28057"}'
b'{"is_cold": false, "events": -1, "idx": "28058"}'
b'{"is_cold": false, "events": -1, "idx": "28059"}'
b'{"is_cold": false, "events": -1, "idx": "28060"}'
b'{"is_cold": false, "events": 10, "idx": "28061"}'
b'{"is_cold": false, "events": -1, "idx": "28062"}'
b'{"is_cold": false, "events": -1, "idx": "28063"}'
b'{"is_cold": false, "events": -1, "idx": "28064"}'
b'{"is_cold": false, "events": -1, "idx": "28065"}'
b'{"is_cold": false, "events": -1, "idx": "28066"}'
b'{"is_cold": false, "events": -1, "idx": "28067"}'
b'{"is_cold": false, "events": -1, "idx": "28068"}'
b'{"is_cold": false, "events": -1, "idx": "28069"}'
b'{"is_cold": false, "events": -1, "idx": "28070"}'
b'{"is_cold": false, "events": 10, "idx": "28071"}'
b'{"is_cold": false, "events": -1, "idx": "28072"}'
b'{"is_cold": false, "events": -1, "idx": "28073"}'
b'{"is_cold": false, "events": -1, "idx": "28074"}'
b'{"is_cold": false, "events": -1, "idx": "28075"}'
b'{"is_cold": false, "events": -1, "idx": "28076"}'
b'{"is_cold": false, "events": -1, "idx": "28077"}'
b'{"is_cold": false, "events": -1, "idx": "28078"}'
b'{"is_cold": false, "events": -1, "idx": "28079"}'
b'{"is_cold": false, "events": -1, "idx": "28080"}'
b'{"is_cold": false, "events": 10, "idx": "28081"}'
b'{"is_cold": false, "events": -1, "idx": "28082"}'
b'{"is_cold": false, "events": -1, "idx": "28083"}'
b'{"is_cold": false, "events": -1, "idx": "28084"}'
b'{"is_cold": false, "events": -1, "idx": "28085"}'
b'{"is_cold": false, "events": -1, "idx": "28086"}'
b'{"is_cold": false, "events": -1, "idx": "28087"}'
b'{"is_cold": false, "events": -1, "idx": "28088"}'
b'{"is_cold": false, "events": -1, "idx": "28089"}'
b'{"is_cold": false, "events": -1, "idx": "28090"}'
b'{"is_cold": false, "events": 10, "idx": "28091"}'
b'{"is_cold": false, "events": -1, "idx": "28092"}'
b'{"is_cold": false, "events": -1, "idx": "28093"}'
b'{"is_cold": false, "events": -1, "idx": "28094"}'
b'{"is_cold": false, "events": -1, "idx": "28095"}'
b'{"is_cold": false, "events": -1, "idx": "28096"}'
b'{"is_cold": false, "events": -1, "idx": "28097"}'
b'{"is_cold": false, "events": -1, "idx": "28098"}'
b'{"is_cold": false, "events": -1, "idx": "28099"}'
b'{"is_cold": false, "events": -1, "idx": "28100"}'
b'{"is_cold": false, "events": 10, "idx": "28101"}'
b'{"is_cold": false, "events": -1, "idx": "28102"}'
b'{"is_cold": false, "events": -1, "idx": "28103"}'
b'{"is_cold": false, "events": -1, "idx": "28104"}'
b'{"is_cold": false, "events": -1, "idx": "28105"}'
b'{"is_cold": false, "events": -1, "idx": "28106"}'
b'{"is_cold": false, "events": -1, "idx": "28107"}'
b'{"is_cold": false, "events": -1, "idx": "28108"}'
b'{"is_cold": false, "events": -1, "idx": "28109"}'
b'{"is_cold": false, "events": -1, "idx": "28110"}'
b'{"is_cold": false, "events": 10, "idx": "28111"}'
b'{"is_cold": false, "events": -1, "idx": "28112"}'
b'{"is_cold": false, "events": -1, "idx": "28113"}'
b'{"is_cold": false, "events": -1, "idx": "28114"}'
b'{"is_cold": false, "events": -1, "idx": "28115"}'
b'{"is_cold": false, "events": -1, "idx": "28116"}'
b'{"is_cold": false, "events": -1, "idx": "28117"}'
b'{"is_cold": false, "events": -1, "idx": "28118"}'
b'{"is_cold": false, "events": -1, "idx": "28119"}'
b'{"is_cold": false, "events": -1, "idx": "28120"}'
b'{"is_cold": false, "events": 10, "idx": "28121"}'
b'{"is_cold": false, "events": -1, "idx": "28122"}'
b'{"is_cold": false, "events": -1, "idx": "28123"}'
b'{"is_cold": false, "events": -1, "idx": "28124"}'
b'{"is_cold": false, "events": -1, "idx": "28125"}'
b'{"is_cold": false, "events": -1, "idx": "28126"}'
b'{"is_cold": false, "events": -1, "idx": "28127"}'
b'{"is_cold": false, "events": -1, "idx": "28128"}'
b'{"is_cold": false, "events": -1, "idx": "28129"}'
b'{"is_cold": false, "events": -1, "idx": "28130"}'
b'{"is_cold": false, "events": 10, "idx": "28131"}'
b'{"is_cold": false, "events": -1, "idx": "28132"}'
b'{"is_cold": false, "events": -1, "idx": "28133"}'
b'{"is_cold": false, "events": -1, "idx": "28134"}'
b'{"is_cold": false, "events": -1, "idx": "28135"}'
b'{"is_cold": false, "events": -1, "idx": "28136"}'
b'{"is_cold": false, "events": -1, "idx": "28137"}'
b'{"is_cold": false, "events": -1, "idx": "28138"}'
b'{"is_cold": false, "events": -1, "idx": "28139"}'
b'{"is_cold": false, "events": -1, "idx": "28140"}'
b'{"is_cold": false, "events": 10, "idx": "28141"}'
b'{"is_cold": false, "events": -1, "idx": "28142"}'
b'{"is_cold": false, "events": -1, "idx": "28143"}'
b'{"is_cold": false, "events": -1, "idx": "28144"}'
b'{"is_cold": false, "events": -1, "idx": "28145"}'
b'{"is_cold": false, "events": -1, "idx": "28146"}'
b'{"is_cold": false, "events": -1, "idx": "28147"}'
b'{"is_cold": false, "events": -1, "idx": "28148"}'
b'{"is_cold": false, "events": -1, "idx": "28149"}'
b'{"is_cold": false, "events": -1, "idx": "28150"}'
b'{"is_cold": false, "events": 10, "idx": "28151"}'
b'{"is_cold": false, "events": -1, "idx": "28152"}'
b'{"is_cold": false, "events": -1, "idx": "28153"}'
b'{"is_cold": false, "events": -1, "idx": "28154"}'
b'{"is_cold": false, "events": -1, "idx": "28155"}'
b'{"is_cold": false, "events": -1, "idx": "28156"}'
b'{"is_cold": false, "events": -1, "idx": "28157"}'
b'{"is_cold": false, "events": -1, "idx": "28158"}'
b'{"is_cold": false, "events": -1, "idx": "28159"}'
b'{"is_cold": false, "events": -1, "idx": "28160"}'
b'{"is_cold": false, "events": 10, "idx": "28161"}'
b'{"is_cold": false, "events": -1, "idx": "28162"}'
b'{"is_cold": false, "events": -1, "idx": "28163"}'
b'{"is_cold": false, "events": -1, "idx": "28164"}'
b'{"is_cold": false, "events": -1, "idx": "28165"}'
b'{"is_cold": false, "events": -1, "idx": "28166"}'
b'{"is_cold": false, "events": -1, "idx": "28167"}'
b'{"is_cold": false, "events": -1, "idx": "28168"}'
b'{"is_cold": false, "events": -1, "idx": "28169"}'
b'{"is_cold": false, "events": -1, "idx": "28170"}'
b'{"is_cold": false, "events": 10, "idx": "28171"}'
b'{"is_cold": false, "events": -1, "idx": "28172"}'
b'{"is_cold": false, "events": -1, "idx": "28173"}'
b'{"is_cold": false, "events": -1, "idx": "28174"}'
b'{"is_cold": false, "events": -1, "idx": "28175"}'
b'{"is_cold": false, "events": -1, "idx": "28176"}'
b'{"is_cold": false, "events": -1, "idx": "28177"}'
b'{"is_cold": false, "events": -1, "idx": "28178"}'
b'{"is_cold": false, "events": -1, "idx": "28179"}'
b'{"is_cold": false, "events": -1, "idx": "28180"}'
b'{"is_cold": false, "events": 9, "idx": "28181"}'
b'{"is_cold": false, "events": -1, "idx": "28182"}'
b'{"is_cold": false, "events": -1, "idx": "28183"}'
b'{"is_cold": false, "events": -1, "idx": "28184"}'
b'{"is_cold": false, "events": -1, "idx": "28185"}'
b'{"is_cold": false, "events": -1, "idx": "28186"}'
b'{"is_cold": false, "events": -1, "idx": "28187"}'
b'{"is_cold": false, "events": -1, "idx": "28188"}'
b'{"is_cold": false, "events": -1, "idx": "28189"}'
b'{"is_cold": false, "events": 6, "idx": "28190"}'
b'{"is_cold": false, "events": -1, "idx": "28191"}'
b'{"is_cold": false, "events": -1, "idx": "28192"}'
b'{"is_cold": false, "events": -1, "idx": "28193"}'
b'{"is_cold": false, "events": -1, "idx": "28194"}'
b'{"is_cold": false, "events": -1, "idx": "28195"}'
b'{"is_cold": false, "events": 5, "idx": "28196"}'
b'{"is_cold": false, "events": -1, "idx": "28197"}'
b'{"is_cold": false, "events": -1, "idx": "28198"}'
b'{"is_cold": false, "events": -1, "idx": "28199"}'
b'{"is_cold": false, "events": -1, "idx": "28200"}'
b'{"is_cold": false, "events": 4, "idx": "28201"}'
b'{"is_cold": false, "events": -1, "idx": "28202"}'
b'{"is_cold": false, "events": -1, "idx": "28203"}'
b'{"is_cold": false, "events": -1, "idx": "28204"}'
b'{"is_cold": false, "events": 3, "idx": "28205"}'
b'{"is_cold": false, "events": -1, "idx": "28206"}'
b'{"is_cold": false, "events": -1, "idx": "28207"}'
b'{"is_cold": false, "events": 4, "idx": "28208"}'
b'{"is_cold": false, "events": -1, "idx": "28209"}'
b'{"is_cold": false, "events": -1, "idx": "28210"}'
b'{"is_cold": false, "events": -1, "idx": "28211"}'
b'{"is_cold": false, "events": 4, "idx": "28212"}'
b'{"is_cold": false, "events": -1, "idx": "28213"}'
b'{"is_cold": false, "events": -1, "idx": "28214"}'
b'{"is_cold": false, "events": -1, "idx": "28215"}'
b'{"is_cold": false, "events": 4, "idx": "28216"}'
b'{"is_cold": false, "events": -1, "idx": "28217"}'
b'{"is_cold": false, "events": -1, "idx": "28218"}'
b'{"is_cold": false, "events": -1, "idx": "28219"}'
b'{"is_cold": false, "events": 2, "idx": "28220"}'
b'{"is_cold": false, "events": -1, "idx": "28221"}'
b'{"is_cold": false, "events": 4, "idx": "28222"}'
b'{"is_cold": false, "events": -1, "idx": "28223"}'
b'{"is_cold": false, "events": -1, "idx": "28224"}'
b'{"is_cold": false, "events": -1, "idx": "28225"}'
b'{"is_cold": false, "events": 1, "idx": "28226"}'
b'{"is_cold": false, "events": 3, "idx": "28227"}'
b'{"is_cold": false, "events": -1, "idx": "28228"}'
b'{"is_cold": false, "events": -1, "idx": "28229"}'
b'{"is_cold": false, "events": 3, "idx": "28230"}'
b'{"is_cold": false, "events": -1, "idx": "28231"}'
b'{"is_cold": false, "events": -1, "idx": "28232"}'
b'{"is_cold": false, "events": 5, "idx": "28233"}'
b'{"is_cold": false, "events": -1, "idx": "28234"}'
b'{"is_cold": false, "events": -1, "idx": "28235"}'
b'{"is_cold": false, "events": -1, "idx": "28236"}'
b'{"is_cold": false, "events": -1, "idx": "28237"}'
b'{"is_cold": false, "events": 2, "idx": "28238"}'
b'{"is_cold": false, "events": -1, "idx": "28239"}'
b'{"is_cold": false, "events": 5, "idx": "28240"}'
b'{"is_cold": false, "events": -1, "idx": "28241"}'
b'{"is_cold": false, "events": -1, "idx": "28242"}'
b'{"is_cold": false, "events": -1, "idx": "28243"}'
b'{"is_cold": false, "events": -1, "idx": "28244"}'
b'{"is_cold": false, "events": 4, "idx": "28245"}'
b'{"is_cold": false, "events": -1, "idx": "28246"}'
b'{"is_cold": false, "events": -1, "idx": "28247"}'
b'{"is_cold": false, "events": -1, "idx": "28248"}'
b'{"is_cold": false, "events": 4, "idx": "28249"}'
b'{"is_cold": false, "events": -1, "idx": "28250"}'
b'{"is_cold": false, "events": -1, "idx": "28251"}'
b'{"is_cold": false, "events": -1, "idx": "28252"}'
b'{"is_cold": false, "events": 4, "idx": "28253"}'
b'{"is_cold": false, "events": -1, "idx": "28254"}'
b'{"is_cold": false, "events": -1, "idx": "28255"}'
b'{"is_cold": false, "events": -1, "idx": "28256"}'
b'{"is_cold": false, "events": 10, "idx": "28257"}'
b'{"is_cold": false, "events": -1, "idx": "28258"}'
b'{"is_cold": false, "events": -1, "idx": "28259"}'
b'{"is_cold": false, "events": -1, "idx": "28260"}'
b'{"is_cold": false, "events": -1, "idx": "28261"}'
b'{"is_cold": false, "events": -1, "idx": "28262"}'
b'{"is_cold": false, "events": -1, "idx": "28263"}'
b'{"is_cold": false, "events": -1, "idx": "28264"}'
b'{"is_cold": false, "events": -1, "idx": "28265"}'
b'{"is_cold": false, "events": -1, "idx": "28266"}'
b'{"is_cold": false, "events": 6, "idx": "28267"}'
b'{"is_cold": false, "events": -1, "idx": "28268"}'
b'{"is_cold": false, "events": -1, "idx": "28269"}'
b'{"is_cold": false, "events": -1, "idx": "28270"}'
b'{"is_cold": false, "events": -1, "idx": "28271"}'
b'{"is_cold": false, "events": -1, "idx": "28272"}'
b'{"is_cold": false, "events": 3, "idx": "28273"}'
b'{"is_cold": false, "events": -1, "idx": "28274"}'
b'{"is_cold": false, "events": -1, "idx": "28275"}'
b'{"is_cold": false, "events": 2, "idx": "28276"}'
b'{"is_cold": false, "events": -1, "idx": "28277"}'
b'{"is_cold": false, "events": 3, "idx": "28278"}'
b'{"is_cold": false, "events": -1, "idx": "28279"}'
b'{"is_cold": false, "events": -1, "idx": "28280"}'
b'{"is_cold": false, "events": 1, "idx": "28281"}'
b'{"is_cold": false, "events": 1, "idx": "28282"}'
b'{"is_cold": false, "events": 2, "idx": "28283"}'
b'{"is_cold": false, "events": -1, "idx": "28284"}'
b'{"is_cold": false, "events": 4, "idx": "28285"}'
b'{"is_cold": false, "events": -1, "idx": "28286"}'
b'{"is_cold": false, "events": -1, "idx": "28287"}'
b'{"is_cold": false, "events": -1, "idx": "28288"}'
b'{"is_cold": false, "events": 1, "idx": "28289"}'
b'{"is_cold": false, "events": 1, "idx": "28290"}'
b'{"is_cold": false, "events": 2, "idx": "28291"}'
b'{"is_cold": false, "events": -1, "idx": "28292"}'
b'{"is_cold": false, "events": 3, "idx": "28293"}'
b'{"is_cold": false, "events": -1, "idx": "28294"}'
b'{"is_cold": false, "events": -1, "idx": "28295"}'
b'{"is_cold": false, "events": 3, "idx": "28296"}'
b'{"is_cold": false, "events": -1, "idx": "28297"}'
b'{"is_cold": false, "events": -1, "idx": "28298"}'
b'{"is_cold": false, "events": 3, "idx": "28299"}'
b'{"is_cold": false, "events": -1, "idx": "28300"}'
b'{"is_cold": false, "events": -1, "idx": "28301"}'
b'{"is_cold": false, "events": 3, "idx": "28302"}'
b'{"is_cold": false, "events": -1, "idx": "28303"}'
b'{"is_cold": false, "events": -1, "idx": "28304"}'
b'{"is_cold": false, "events": 3, "idx": "28305"}'
b'{"is_cold": false, "events": -1, "idx": "28306"}'
b'{"is_cold": false, "events": -1, "idx": "28307"}'
b'{"is_cold": false, "events": 3, "idx": "28308"}'
b'{"is_cold": false, "events": -1, "idx": "28309"}'
b'{"is_cold": false, "events": -1, "idx": "28310"}'
b'{"is_cold": false, "events": 2, "idx": "28311"}'
b'{"is_cold": false, "events": -1, "idx": "28312"}'
b'{"is_cold": false, "events": 3, "idx": "28313"}'
b'{"is_cold": false, "events": -1, "idx": "28314"}'
b'{"is_cold": false, "events": -1, "idx": "28315"}'
b'{"is_cold": false, "events": 3, "idx": "28316"}'
b'{"is_cold": false, "events": -1, "idx": "28317"}'
b'{"is_cold": false, "events": -1, "idx": "28318"}'
b'{"is_cold": false, "events": 4, "idx": "28319"}'
b'{"is_cold": false, "events": -1, "idx": "28320"}'
b'{"is_cold": false, "events": -1, "idx": "28321"}'
b'{"is_cold": false, "events": -1, "idx": "28322"}'
b'{"is_cold": false, "events": 3, "idx": "28323"}'
b'{"is_cold": false, "events": -1, "idx": "28324"}'
b'{"is_cold": false, "events": -1, "idx": "28325"}'
b'{"is_cold": false, "events": 4, "idx": "28326"}'
b'{"is_cold": false, "events": -1, "idx": "28327"}'
b'{"is_cold": false, "events": -1, "idx": "28328"}'
b'{"is_cold": false, "events": -1, "idx": "28329"}'
b'{"is_cold": false, "events": 2, "idx": "28330"}'
b'{"is_cold": false, "events": -1, "idx": "28331"}'
b'{"is_cold": false, "events": 3, "idx": "28332"}'
b'{"is_cold": false, "events": -1, "idx": "28333"}'
b'{"is_cold": false, "events": -1, "idx": "28334"}'
b'{"is_cold": false, "events": 3, "idx": "28335"}'
b'{"is_cold": false, "events": -1, "idx": "28336"}'
b'{"is_cold": false, "events": -1, "idx": "28337"}'
b'{"is_cold": false, "events": 2, "idx": "28338"}'
b'{"is_cold": false, "events": -1, "idx": "28339"}'
b'{"is_cold": false, "events": 4, "idx": "28340"}'
b'{"is_cold": false, "events": -1, "idx": "28341"}'
b'{"is_cold": false, "events": -1, "idx": "28342"}'
b'{"is_cold": false, "events": -1, "idx": "28343"}'
b'{"is_cold": false, "events": 7, "idx": "28344"}'
b'{"is_cold": false, "events": -1, "idx": "28345"}'
b'{"is_cold": false, "events": -1, "idx": "28346"}'
b'{"is_cold": false, "events": -1, "idx": "28347"}'
b'{"is_cold": false, "events": -1, "idx": "28348"}'
b'{"is_cold": false, "events": -1, "idx": "28349"}'
b'{"is_cold": false, "events": -1, "idx": "28350"}'
b'{"is_cold": false, "events": 3, "idx": "28351"}'
b'{"is_cold": false, "events": -1, "idx": "28352"}'
b'{"is_cold": false, "events": -1, "idx": "28353"}'
b'{"is_cold": false, "events": 3, "idx": "28354"}'
b'{"is_cold": false, "events": -1, "idx": "28355"}'
b'{"is_cold": false, "events": -1, "idx": "28356"}'
b'{"is_cold": false, "events": 6, "idx": "28357"}'
b'{"is_cold": false, "events": -1, "idx": "28358"}'
b'{"is_cold": false, "events": -1, "idx": "28359"}'
b'{"is_cold": false, "events": -1, "idx": "28360"}'
b'{"is_cold": false, "events": -1, "idx": "28361"}'
b'{"is_cold": false, "events": -1, "idx": "28362"}'
b'{"is_cold": false, "events": 4, "idx": "28363"}'
b'{"is_cold": false, "events": -1, "idx": "28364"}'
b'{"is_cold": false, "events": -1, "idx": "28365"}'
b'{"is_cold": false, "events": -1, "idx": "28366"}'
b'{"is_cold": false, "events": 4, "idx": "28367"}'
b'{"is_cold": false, "events": -1, "idx": "28368"}'
b'{"is_cold": false, "events": -1, "idx": "28369"}'
b'{"is_cold": false, "events": -1, "idx": "28370"}'
b'{"is_cold": false, "events": 10, "idx": "28371"}'
b'{"is_cold": false, "events": -1, "idx": "28372"}'
b'{"is_cold": false, "events": -1, "idx": "28373"}'
b'{"is_cold": false, "events": -1, "idx": "28374"}'
b'{"is_cold": false, "events": -1, "idx": "28375"}'
b'{"is_cold": false, "events": -1, "idx": "28376"}'
b'{"is_cold": false, "events": -1, "idx": "28377"}'
b'{"is_cold": false, "events": -1, "idx": "28378"}'
b'{"is_cold": false, "events": -1, "idx": "28379"}'
b'{"is_cold": false, "events": -1, "idx": "28380"}'
b'{"is_cold": false, "events": 9, "idx": "28381"}'
b'{"is_cold": false, "events": -1, "idx": "28382"}'
b'{"is_cold": false, "events": -1, "idx": "28383"}'
b'{"is_cold": false, "events": -1, "idx": "28384"}'
b'{"is_cold": false, "events": -1, "idx": "28385"}'
b'{"is_cold": false, "events": -1, "idx": "28386"}'
b'{"is_cold": false, "events": -1, "idx": "28387"}'
b'{"is_cold": false, "events": -1, "idx": "28388"}'
b'{"is_cold": false, "events": -1, "idx": "28389"}'
b'{"is_cold": false, "events": 7, "idx": "28390"}'
b'{"is_cold": false, "events": -1, "idx": "28391"}'
b'{"is_cold": false, "events": -1, "idx": "28392"}'
b'{"is_cold": false, "events": -1, "idx": "28393"}'
b'{"is_cold": false, "events": -1, "idx": "28394"}'
b'{"is_cold": false, "events": -1, "idx": "28395"}'
