Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "24647"}'
b'{"is_cold": false, "events": 4, "idx": "24648"}'
b'{"is_cold": false, "events": -1, "idx": "24649"}'
b'{"is_cold": false, "events": -1, "idx": "24650"}'
b'{"is_cold": false, "events": -1, "idx": "24651"}'
b'{"is_cold": false, "events": 5, "idx": "24652"}'
b'{"is_cold": false, "events": -1, "idx": "24653"}'
b'{"is_cold": false, "events": -1, "idx": "24654"}'
b'{"is_cold": false, "events": -1, "idx": "24655"}'
b'{"is_cold": false, "events": -1, "idx": "24656"}'
b'{"is_cold": false, "events": 4, "idx": "24657"}'
b'{"is_cold": false, "events": -1, "idx": "24658"}'
b'{"is_cold": false, "events": -1, "idx": "24659"}'
b'{"is_cold": false, "events": -1, "idx": "24660"}'
b'{"is_cold": false, "events": 5, "idx": "24661"}'
b'{"is_cold": false, "events": -1, "idx": "24662"}'
b'{"is_cold": false, "events": -1, "idx": "24663"}'
b'{"is_cold": false, "events": -1, "idx": "24664"}'
b'{"is_cold": false, "events": -1, "idx": "24665"}'
b'{"is_cold": false, "events": 3, "idx": "24666"}'
b'{"is_cold": false, "events": -1, "idx": "24667"}'
b'{"is_cold": false, "events": -1, "idx": "24668"}'
b'{"is_cold": false, "events": 3, "idx": "24669"}'
b'{"is_cold": false, "events": -1, "idx": "24670"}'
b'{"is_cold": false, "events": -1, "idx": "24671"}'
b'{"is_cold": false, "events": 5, "idx": "24672"}'
b'{"is_cold": false, "events": -1, "idx": "24673"}'
b'{"is_cold": false, "events": -1, "idx": "24674"}'
b'{"is_cold": false, "events": -1, "idx": "24675"}'
b'{"is_cold": false, "events": -1, "idx": "24676"}'
b'{"is_cold": false, "events": 3, "idx": "24677"}'
b'{"is_cold": false, "events": -1, "idx": "24678"}'
b'{"is_cold": false, "events": -1, "idx": "24679"}'
b'{"is_cold": false, "events": 3, "idx": "24680"}'
b'{"is_cold": false, "events": -1, "idx": "24681"}'
b'{"is_cold": false, "events": -1, "idx": "24682"}'
b'{"is_cold": false, "events": 6, "idx": "24683"}'
b'{"is_cold": false, "events": -1, "idx": "24684"}'
b'{"is_cold": false, "events": -1, "idx": "24685"}'
b'{"is_cold": false, "events": -1, "idx": "24686"}'
b'{"is_cold": false, "events": -1, "idx": "24687"}'
b'{"is_cold": false, "events": -1, "idx": "24688"}'
b'{"is_cold": false, "events": 1, "idx": "24689"}'
b'{"is_cold": false, "events": 3, "idx": "24690"}'
b'{"is_cold": false, "events": -1, "idx": "24691"}'
b'{"is_cold": false, "events": -1, "idx": "24692"}'
b'{"is_cold": false, "events": 3, "idx": "24693"}'
b'{"is_cold": false, "events": -1, "idx": "24694"}'
b'{"is_cold": false, "events": -1, "idx": "24695"}'
b'{"is_cold": false, "events": 3, "idx": "24696"}'
b'{"is_cold": false, "events": -1, "idx": "24697"}'
b'{"is_cold": false, "events": -1, "idx": "24698"}'
b'{"is_cold": false, "events": 4, "idx": "24699"}'
b'{"is_cold": false, "events": -1, "idx": "24700"}'
b'{"is_cold": false, "events": -1, "idx": "24701"}'
b'{"is_cold": false, "events": -1, "idx": "24702"}'
b'{"is_cold": false, "events": 4, "idx": "24703"}'
b'{"is_cold": false, "events": -1, "idx": "24704"}'
b'{"is_cold": false, "events": -1, "idx": "24705"}'
b'{"is_cold": false, "events": -1, "idx": "24706"}'
b'{"is_cold": false, "events": 4, "idx": "24707"}'
b'{"is_cold": false, "events": -1, "idx": "24708"}'
b'{"is_cold": false, "events": -1, "idx": "24709"}'
b'{"is_cold": false, "events": -1, "idx": "24710"}'
b'{"is_cold": false, "events": 3, "idx": "24711"}'
b'{"is_cold": false, "events": -1, "idx": "24712"}'
b'{"is_cold": false, "events": -1, "idx": "24713"}'
b'{"is_cold": false, "events": 4, "idx": "24714"}'
b'{"is_cold": false, "events": -1, "idx": "24715"}'
b'{"is_cold": false, "events": -1, "idx": "24716"}'
b'{"is_cold": false, "events": -1, "idx": "24717"}'
b'{"is_cold": false, "events": 5, "idx": "24718"}'
b'{"is_cold": false, "events": -1, "idx": "24719"}'
b'{"is_cold": false, "events": -1, "idx": "24720"}'
b'{"is_cold": false, "events": -1, "idx": "24721"}'
b'{"is_cold": false, "events": -1, "idx": "24722"}'
b'{"is_cold": false, "events": -1, "idx": "24724"}'
b'{"is_cold": false, "events": 2, "idx": "24723"}'
b'{"is_cold": false, "events": 10, "idx": "24725"}'
b'{"is_cold": false, "events": -1, "idx": "24726"}'
b'{"is_cold": false, "events": -1, "idx": "24727"}'
b'{"is_cold": false, "events": -1, "idx": "24728"}'
b'{"is_cold": false, "events": -1, "idx": "24729"}'
b'{"is_cold": false, "events": -1, "idx": "24730"}'
b'{"is_cold": false, "events": -1, "idx": "24731"}'
b'{"is_cold": false, "events": -1, "idx": "24732"}'
b'{"is_cold": false, "events": -1, "idx": "24734"}'
b'{"is_cold": false, "events": -1, "idx": "24733"}'
b'{"is_cold": false, "events": 9, "idx": "24735"}'
b'{"is_cold": false, "events": -1, "idx": "24736"}'
b'{"is_cold": false, "events": -1, "idx": "24737"}'
b'{"is_cold": false, "events": -1, "idx": "24738"}'
b'{"is_cold": false, "events": -1, "idx": "24739"}'
b'{"is_cold": false, "events": -1, "idx": "24740"}'
b'{"is_cold": false, "events": -1, "idx": "24741"}'
b'{"is_cold": false, "events": -1, "idx": "24742"}'
b'{"is_cold": false, "events": -1, "idx": "24743"}'
b'{"is_cold": false, "events": 10, "idx": "24744"}'
b'{"is_cold": false, "events": -1, "idx": "24745"}'
b'{"is_cold": false, "events": -1, "idx": "24746"}'
b'{"is_cold": false, "events": -1, "idx": "24747"}'
b'{"is_cold": false, "events": -1, "idx": "24748"}'
b'{"is_cold": false, "events": -1, "idx": "24749"}'
b'{"is_cold": false, "events": -1, "idx": "24750"}'
b'{"is_cold": false, "events": -1, "idx": "24751"}'
b'{"is_cold": false, "events": -1, "idx": "24752"}'
b'{"is_cold": false, "events": -1, "idx": "24753"}'
b'{"is_cold": false, "events": 8, "idx": "24754"}'
b'{"is_cold": false, "events": -1, "idx": "24755"}'
b'{"is_cold": false, "events": -1, "idx": "24756"}'
b'{"is_cold": false, "events": -1, "idx": "24757"}'
b'{"is_cold": false, "events": -1, "idx": "24758"}'
b'{"is_cold": false, "events": -1, "idx": "24759"}'
b'{"is_cold": false, "events": -1, "idx": "24760"}'
b'{"is_cold": false, "events": -1, "idx": "24761"}'
b'{"is_cold": false, "events": 6, "idx": "24762"}'
b'{"is_cold": false, "events": -1, "idx": "24763"}'
b'{"is_cold": false, "events": -1, "idx": "24764"}'
b'{"is_cold": false, "events": -1, "idx": "24765"}'
b'{"is_cold": false, "events": -1, "idx": "24766"}'
b'{"is_cold": false, "events": -1, "idx": "24767"}'
b'{"is_cold": false, "events": 3, "idx": "24768"}'
b'{"is_cold": false, "events": -1, "idx": "24769"}'
b'{"is_cold": false, "events": -1, "idx": "24770"}'
b'{"is_cold": false, "events": 2, "idx": "24771"}'
b'{"is_cold": false, "events": -1, "idx": "24772"}'
b'{"is_cold": false, "events": 4, "idx": "24773"}'
b'{"is_cold": false, "events": -1, "idx": "24774"}'
b'{"is_cold": false, "events": -1, "idx": "24775"}'
b'{"is_cold": false, "events": -1, "idx": "24776"}'
b'{"is_cold": false, "events": 3, "idx": "24777"}'
b'{"is_cold": false, "events": -1, "idx": "24778"}'
b'{"is_cold": false, "events": -1, "idx": "24779"}'
b'{"is_cold": false, "events": 3, "idx": "24780"}'
b'{"is_cold": false, "events": -1, "idx": "24781"}'
b'{"is_cold": false, "events": -1, "idx": "24782"}'
b'{"is_cold": false, "events": 10, "idx": "24783"}'
b'{"is_cold": false, "events": -1, "idx": "24784"}'
b'{"is_cold": false, "events": -1, "idx": "24785"}'
b'{"is_cold": false, "events": -1, "idx": "24786"}'
b'{"is_cold": false, "events": -1, "idx": "24787"}'
b'{"is_cold": false, "events": -1, "idx": "24788"}'
b'{"is_cold": false, "events": -1, "idx": "24789"}'
b'{"is_cold": false, "events": -1, "idx": "24790"}'
b'{"is_cold": false, "events": -1, "idx": "24791"}'
b'{"is_cold": false, "events": -1, "idx": "24792"}'
b'{"is_cold": false, "events": 10, "idx": "24793"}'
b'{"is_cold": false, "events": -1, "idx": "24794"}'
b'{"is_cold": false, "events": -1, "idx": "24795"}'
b'{"is_cold": false, "events": -1, "idx": "24796"}'
b'{"is_cold": false, "events": -1, "idx": "24797"}'
b'{"is_cold": false, "events": -1, "idx": "24798"}'
b'{"is_cold": false, "events": -1, "idx": "24799"}'
b'{"is_cold": false, "events": -1, "idx": "24800"}'
b'{"is_cold": false, "events": -1, "idx": "24801"}'
b'{"is_cold": false, "events": -1, "idx": "24802"}'
b'{"is_cold": false, "events": 10, "idx": "24803"}'
b'{"is_cold": false, "events": -1, "idx": "24804"}'
b'{"is_cold": false, "events": -1, "idx": "24805"}'
b'{"is_cold": false, "events": -1, "idx": "24806"}'
b'{"is_cold": false, "events": -1, "idx": "24807"}'
b'{"is_cold": false, "events": -1, "idx": "24808"}'
b'{"is_cold": false, "events": -1, "idx": "24809"}'
b'{"is_cold": false, "events": -1, "idx": "24810"}'
b'{"is_cold": false, "events": -1, "idx": "24811"}'
b'{"is_cold": false, "events": -1, "idx": "24812"}'
b'{"is_cold": false, "events": 10, "idx": "24813"}'
b'{"is_cold": false, "events": -1, "idx": "24814"}'
b'{"is_cold": false, "events": -1, "idx": "24815"}'
b'{"is_cold": false, "events": -1, "idx": "24816"}'
b'{"is_cold": false, "events": -1, "idx": "24817"}'
b'{"is_cold": false, "events": -1, "idx": "24818"}'
b'{"is_cold": false, "events": -1, "idx": "24819"}'
b'{"is_cold": false, "events": -1, "idx": "24820"}'
b'{"is_cold": false, "events": -1, "idx": "24821"}'
b'{"is_cold": false, "events": -1, "idx": "24822"}'
b'{"is_cold": false, "events": 10, "idx": "24823"}'
b'{"is_cold": false, "events": -1, "idx": "24824"}'
b'{"is_cold": false, "events": -1, "idx": "24825"}'
b'{"is_cold": false, "events": -1, "idx": "24826"}'
b'{"is_cold": false, "events": -1, "idx": "24827"}'
b'{"is_cold": false, "events": -1, "idx": "24828"}'
b'{"is_cold": false, "events": -1, "idx": "24829"}'
b'{"is_cold": false, "events": -1, "idx": "24830"}'
b'{"is_cold": false, "events": -1, "idx": "24831"}'
b'{"is_cold": false, "events": -1, "idx": "24832"}'
b'{"is_cold": false, "events": 10, "idx": "24833"}'
b'{"is_cold": false, "events": -1, "idx": "24834"}'
b'{"is_cold": false, "events": -1, "idx": "24835"}'
b'{"is_cold": false, "events": -1, "idx": "24836"}'
b'{"is_cold": false, "events": -1, "idx": "24837"}'
b'{"is_cold": false, "events": -1, "idx": "24838"}'
b'{"is_cold": false, "events": -1, "idx": "24839"}'
b'{"is_cold": false, "events": -1, "idx": "24840"}'
b'{"is_cold": false, "events": -1, "idx": "24841"}'
b'{"is_cold": false, "events": -1, "idx": "24842"}'
b'{"is_cold": false, "events": 10, "idx": "24843"}'
b'{"is_cold": false, "events": -1, "idx": "24844"}'
b'{"is_cold": false, "events": -1, "idx": "24845"}'
b'{"is_cold": false, "events": -1, "idx": "24846"}'
b'{"is_cold": false, "events": -1, "idx": "24847"}'
b'{"is_cold": false, "events": -1, "idx": "24848"}'
b'{"is_cold": false, "events": -1, "idx": "24849"}'
b'{"is_cold": false, "events": -1, "idx": "24850"}'
b'{"is_cold": false, "events": -1, "idx": "24851"}'
b'{"is_cold": false, "events": -1, "idx": "24852"}'
b'{"is_cold": false, "events": 10, "idx": "24853"}'
b'{"is_cold": false, "events": -1, "idx": "24854"}'
b'{"is_cold": false, "events": -1, "idx": "24855"}'
b'{"is_cold": false, "events": -1, "idx": "24856"}'
b'{"is_cold": false, "events": -1, "idx": "24857"}'
b'{"is_cold": false, "events": -1, "idx": "24858"}'
b'{"is_cold": false, "events": -1, "idx": "24859"}'
b'{"is_cold": false, "events": -1, "idx": "24860"}'
b'{"is_cold": false, "events": -1, "idx": "24861"}'
b'{"is_cold": false, "events": -1, "idx": "24862"}'
b'{"is_cold": false, "events": 10, "idx": "24863"}'
b'{"is_cold": false, "events": -1, "idx": "24864"}'
b'{"is_cold": false, "events": -1, "idx": "24865"}'
b'{"is_cold": false, "events": -1, "idx": "24866"}'
b'{"is_cold": false, "events": -1, "idx": "24867"}'
b'{"is_cold": false, "events": -1, "idx": "24868"}'
b'{"is_cold": false, "events": -1, "idx": "24869"}'
b'{"is_cold": false, "events": -1, "idx": "24870"}'
b'{"is_cold": false, "events": -1, "idx": "24871"}'
b'{"is_cold": false, "events": -1, "idx": "24872"}'
b'{"is_cold": false, "events": 10, "idx": "24873"}'
b'{"is_cold": false, "events": -1, "idx": "24874"}'
b'{"is_cold": false, "events": -1, "idx": "24875"}'
b'{"is_cold": false, "events": -1, "idx": "24876"}'
b'{"is_cold": false, "events": -1, "idx": "24877"}'
b'{"is_cold": false, "events": -1, "idx": "24878"}'
b'{"is_cold": false, "events": -1, "idx": "24879"}'
b'{"is_cold": false, "events": -1, "idx": "24880"}'
b'{"is_cold": false, "events": -1, "idx": "24881"}'
b'{"is_cold": false, "events": -1, "idx": "24882"}'
b'{"is_cold": false, "events": 10, "idx": "24883"}'
b'{"is_cold": false, "events": -1, "idx": "24884"}'
b'{"is_cold": false, "events": -1, "idx": "24885"}'
b'{"is_cold": false, "events": -1, "idx": "24886"}'
b'{"is_cold": false, "events": -1, "idx": "24887"}'
b'{"is_cold": false, "events": -1, "idx": "24888"}'
b'{"is_cold": false, "events": -1, "idx": "24889"}'
b'{"is_cold": false, "events": -1, "idx": "24890"}'
b'{"is_cold": false, "events": -1, "idx": "24891"}'
b'{"is_cold": false, "events": -1, "idx": "24892"}'
b'{"is_cold": false, "events": 10, "idx": "24893"}'
b'{"is_cold": false, "events": -1, "idx": "24894"}'
b'{"is_cold": false, "events": -1, "idx": "24895"}'
b'{"is_cold": false, "events": -1, "idx": "24896"}'
b'{"is_cold": false, "events": -1, "idx": "24897"}'
b'{"is_cold": false, "events": -1, "idx": "24898"}'
b'{"is_cold": false, "events": -1, "idx": "24899"}'
b'{"is_cold": false, "events": -1, "idx": "24900"}'
b'{"is_cold": false, "events": -1, "idx": "24901"}'
b'{"is_cold": false, "events": -1, "idx": "24902"}'
b'{"is_cold": false, "events": 10, "idx": "24903"}'
b'{"is_cold": false, "events": -1, "idx": "24904"}'
b'{"is_cold": false, "events": -1, "idx": "24905"}'
b'{"is_cold": false, "events": -1, "idx": "24906"}'
b'{"is_cold": false, "events": -1, "idx": "24907"}'
b'{"is_cold": false, "events": -1, "idx": "24908"}'
b'{"is_cold": false, "events": -1, "idx": "24909"}'
b'{"is_cold": false, "events": -1, "idx": "24910"}'
b'{"is_cold": false, "events": -1, "idx": "24911"}'
b'{"is_cold": false, "events": -1, "idx": "24912"}'
b'{"is_cold": false, "events": 10, "idx": "24913"}'
b'{"is_cold": false, "events": -1, "idx": "24914"}'
b'{"is_cold": false, "events": -1, "idx": "24915"}'
b'{"is_cold": false, "events": -1, "idx": "24916"}'
b'{"is_cold": false, "events": -1, "idx": "24917"}'
b'{"is_cold": false, "events": -1, "idx": "24918"}'
b'{"is_cold": false, "events": -1, "idx": "24919"}'
b'{"is_cold": false, "events": -1, "idx": "24920"}'
b'{"is_cold": false, "events": -1, "idx": "24921"}'
b'{"is_cold": false, "events": -1, "idx": "24922"}'
b'{"is_cold": false, "events": 10, "idx": "24923"}'
b'{"is_cold": false, "events": -1, "idx": "24924"}'
b'{"is_cold": false, "events": -1, "idx": "24925"}'
b'{"is_cold": false, "events": -1, "idx": "24926"}'
b'{"is_cold": false, "events": -1, "idx": "24927"}'
b'{"is_cold": false, "events": -1, "idx": "24928"}'
b'{"is_cold": false, "events": -1, "idx": "24929"}'
b'{"is_cold": false, "events": -1, "idx": "24930"}'
b'{"is_cold": false, "events": -1, "idx": "24931"}'
b'{"is_cold": false, "events": -1, "idx": "24932"}'
b'{"is_cold": false, "events": 10, "idx": "24933"}'
b'{"is_cold": false, "events": -1, "idx": "24934"}'
b'{"is_cold": false, "events": -1, "idx": "24935"}'
b'{"is_cold": false, "events": -1, "idx": "24936"}'
b'{"is_cold": false, "events": -1, "idx": "24937"}'
b'{"is_cold": false, "events": -1, "idx": "24938"}'
b'{"is_cold": false, "events": -1, "idx": "24939"}'
b'{"is_cold": false, "events": -1, "idx": "24940"}'
b'{"is_cold": false, "events": -1, "idx": "24941"}'
b'{"is_cold": false, "events": -1, "idx": "24942"}'
b'{"is_cold": false, "events": 10, "idx": "24943"}'
b'{"is_cold": false, "events": -1, "idx": "24944"}'
b'{"is_cold": false, "events": -1, "idx": "24945"}'
b'{"is_cold": false, "events": -1, "idx": "24946"}'
b'{"is_cold": false, "events": -1, "idx": "24947"}'
b'{"is_cold": false, "events": -1, "idx": "24948"}'
b'{"is_cold": false, "events": -1, "idx": "24949"}'
b'{"is_cold": false, "events": -1, "idx": "24950"}'
b'{"is_cold": false, "events": -1, "idx": "24951"}'
b'{"is_cold": false, "events": -1, "idx": "24952"}'
b'{"is_cold": false, "events": 10, "idx": "24953"}'
b'{"is_cold": false, "events": -1, "idx": "24954"}'
b'{"is_cold": false, "events": -1, "idx": "24955"}'
b'{"is_cold": false, "events": -1, "idx": "24956"}'
b'{"is_cold": false, "events": -1, "idx": "24957"}'
b'{"is_cold": false, "events": -1, "idx": "24958"}'
b'{"is_cold": false, "events": -1, "idx": "24959"}'
b'{"is_cold": false, "events": -1, "idx": "24960"}'
b'{"is_cold": false, "events": -1, "idx": "24961"}'
b'{"is_cold": false, "events": -1, "idx": "24962"}'
b'{"is_cold": false, "events": 10, "idx": "24963"}'
b'{"is_cold": false, "events": -1, "idx": "24964"}'
b'{"is_cold": false, "events": -1, "idx": "24965"}'
b'{"is_cold": false, "events": -1, "idx": "24966"}'
b'{"is_cold": false, "events": -1, "idx": "24967"}'
b'{"is_cold": false, "events": -1, "idx": "24968"}'
b'{"is_cold": false, "events": -1, "idx": "24969"}'
b'{"is_cold": false, "events": -1, "idx": "24970"}'
b'{"is_cold": false, "events": -1, "idx": "24971"}'
b'{"is_cold": false, "events": -1, "idx": "24972"}'
b'{"is_cold": false, "events": 10, "idx": "24973"}'
b'{"is_cold": false, "events": -1, "idx": "24974"}'
b'{"is_cold": false, "events": -1, "idx": "24975"}'
b'{"is_cold": false, "events": -1, "idx": "24976"}'
b'{"is_cold": false, "events": -1, "idx": "24977"}'
b'{"is_cold": false, "events": -1, "idx": "24978"}'
b'{"is_cold": false, "events": -1, "idx": "24979"}'
b'{"is_cold": false, "events": -1, "idx": "24980"}'
b'{"is_cold": false, "events": -1, "idx": "24981"}'
b'{"is_cold": false, "events": -1, "idx": "24982"}'
b'{"is_cold": false, "events": 10, "idx": "24983"}'
b'{"is_cold": false, "events": -1, "idx": "24984"}'
b'{"is_cold": false, "events": -1, "idx": "24985"}'
b'{"is_cold": false, "events": -1, "idx": "24986"}'
b'{"is_cold": false, "events": -1, "idx": "24987"}'
b'{"is_cold": false, "events": -1, "idx": "24988"}'
b'{"is_cold": false, "events": -1, "idx": "24989"}'
b'{"is_cold": false, "events": -1, "idx": "24990"}'
b'{"is_cold": false, "events": -1, "idx": "24991"}'
b'{"is_cold": false, "events": -1, "idx": "24992"}'
b'{"is_cold": false, "events": 10, "idx": "24993"}'
b'{"is_cold": false, "events": -1, "idx": "24994"}'
b'{"is_cold": false, "events": -1, "idx": "24995"}'
b'{"is_cold": false, "events": -1, "idx": "24996"}'
b'{"is_cold": false, "events": -1, "idx": "24997"}'
b'{"is_cold": false, "events": -1, "idx": "24998"}'
b'{"is_cold": false, "events": -1, "idx": "24999"}'
b'{"is_cold": false, "events": -1, "idx": "25000"}'
b'{"is_cold": false, "events": -1, "idx": "25001"}'
b'{"is_cold": false, "events": -1, "idx": "25002"}'
b'{"is_cold": false, "events": 7, "idx": "25003"}'
b'{"is_cold": false, "events": -1, "idx": "25004"}'
b'{"is_cold": false, "events": -1, "idx": "25005"}'
b'{"is_cold": false, "events": -1, "idx": "25006"}'
b'{"is_cold": false, "events": -1, "idx": "25007"}'
b'{"is_cold": false, "events": -1, "idx": "25008"}'
b'{"is_cold": false, "events": -1, "idx": "25009"}'
b'{"is_cold": false, "events": 5, "idx": "25010"}'
b'{"is_cold": false, "events": -1, "idx": "25011"}'
b'{"is_cold": false, "events": -1, "idx": "25012"}'
b'{"is_cold": false, "events": -1, "idx": "25013"}'
b'{"is_cold": false, "events": -1, "idx": "25014"}'
b'{"is_cold": false, "events": 9, "idx": "25015"}'
b'{"is_cold": false, "events": -1, "idx": "25016"}'
b'{"is_cold": false, "events": -1, "idx": "25017"}'
b'{"is_cold": false, "events": -1, "idx": "25018"}'
b'{"is_cold": false, "events": -1, "idx": "25019"}'
b'{"is_cold": false, "events": -1, "idx": "25020"}'
b'{"is_cold": false, "events": -1, "idx": "25021"}'
b'{"is_cold": false, "events": -1, "idx": "25022"}'
b'{"is_cold": false, "events": -1, "idx": "25023"}'
b'{"is_cold": false, "events": -1, "idx": "25025"}'
b'{"is_cold": false, "events": 6, "idx": "25024"}'
b'{"is_cold": false, "events": -1, "idx": "25026"}'
b'{"is_cold": false, "events": -1, "idx": "25027"}'
b'{"is_cold": false, "events": -1, "idx": "25028"}'
b'{"is_cold": false, "events": -1, "idx": "25029"}'
b'{"is_cold": false, "events": 3, "idx": "25030"}'
b'{"is_cold": false, "events": -1, "idx": "25031"}'
b'{"is_cold": false, "events": -1, "idx": "25032"}'
b'{"is_cold": false, "events": 2, "idx": "25033"}'
b'{"is_cold": false, "events": -1, "idx": "25034"}'
b'{"is_cold": false, "events": 4, "idx": "25035"}'
b'{"is_cold": false, "events": -1, "idx": "25036"}'
b'{"is_cold": false, "events": -1, "idx": "25037"}'
b'{"is_cold": false, "events": -1, "idx": "25038"}'
b'{"is_cold": false, "events": 5, "idx": "25039"}'
b'{"is_cold": false, "events": -1, "idx": "25040"}'
b'{"is_cold": false, "events": -1, "idx": "25041"}'
b'{"is_cold": false, "events": -1, "idx": "25042"}'
b'{"is_cold": false, "events": -1, "idx": "25043"}'
b'{"is_cold": false, "events": 3, "idx": "25044"}'
b'{"is_cold": false, "events": -1, "idx": "25045"}'
b'{"is_cold": false, "events": -1, "idx": "25046"}'
b'{"is_cold": false, "events": 3, "idx": "25047"}'
b'{"is_cold": false, "events": -1, "idx": "25048"}'
b'{"is_cold": false, "events": -1, "idx": "25049"}'
b'{"is_cold": false, "events": 3, "idx": "25050"}'
b'{"is_cold": false, "events": -1, "idx": "25051"}'
b'{"is_cold": false, "events": -1, "idx": "25052"}'
b'{"is_cold": false, "events": 2, "idx": "25053"}'
b'{"is_cold": false, "events": -1, "idx": "25054"}'
b'{"is_cold": false, "events": 3, "idx": "25055"}'
b'{"is_cold": false, "events": -1, "idx": "25056"}'
b'{"is_cold": false, "events": -1, "idx": "25057"}'
b'{"is_cold": false, "events": 3, "idx": "25058"}'
b'{"is_cold": false, "events": -1, "idx": "25059"}'
b'{"is_cold": false, "events": -1, "idx": "25060"}'
b'{"is_cold": false, "events": 4, "idx": "25061"}'
b'{"is_cold": false, "events": -1, "idx": "25062"}'
b'{"is_cold": false, "events": -1, "idx": "25063"}'
b'{"is_cold": false, "events": -1, "idx": "25064"}'
b'{"is_cold": false, "events": 4, "idx": "25065"}'
b'{"is_cold": false, "events": -1, "idx": "25066"}'
b'{"is_cold": false, "events": -1, "idx": "25068"}'
b'{"is_cold": false, "events": -1, "idx": "25067"}'
b'{"is_cold": false, "events": 5, "idx": "25069"}'
b'{"is_cold": false, "events": -1, "idx": "25070"}'
b'{"is_cold": false, "events": -1, "idx": "25071"}'
b'{"is_cold": false, "events": -1, "idx": "25072"}'
b'{"is_cold": false, "events": -1, "idx": "25073"}'
b'{"is_cold": false, "events": 4, "idx": "25074"}'
b'{"is_cold": false, "events": -1, "idx": "25075"}'
b'{"is_cold": false, "events": -1, "idx": "25076"}'
b'{"is_cold": false, "events": -1, "idx": "25077"}'
b'{"is_cold": false, "events": 4, "idx": "25078"}'
b'{"is_cold": false, "events": -1, "idx": "25079"}'
b'{"is_cold": false, "events": -1, "idx": "25080"}'
b'{"is_cold": false, "events": -1, "idx": "25081"}'
b'{"is_cold": false, "events": 2, "idx": "25082"}'
b'{"is_cold": false, "events": -1, "idx": "25083"}'
b'{"is_cold": false, "events": 4, "idx": "25084"}'
b'{"is_cold": false, "events": -1, "idx": "25085"}'
b'{"is_cold": false, "events": -1, "idx": "25086"}'
b'{"is_cold": false, "events": -1, "idx": "25087"}'
b'{"is_cold": false, "events": 1, "idx": "25088"}'
b'{"is_cold": false, "events": 2, "idx": "25089"}'
b'{"is_cold": false, "events": -1, "idx": "25090"}'
b'{"is_cold": false, "events": 3, "idx": "25091"}'
b'{"is_cold": false, "events": -1, "idx": "25092"}'
b'{"is_cold": false, "events": -1, "idx": "25093"}'
b'{"is_cold": false, "events": 2, "idx": "25094"}'
b'{"is_cold": false, "events": -1, "idx": "25095"}'
b'{"is_cold": false, "events": 3, "idx": "25096"}'
b'{"is_cold": false, "events": -1, "idx": "25097"}'
b'{"is_cold": false, "events": -1, "idx": "25098"}'
b'{"is_cold": false, "events": 3, "idx": "25099"}'
b'{"is_cold": false, "events": -1, "idx": "25100"}'
b'{"is_cold": false, "events": -1, "idx": "25101"}'
b'{"is_cold": false, "events": 2, "idx": "25102"}'
b'{"is_cold": false, "events": -1, "idx": "25103"}'
b'{"is_cold": false, "events": 2, "idx": "25104"}'
b'{"is_cold": false, "events": -1, "idx": "25105"}'
b'{"is_cold": false, "events": 3, "idx": "25106"}'
b'{"is_cold": false, "events": -1, "idx": "25107"}'
b'{"is_cold": false, "events": -1, "idx": "25108"}'
b'{"is_cold": false, "events": 4, "idx": "25109"}'
b'{"is_cold": false, "events": -1, "idx": "25110"}'
b'{"is_cold": false, "events": -1, "idx": "25111"}'
b'{"is_cold": false, "events": -1, "idx": "25112"}'
b'{"is_cold": false, "events": 4, "idx": "25113"}'
b'{"is_cold": false, "events": -1, "idx": "25114"}'
b'{"is_cold": false, "events": -1, "idx": "25115"}'
b'{"is_cold": false, "events": -1, "idx": "25116"}'
b'{"is_cold": false, "events": 4, "idx": "25117"}'
b'{"is_cold": false, "events": -1, "idx": "25118"}'
b'{"is_cold": false, "events": -1, "idx": "25119"}'
b'{"is_cold": false, "events": -1, "idx": "25120"}'
b'{"is_cold": false, "events": 3, "idx": "25121"}'
b'{"is_cold": false, "events": -1, "idx": "25122"}'
b'{"is_cold": false, "events": -1, "idx": "25123"}'
b'{"is_cold": false, "events": 4, "idx": "25124"}'
b'{"is_cold": false, "events": -1, "idx": "25125"}'
b'{"is_cold": false, "events": -1, "idx": "25126"}'
b'{"is_cold": false, "events": -1, "idx": "25127"}'
b'{"is_cold": false, "events": 4, "idx": "25128"}'
b'{"is_cold": false, "events": -1, "idx": "25129"}'
b'{"is_cold": false, "events": -1, "idx": "25130"}'
b'{"is_cold": false, "events": -1, "idx": "25131"}'
b'{"is_cold": false, "events": 3, "idx": "25132"}'
b'{"is_cold": false, "events": -1, "idx": "25133"}'
b'{"is_cold": false, "events": -1, "idx": "25134"}'
b'{"is_cold": false, "events": 3, "idx": "25135"}'
b'{"is_cold": false, "events": -1, "idx": "25136"}'
b'{"is_cold": false, "events": -1, "idx": "25137"}'
b'{"is_cold": false, "events": 4, "idx": "25138"}'
b'{"is_cold": false, "events": -1, "idx": "25139"}'
b'{"is_cold": false, "events": -1, "idx": "25140"}'
b'{"is_cold": false, "events": -1, "idx": "25141"}'
b'{"is_cold": false, "events": 3, "idx": "25142"}'
b'{"is_cold": false, "events": -1, "idx": "25143"}'
b'{"is_cold": false, "events": -1, "idx": "25144"}'
b'{"is_cold": false, "events": 4, "idx": "25145"}'
