Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "26247"}'
b'{"is_cold": false, "events": -1, "idx": "26248"}'
b'{"is_cold": false, "events": 5, "idx": "26249"}'
b'{"is_cold": false, "events": -1, "idx": "26250"}'
b'{"is_cold": false, "events": -1, "idx": "26251"}'
b'{"is_cold": false, "events": -1, "idx": "26252"}'
b'{"is_cold": false, "events": -1, "idx": "26253"}'
b'{"is_cold": false, "events": 3, "idx": "26254"}'
b'{"is_cold": false, "events": -1, "idx": "26255"}'
b'{"is_cold": false, "events": -1, "idx": "26256"}'
b'{"is_cold": false, "events": 5, "idx": "26257"}'
b'{"is_cold": false, "events": -1, "idx": "26258"}'
b'{"is_cold": false, "events": -1, "idx": "26259"}'
b'{"is_cold": false, "events": -1, "idx": "26260"}'
b'{"is_cold": false, "events": -1, "idx": "26261"}'
b'{"is_cold": false, "events": 3, "idx": "26262"}'
b'{"is_cold": false, "events": -1, "idx": "26263"}'
b'{"is_cold": false, "events": -1, "idx": "26264"}'
b'{"is_cold": false, "events": 3, "idx": "26265"}'
b'{"is_cold": false, "events": -1, "idx": "26266"}'
b'{"is_cold": false, "events": -1, "idx": "26267"}'
b'{"is_cold": false, "events": 3, "idx": "26268"}'
b'{"is_cold": false, "events": -1, "idx": "26269"}'
b'{"is_cold": false, "events": -1, "idx": "26270"}'
b'{"is_cold": false, "events": 2, "idx": "26271"}'
b'{"is_cold": false, "events": -1, "idx": "26272"}'
b'{"is_cold": false, "events": 4, "idx": "26273"}'
b'{"is_cold": false, "events": -1, "idx": "26274"}'
b'{"is_cold": false, "events": -1, "idx": "26275"}'
b'{"is_cold": false, "events": -1, "idx": "26276"}'
b'{"is_cold": false, "events": 4, "idx": "26277"}'
b'{"is_cold": false, "events": -1, "idx": "26278"}'
b'{"is_cold": false, "events": -1, "idx": "26279"}'
b'{"is_cold": false, "events": -1, "idx": "26280"}'
b'{"is_cold": false, "events": 3, "idx": "26281"}'
b'{"is_cold": false, "events": -1, "idx": "26282"}'
b'{"is_cold": false, "events": -1, "idx": "26283"}'
b'{"is_cold": false, "events": 3, "idx": "26284"}'
b'{"is_cold": false, "events": -1, "idx": "26285"}'
b'{"is_cold": false, "events": -1, "idx": "26286"}'
b'{"is_cold": false, "events": 2, "idx": "26287"}'
b'{"is_cold": false, "events": -1, "idx": "26288"}'
b'{"is_cold": false, "events": 1, "idx": "26289"}'
b'{"is_cold": false, "events": 3, "idx": "26290"}'
b'{"is_cold": false, "events": -1, "idx": "26291"}'
b'{"is_cold": false, "events": -1, "idx": "26292"}'
b'{"is_cold": false, "events": 1, "idx": "26293"}'
b'{"is_cold": false, "events": 2, "idx": "26294"}'
b'{"is_cold": false, "events": -1, "idx": "26295"}'
b'{"is_cold": false, "events": 4, "idx": "26296"}'
b'{"is_cold": false, "events": -1, "idx": "26297"}'
b'{"is_cold": false, "events": -1, "idx": "26298"}'
b'{"is_cold": false, "events": -1, "idx": "26299"}'
b'{"is_cold": false, "events": 3, "idx": "26300"}'
b'{"is_cold": false, "events": -1, "idx": "26301"}'
b'{"is_cold": false, "events": -1, "idx": "26302"}'
b'{"is_cold": false, "events": 1, "idx": "26303"}'
b'{"is_cold": false, "events": 3, "idx": "26304"}'
b'{"is_cold": false, "events": -1, "idx": "26305"}'
b'{"is_cold": false, "events": -1, "idx": "26306"}'
b'{"is_cold": false, "events": 3, "idx": "26307"}'
b'{"is_cold": false, "events": -1, "idx": "26308"}'
b'{"is_cold": false, "events": -1, "idx": "26309"}'
b'{"is_cold": false, "events": 3, "idx": "26310"}'
b'{"is_cold": false, "events": -1, "idx": "26311"}'
b'{"is_cold": false, "events": -1, "idx": "26312"}'
b'{"is_cold": false, "events": 2, "idx": "26313"}'
b'{"is_cold": false, "events": -1, "idx": "26314"}'
b'{"is_cold": false, "events": 2, "idx": "26315"}'
b'{"is_cold": false, "events": -1, "idx": "26316"}'
b'{"is_cold": false, "events": 2, "idx": "26317"}'
b'{"is_cold": false, "events": -1, "idx": "26318"}'
b'{"is_cold": false, "events": 4, "idx": "26319"}'
b'{"is_cold": false, "events": -1, "idx": "26320"}'
b'{"is_cold": false, "events": -1, "idx": "26321"}'
b'{"is_cold": false, "events": -1, "idx": "26322"}'
b'{"is_cold": false, "events": 4, "idx": "26323"}'
b'{"is_cold": false, "events": -1, "idx": "26324"}'
b'{"is_cold": false, "events": -1, "idx": "26325"}'
b'{"is_cold": false, "events": -1, "idx": "26326"}'
b'{"is_cold": false, "events": 6, "idx": "26327"}'
b'{"is_cold": false, "events": -1, "idx": "26328"}'
b'{"is_cold": false, "events": -1, "idx": "26329"}'
b'{"is_cold": false, "events": -1, "idx": "26330"}'
b'{"is_cold": false, "events": -1, "idx": "26331"}'
b'{"is_cold": false, "events": -1, "idx": "26332"}'
b'{"is_cold": false, "events": 4, "idx": "26333"}'
b'{"is_cold": false, "events": -1, "idx": "26334"}'
b'{"is_cold": false, "events": -1, "idx": "26335"}'
b'{"is_cold": false, "events": -1, "idx": "26336"}'
b'{"is_cold": false, "events": 4, "idx": "26337"}'
b'{"is_cold": false, "events": -1, "idx": "26338"}'
b'{"is_cold": false, "events": -1, "idx": "26339"}'
b'{"is_cold": false, "events": -1, "idx": "26340"}'
b'{"is_cold": false, "events": 3, "idx": "26341"}'
b'{"is_cold": false, "events": -1, "idx": "26342"}'
b'{"is_cold": false, "events": -1, "idx": "26343"}'
b'{"is_cold": false, "events": 5, "idx": "26344"}'
b'{"is_cold": false, "events": -1, "idx": "26345"}'
b'{"is_cold": false, "events": -1, "idx": "26346"}'
b'{"is_cold": false, "events": -1, "idx": "26347"}'
b'{"is_cold": false, "events": -1, "idx": "26348"}'
b'{"is_cold": false, "events": 2, "idx": "26349"}'
b'{"is_cold": false, "events": -1, "idx": "26350"}'
b'{"is_cold": false, "events": 6, "idx": "26351"}'
b'{"is_cold": false, "events": -1, "idx": "26352"}'
b'{"is_cold": false, "events": -1, "idx": "26353"}'
b'{"is_cold": false, "events": -1, "idx": "26354"}'
b'{"is_cold": false, "events": -1, "idx": "26355"}'
b'{"is_cold": false, "events": -1, "idx": "26356"}'
b'{"is_cold": false, "events": 5, "idx": "26357"}'
b'{"is_cold": false, "events": -1, "idx": "26358"}'
b'{"is_cold": false, "events": -1, "idx": "26359"}'
b'{"is_cold": false, "events": -1, "idx": "26360"}'
b'{"is_cold": false, "events": -1, "idx": "26361"}'
b'{"is_cold": false, "events": 3, "idx": "26362"}'
b'{"is_cold": false, "events": -1, "idx": "26363"}'
b'{"is_cold": false, "events": -1, "idx": "26364"}'
b'{"is_cold": false, "events": 1, "idx": "26365"}'
b'{"is_cold": false, "events": 3, "idx": "26366"}'
b'{"is_cold": false, "events": -1, "idx": "26367"}'
b'{"is_cold": false, "events": -1, "idx": "26368"}'
b'{"is_cold": false, "events": 1, "idx": "26369"}'
b'{"is_cold": false, "events": 2, "idx": "26370"}'
b'{"is_cold": false, "events": -1, "idx": "26371"}'
b'{"is_cold": false, "events": 2, "idx": "26372"}'
b'{"is_cold": false, "events": -1, "idx": "26373"}'
b'{"is_cold": false, "events": 3, "idx": "26374"}'
b'{"is_cold": false, "events": -1, "idx": "26375"}'
b'{"is_cold": false, "events": -1, "idx": "26376"}'
b'{"is_cold": false, "events": 4, "idx": "26377"}'
b'{"is_cold": false, "events": -1, "idx": "26378"}'
b'{"is_cold": false, "events": -1, "idx": "26379"}'
b'{"is_cold": false, "events": -1, "idx": "26380"}'
b'{"is_cold": false, "events": 6, "idx": "26381"}'
b'{"is_cold": false, "events": -1, "idx": "26382"}'
b'{"is_cold": false, "events": -1, "idx": "26383"}'
b'{"is_cold": false, "events": -1, "idx": "26384"}'
b'{"is_cold": false, "events": -1, "idx": "26385"}'
b'{"is_cold": false, "events": -1, "idx": "26386"}'
b'{"is_cold": false, "events": 6, "idx": "26387"}'
b'{"is_cold": false, "events": -1, "idx": "26388"}'
b'{"is_cold": false, "events": -1, "idx": "26389"}'
b'{"is_cold": false, "events": -1, "idx": "26390"}'
b'{"is_cold": false, "events": -1, "idx": "26391"}'
b'{"is_cold": false, "events": -1, "idx": "26392"}'
b'{"is_cold": false, "events": 5, "idx": "26393"}'
b'{"is_cold": false, "events": -1, "idx": "26394"}'
b'{"is_cold": false, "events": -1, "idx": "26395"}'
b'{"is_cold": false, "events": -1, "idx": "26396"}'
b'{"is_cold": false, "events": -1, "idx": "26397"}'
b'{"is_cold": false, "events": 4, "idx": "26398"}'
b'{"is_cold": false, "events": -1, "idx": "26399"}'
b'{"is_cold": false, "events": -1, "idx": "26400"}'
b'{"is_cold": false, "events": -1, "idx": "26401"}'
b'{"is_cold": false, "events": 10, "idx": "26402"}'
b'{"is_cold": false, "events": -1, "idx": "26403"}'
b'{"is_cold": false, "events": -1, "idx": "26404"}'
b'{"is_cold": false, "events": -1, "idx": "26405"}'
b'{"is_cold": false, "events": -1, "idx": "26406"}'
b'{"is_cold": false, "events": -1, "idx": "26407"}'
b'{"is_cold": false, "events": -1, "idx": "26408"}'
b'{"is_cold": false, "events": -1, "idx": "26409"}'
b'{"is_cold": false, "events": -1, "idx": "26410"}'
b'{"is_cold": false, "events": -1, "idx": "26411"}'
b'{"is_cold": false, "events": 7, "idx": "26412"}'
b'{"is_cold": false, "events": -1, "idx": "26413"}'
b'{"is_cold": false, "events": -1, "idx": "26414"}'
b'{"is_cold": false, "events": -1, "idx": "26415"}'
b'{"is_cold": false, "events": -1, "idx": "26416"}'
b'{"is_cold": false, "events": -1, "idx": "26417"}'
b'{"is_cold": false, "events": -1, "idx": "26418"}'
b'{"is_cold": false, "events": 7, "idx": "26419"}'
b'{"is_cold": false, "events": -1, "idx": "26420"}'
b'{"is_cold": false, "events": -1, "idx": "26421"}'
b'{"is_cold": false, "events": -1, "idx": "26422"}'
b'{"is_cold": false, "events": -1, "idx": "26423"}'
b'{"is_cold": false, "events": -1, "idx": "26424"}'
b'{"is_cold": false, "events": -1, "idx": "26425"}'
b'{"is_cold": false, "events": 6, "idx": "26426"}'
b'{"is_cold": false, "events": -1, "idx": "26427"}'
b'{"is_cold": false, "events": -1, "idx": "26428"}'
b'{"is_cold": false, "events": -1, "idx": "26429"}'
b'{"is_cold": false, "events": -1, "idx": "26430"}'
b'{"is_cold": false, "events": -1, "idx": "26431"}'
b'{"is_cold": false, "events": 4, "idx": "26432"}'
b'{"is_cold": false, "events": -1, "idx": "26433"}'
b'{"is_cold": false, "events": -1, "idx": "26434"}'
b'{"is_cold": false, "events": -1, "idx": "26435"}'
b'{"is_cold": false, "events": 2, "idx": "26436"}'
b'{"is_cold": false, "events": -1, "idx": "26437"}'
b'{"is_cold": false, "events": 4, "idx": "26438"}'
b'{"is_cold": false, "events": -1, "idx": "26439"}'
b'{"is_cold": false, "events": -1, "idx": "26440"}'
b'{"is_cold": false, "events": -1, "idx": "26441"}'
b'{"is_cold": false, "events": 4, "idx": "26442"}'
b'{"is_cold": false, "events": -1, "idx": "26443"}'
b'{"is_cold": false, "events": -1, "idx": "26444"}'
b'{"is_cold": false, "events": -1, "idx": "26445"}'
b'{"is_cold": false, "events": 2, "idx": "26446"}'
b'{"is_cold": false, "events": -1, "idx": "26447"}'
b'{"is_cold": false, "events": 2, "idx": "26448"}'
b'{"is_cold": false, "events": -1, "idx": "26449"}'
b'{"is_cold": false, "events": 3, "idx": "26450"}'
b'{"is_cold": false, "events": -1, "idx": "26451"}'
b'{"is_cold": false, "events": -1, "idx": "26452"}'
b'{"is_cold": false, "events": 3, "idx": "26453"}'
b'{"is_cold": false, "events": -1, "idx": "26454"}'
b'{"is_cold": false, "events": -1, "idx": "26455"}'
b'{"is_cold": false, "events": 4, "idx": "26456"}'
b'{"is_cold": false, "events": -1, "idx": "26457"}'
b'{"is_cold": false, "events": -1, "idx": "26458"}'
b'{"is_cold": false, "events": -1, "idx": "26459"}'
b'{"is_cold": false, "events": 7, "idx": "26460"}'
b'{"is_cold": false, "events": -1, "idx": "26461"}'
b'{"is_cold": false, "events": -1, "idx": "26462"}'
b'{"is_cold": false, "events": -1, "idx": "26463"}'
b'{"is_cold": false, "events": -1, "idx": "26464"}'
b'{"is_cold": false, "events": -1, "idx": "26465"}'
b'{"is_cold": false, "events": -1, "idx": "26466"}'
b'{"is_cold": false, "events": 3, "idx": "26467"}'
b'{"is_cold": false, "events": -1, "idx": "26468"}'
b'{"is_cold": false, "events": -1, "idx": "26469"}'
b'{"is_cold": false, "events": 3, "idx": "26470"}'
b'{"is_cold": false, "events": -1, "idx": "26471"}'
b'{"is_cold": false, "events": -1, "idx": "26472"}'
b'{"is_cold": false, "events": 3, "idx": "26473"}'
b'{"is_cold": false, "events": -1, "idx": "26474"}'
b'{"is_cold": false, "events": -1, "idx": "26475"}'
b'{"is_cold": false, "events": 9, "idx": "26476"}'
b'{"is_cold": false, "events": -1, "idx": "26477"}'
b'{"is_cold": false, "events": -1, "idx": "26478"}'
b'{"is_cold": false, "events": -1, "idx": "26479"}'
b'{"is_cold": false, "events": -1, "idx": "26480"}'
b'{"is_cold": false, "events": -1, "idx": "26481"}'
b'{"is_cold": false, "events": -1, "idx": "26482"}'
b'{"is_cold": false, "events": -1, "idx": "26483"}'
b'{"is_cold": false, "events": -1, "idx": "26484"}'
b'{"is_cold": false, "events": 6, "idx": "26485"}'
b'{"is_cold": false, "events": -1, "idx": "26486"}'
b'{"is_cold": false, "events": -1, "idx": "26487"}'
b'{"is_cold": false, "events": -1, "idx": "26488"}'
b'{"is_cold": false, "events": -1, "idx": "26489"}'
b'{"is_cold": false, "events": -1, "idx": "26490"}'
b'{"is_cold": false, "events": 5, "idx": "26491"}'
b'{"is_cold": false, "events": -1, "idx": "26492"}'
b'{"is_cold": false, "events": -1, "idx": "26493"}'
b'{"is_cold": false, "events": -1, "idx": "26494"}'
b'{"is_cold": false, "events": -1, "idx": "26495"}'
b'{"is_cold": false, "events": 5, "idx": "26496"}'
b'{"is_cold": false, "events": -1, "idx": "26497"}'
b'{"is_cold": false, "events": -1, "idx": "26498"}'
b'{"is_cold": false, "events": -1, "idx": "26499"}'
b'{"is_cold": false, "events": -1, "idx": "26500"}'
b'{"is_cold": false, "events": 3, "idx": "26501"}'
b'{"is_cold": false, "events": -1, "idx": "26502"}'
b'{"is_cold": false, "events": -1, "idx": "26503"}'
b'{"is_cold": false, "events": 3, "idx": "26504"}'
b'{"is_cold": false, "events": -1, "idx": "26505"}'
b'{"is_cold": false, "events": -1, "idx": "26506"}'
b'{"is_cold": false, "events": 3, "idx": "26507"}'
b'{"is_cold": false, "events": -1, "idx": "26508"}'
b'{"is_cold": false, "events": -1, "idx": "26509"}'
b'{"is_cold": false, "events": 3, "idx": "26510"}'
b'{"is_cold": false, "events": -1, "idx": "26511"}'
b'{"is_cold": false, "events": -1, "idx": "26512"}'
b'{"is_cold": false, "events": 2, "idx": "26513"}'
b'{"is_cold": false, "events": -1, "idx": "26514"}'
b'{"is_cold": false, "events": 1, "idx": "26515"}'
b'{"is_cold": false, "events": 5, "idx": "26516"}'
b'{"is_cold": false, "events": -1, "idx": "26517"}'
b'{"is_cold": false, "events": -1, "idx": "26518"}'
b'{"is_cold": false, "events": -1, "idx": "26519"}'
b'{"is_cold": false, "events": -1, "idx": "26520"}'
b'{"is_cold": false, "events": 4, "idx": "26521"}'
b'{"is_cold": false, "events": -1, "idx": "26522"}'
b'{"is_cold": false, "events": -1, "idx": "26523"}'
b'{"is_cold": false, "events": -1, "idx": "26524"}'
b'{"is_cold": false, "events": 2, "idx": "26525"}'
b'{"is_cold": false, "events": -1, "idx": "26526"}'
b'{"is_cold": false, "events": 2, "idx": "26527"}'
b'{"is_cold": false, "events": -1, "idx": "26528"}'
b'{"is_cold": false, "events": 3, "idx": "26529"}'
b'{"is_cold": false, "events": -1, "idx": "26530"}'
b'{"is_cold": false, "events": -1, "idx": "26531"}'
b'{"is_cold": false, "events": 2, "idx": "26532"}'
b'{"is_cold": false, "events": -1, "idx": "26533"}'
b'{"is_cold": false, "events": 1, "idx": "26534"}'
b'{"is_cold": false, "events": 2, "idx": "26535"}'
b'{"is_cold": false, "events": -1, "idx": "26536"}'
b'{"is_cold": false, "events": 3, "idx": "26537"}'
b'{"is_cold": false, "events": -1, "idx": "26538"}'
b'{"is_cold": false, "events": -1, "idx": "26539"}'
b'{"is_cold": false, "events": 3, "idx": "26540"}'
b'{"is_cold": false, "events": -1, "idx": "26541"}'
b'{"is_cold": false, "events": -1, "idx": "26542"}'
b'{"is_cold": false, "events": 2, "idx": "26543"}'
b'{"is_cold": false, "events": -1, "idx": "26544"}'
b'{"is_cold": false, "events": -1, "idx": "26546"}'
b'{"is_cold": false, "events": 3, "idx": "26545"}'
b'{"is_cold": false, "events": -1, "idx": "26547"}'
b'{"is_cold": false, "events": 4, "idx": "26548"}'
b'{"is_cold": false, "events": -1, "idx": "26549"}'
b'{"is_cold": false, "events": -1, "idx": "26550"}'
b'{"is_cold": false, "events": -1, "idx": "26551"}'
b'{"is_cold": false, "events": 3, "idx": "26552"}'
b'{"is_cold": false, "events": -1, "idx": "26553"}'
b'{"is_cold": false, "events": -1, "idx": "26554"}'
b'{"is_cold": false, "events": 4, "idx": "26555"}'
b'{"is_cold": false, "events": -1, "idx": "26556"}'
b'{"is_cold": false, "events": -1, "idx": "26557"}'
b'{"is_cold": false, "events": -1, "idx": "26558"}'
b'{"is_cold": false, "events": 3, "idx": "26559"}'
b'{"is_cold": false, "events": -1, "idx": "26560"}'
b'{"is_cold": false, "events": -1, "idx": "26561"}'
b'{"is_cold": false, "events": 3, "idx": "26562"}'
b'{"is_cold": false, "events": -1, "idx": "26563"}'
b'{"is_cold": false, "events": -1, "idx": "26564"}'
b'{"is_cold": false, "events": 1, "idx": "26565"}'
b'{"is_cold": false, "events": 2, "idx": "26566"}'
b'{"is_cold": false, "events": -1, "idx": "26567"}'
b'{"is_cold": false, "events": 3, "idx": "26568"}'
b'{"is_cold": false, "events": -1, "idx": "26569"}'
b'{"is_cold": false, "events": -1, "idx": "26570"}'
b'{"is_cold": false, "events": 4, "idx": "26571"}'
b'{"is_cold": false, "events": -1, "idx": "26572"}'
b'{"is_cold": false, "events": -1, "idx": "26573"}'
b'{"is_cold": false, "events": -1, "idx": "26574"}'
b'{"is_cold": false, "events": 2, "idx": "26575"}'
b'{"is_cold": false, "events": -1, "idx": "26576"}'
b'{"is_cold": false, "events": 4, "idx": "26577"}'
b'{"is_cold": false, "events": -1, "idx": "26578"}'
b'{"is_cold": false, "events": -1, "idx": "26579"}'
b'{"is_cold": false, "events": -1, "idx": "26580"}'
b'{"is_cold": false, "events": 3, "idx": "26581"}'
b'{"is_cold": false, "events": -1, "idx": "26582"}'
b'{"is_cold": false, "events": -1, "idx": "26583"}'
b'{"is_cold": false, "events": 3, "idx": "26584"}'
b'{"is_cold": false, "events": -1, "idx": "26585"}'
b'{"is_cold": false, "events": -1, "idx": "26586"}'
b'{"is_cold": false, "events": 3, "idx": "26587"}'
b'{"is_cold": false, "events": -1, "idx": "26588"}'
b'{"is_cold": false, "events": -1, "idx": "26589"}'
b'{"is_cold": false, "events": 2, "idx": "26590"}'
b'{"is_cold": false, "events": -1, "idx": "26591"}'
b'{"is_cold": false, "events": 3, "idx": "26592"}'
b'{"is_cold": false, "events": -1, "idx": "26593"}'
b'{"is_cold": false, "events": -1, "idx": "26594"}'
b'{"is_cold": false, "events": 4, "idx": "26595"}'
b'{"is_cold": false, "events": -1, "idx": "26596"}'
b'{"is_cold": false, "events": -1, "idx": "26597"}'
b'{"is_cold": false, "events": -1, "idx": "26598"}'
b'{"is_cold": false, "events": 1, "idx": "26599"}'
b'{"is_cold": false, "events": 2, "idx": "26600"}'
b'{"is_cold": false, "events": -1, "idx": "26601"}'
b'{"is_cold": false, "events": 3, "idx": "26602"}'
b'{"is_cold": false, "events": -1, "idx": "26603"}'
b'{"is_cold": false, "events": -1, "idx": "26604"}'
b'{"is_cold": false, "events": 4, "idx": "26605"}'
b'{"is_cold": false, "events": -1, "idx": "26606"}'
b'{"is_cold": false, "events": -1, "idx": "26607"}'
b'{"is_cold": false, "events": -1, "idx": "26608"}'
b'{"is_cold": false, "events": 1, "idx": "26609"}'
b'{"is_cold": false, "events": 2, "idx": "26610"}'
b'{"is_cold": false, "events": -1, "idx": "26611"}'
b'{"is_cold": false, "events": 3, "idx": "26612"}'
b'{"is_cold": false, "events": -1, "idx": "26613"}'
b'{"is_cold": false, "events": -1, "idx": "26614"}'
b'{"is_cold": false, "events": 3, "idx": "26615"}'
b'{"is_cold": false, "events": -1, "idx": "26616"}'
b'{"is_cold": false, "events": -1, "idx": "26617"}'
b'{"is_cold": false, "events": 3, "idx": "26618"}'
b'{"is_cold": false, "events": -1, "idx": "26619"}'
b'{"is_cold": false, "events": -1, "idx": "26620"}'
b'{"is_cold": false, "events": 3, "idx": "26621"}'
b'{"is_cold": false, "events": -1, "idx": "26622"}'
b'{"is_cold": false, "events": -1, "idx": "26623"}'
b'{"is_cold": false, "events": 4, "idx": "26624"}'
b'{"is_cold": false, "events": -1, "idx": "26625"}'
b'{"is_cold": false, "events": -1, "idx": "26626"}'
b'{"is_cold": false, "events": -1, "idx": "26627"}'
b'{"is_cold": false, "events": 5, "idx": "26628"}'
b'{"is_cold": false, "events": -1, "idx": "26629"}'
b'{"is_cold": false, "events": -1, "idx": "26630"}'
b'{"is_cold": false, "events": -1, "idx": "26631"}'
b'{"is_cold": false, "events": -1, "idx": "26632"}'
b'{"is_cold": false, "events": 4, "idx": "26633"}'
b'{"is_cold": false, "events": -1, "idx": "26634"}'
b'{"is_cold": false, "events": -1, "idx": "26635"}'
b'{"is_cold": false, "events": -1, "idx": "26636"}'
b'{"is_cold": false, "events": 4, "idx": "26637"}'
b'{"is_cold": false, "events": -1, "idx": "26638"}'
b'{"is_cold": false, "events": -1, "idx": "26639"}'
b'{"is_cold": false, "events": -1, "idx": "26640"}'
b'{"is_cold": false, "events": 3, "idx": "26641"}'
b'{"is_cold": false, "events": -1, "idx": "26642"}'
b'{"is_cold": false, "events": -1, "idx": "26643"}'
b'{"is_cold": false, "events": 4, "idx": "26644"}'
b'{"is_cold": false, "events": -1, "idx": "26645"}'
b'{"is_cold": false, "events": -1, "idx": "26646"}'
b'{"is_cold": false, "events": -1, "idx": "26647"}'
b'{"is_cold": false, "events": 1, "idx": "26648"}'
b'{"is_cold": false, "events": 3, "idx": "26649"}'
b'{"is_cold": false, "events": -1, "idx": "26650"}'
b'{"is_cold": false, "events": -1, "idx": "26651"}'
b'{"is_cold": false, "events": 2, "idx": "26652"}'
b'{"is_cold": false, "events": -1, "idx": "26653"}'
b'{"is_cold": false, "events": 3, "idx": "26654"}'
b'{"is_cold": false, "events": -1, "idx": "26655"}'
b'{"is_cold": false, "events": -1, "idx": "26656"}'
b'{"is_cold": false, "events": 3, "idx": "26657"}'
b'{"is_cold": false, "events": -1, "idx": "26658"}'
b'{"is_cold": false, "events": -1, "idx": "26659"}'
b'{"is_cold": false, "events": 3, "idx": "26660"}'
b'{"is_cold": false, "events": -1, "idx": "26661"}'
b'{"is_cold": false, "events": -1, "idx": "26662"}'
b'{"is_cold": false, "events": 4, "idx": "26663"}'
b'{"is_cold": false, "events": -1, "idx": "26664"}'
b'{"is_cold": false, "events": -1, "idx": "26665"}'
b'{"is_cold": false, "events": -1, "idx": "26666"}'
b'{"is_cold": false, "events": 3, "idx": "26667"}'
b'{"is_cold": false, "events": -1, "idx": "26668"}'
b'{"is_cold": false, "events": -1, "idx": "26669"}'
b'{"is_cold": false, "events": 3, "idx": "26670"}'
b'{"is_cold": false, "events": -1, "idx": "26671"}'
b'{"is_cold": false, "events": -1, "idx": "26672"}'
b'{"is_cold": false, "events": 2, "idx": "26673"}'
b'{"is_cold": false, "events": -1, "idx": "26674"}'
b'{"is_cold": false, "events": 3, "idx": "26675"}'
b'{"is_cold": false, "events": -1, "idx": "26676"}'
b'{"is_cold": false, "events": -1, "idx": "26677"}'
b'{"is_cold": false, "events": 3, "idx": "26678"}'
b'{"is_cold": false, "events": -1, "idx": "26679"}'
b'{"is_cold": false, "events": -1, "idx": "26680"}'
b'{"is_cold": false, "events": 10, "idx": "26681"}'
b'{"is_cold": false, "events": -1, "idx": "26682"}'
b'{"is_cold": false, "events": -1, "idx": "26683"}'
b'{"is_cold": false, "events": -1, "idx": "26684"}'
b'{"is_cold": false, "events": -1, "idx": "26685"}'
b'{"is_cold": false, "events": -1, "idx": "26686"}'
b'{"is_cold": false, "events": -1, "idx": "26687"}'
b'{"is_cold": false, "events": -1, "idx": "26688"}'
b'{"is_cold": false, "events": -1, "idx": "26689"}'
b'{"is_cold": false, "events": -1, "idx": "26690"}'
b'{"is_cold": false, "events": 6, "idx": "26691"}'
b'{"is_cold": false, "events": -1, "idx": "26692"}'
b'{"is_cold": false, "events": -1, "idx": "26693"}'
b'{"is_cold": false, "events": -1, "idx": "26694"}'
b'{"is_cold": false, "events": -1, "idx": "26695"}'
b'{"is_cold": false, "events": -1, "idx": "26696"}'
b'{"is_cold": false, "events": 5, "idx": "26697"}'
b'{"is_cold": false, "events": -1, "idx": "26698"}'
b'{"is_cold": false, "events": -1, "idx": "26699"}'
b'{"is_cold": false, "events": -1, "idx": "26700"}'
b'{"is_cold": false, "events": -1, "idx": "26701"}'
b'{"is_cold": false, "events": 3, "idx": "26702"}'
b'{"is_cold": false, "events": -1, "idx": "26703"}'
b'{"is_cold": false, "events": -1, "idx": "26704"}'
b'{"is_cold": false, "events": 5, "idx": "26705"}'
b'{"is_cold": false, "events": -1, "idx": "26706"}'
b'{"is_cold": false, "events": -1, "idx": "26707"}'
b'{"is_cold": false, "events": -1, "idx": "26708"}'
b'{"is_cold": false, "events": -1, "idx": "26709"}'
b'{"is_cold": false, "events": 1, "idx": "26710"}'
b'{"is_cold": false, "events": 2, "idx": "26711"}'
b'{"is_cold": false, "events": -1, "idx": "26712"}'
b'{"is_cold": false, "events": 3, "idx": "26713"}'
b'{"is_cold": false, "events": -1, "idx": "26714"}'
b'{"is_cold": false, "events": -1, "idx": "26715"}'
b'{"is_cold": false, "events": 3, "idx": "26716"}'
b'{"is_cold": false, "events": -1, "idx": "26717"}'
b'{"is_cold": false, "events": -1, "idx": "26718"}'
b'{"is_cold": false, "events": 4, "idx": "26719"}'
b'{"is_cold": false, "events": -1, "idx": "26720"}'
b'{"is_cold": false, "events": -1, "idx": "26721"}'
b'{"is_cold": false, "events": -1, "idx": "26722"}'
b'{"is_cold": false, "events": 4, "idx": "26723"}'
b'{"is_cold": false, "events": -1, "idx": "26724"}'
b'{"is_cold": false, "events": -1, "idx": "26725"}'
b'{"is_cold": false, "events": -1, "idx": "26726"}'
b'{"is_cold": false, "events": 4, "idx": "26727"}'
b'{"is_cold": false, "events": -1, "idx": "26728"}'
b'{"is_cold": false, "events": -1, "idx": "26729"}'
b'{"is_cold": false, "events": -1, "idx": "26730"}'
b'{"is_cold": false, "events": 5, "idx": "26731"}'
b'{"is_cold": false, "events": -1, "idx": "26732"}'
b'{"is_cold": false, "events": -1, "idx": "26733"}'
b'{"is_cold": false, "events": -1, "idx": "26734"}'
b'{"is_cold": false, "events": -1, "idx": "26735"}'
b'{"is_cold": false, "events": 5, "idx": "26736"}'
b'{"is_cold": false, "events": -1, "idx": "26737"}'
b'{"is_cold": false, "events": -1, "idx": "26738"}'
b'{"is_cold": false, "events": -1, "idx": "26739"}'
b'{"is_cold": false, "events": -1, "idx": "26740"}'
b'{"is_cold": false, "events": 3, "idx": "26741"}'
b'{"is_cold": false, "events": -1, "idx": "26742"}'
b'{"is_cold": false, "events": -1, "idx": "26743"}'
b'{"is_cold": false, "events": 8, "idx": "26744"}'
b'{"is_cold": false, "events": -1, "idx": "26745"}'
