Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "41346"}'
b'{"is_cold": false, "events": -1, "idx": "41347"}'
b'{"is_cold": false, "events": -1, "idx": "41348"}'
b'{"is_cold": false, "events": 3, "idx": "41349"}'
b'{"is_cold": false, "events": -1, "idx": "41350"}'
b'{"is_cold": false, "events": -1, "idx": "41351"}'
b'{"is_cold": false, "events": 4, "idx": "41352"}'
b'{"is_cold": false, "events": -1, "idx": "41353"}'
b'{"is_cold": false, "events": -1, "idx": "41354"}'
b'{"is_cold": false, "events": -1, "idx": "41355"}'
b'{"is_cold": false, "events": 2, "idx": "41356"}'
b'{"is_cold": false, "events": -1, "idx": "41357"}'
b'{"is_cold": false, "events": 4, "idx": "41358"}'
b'{"is_cold": false, "events": -1, "idx": "41359"}'
b'{"is_cold": false, "events": -1, "idx": "41360"}'
b'{"is_cold": false, "events": -1, "idx": "41361"}'
b'{"is_cold": false, "events": 3, "idx": "41362"}'
b'{"is_cold": false, "events": -1, "idx": "41363"}'
b'{"is_cold": false, "events": -1, "idx": "41364"}'
b'{"is_cold": false, "events": 3, "idx": "41365"}'
b'{"is_cold": false, "events": -1, "idx": "41366"}'
b'{"is_cold": false, "events": -1, "idx": "41367"}'
b'{"is_cold": false, "events": 8, "idx": "41368"}'
b'{"is_cold": false, "events": -1, "idx": "41369"}'
b'{"is_cold": false, "events": -1, "idx": "41370"}'
b'{"is_cold": false, "events": -1, "idx": "41371"}'
b'{"is_cold": false, "events": -1, "idx": "41372"}'
b'{"is_cold": false, "events": -1, "idx": "41373"}'
b'{"is_cold": false, "events": -1, "idx": "41374"}'
b'{"is_cold": false, "events": -1, "idx": "41375"}'
b'{"is_cold": false, "events": 4, "idx": "41376"}'
b'{"is_cold": false, "events": -1, "idx": "41377"}'
b'{"is_cold": false, "events": -1, "idx": "41378"}'
b'{"is_cold": false, "events": -1, "idx": "41379"}'
b'{"is_cold": false, "events": 4, "idx": "41380"}'
b'{"is_cold": false, "events": -1, "idx": "41381"}'
b'{"is_cold": false, "events": -1, "idx": "41382"}'
b'{"is_cold": false, "events": -1, "idx": "41383"}'
b'{"is_cold": false, "events": 4, "idx": "41384"}'
b'{"is_cold": false, "events": -1, "idx": "41385"}'
b'{"is_cold": false, "events": -1, "idx": "41386"}'
b'{"is_cold": false, "events": -1, "idx": "41387"}'
b'{"is_cold": false, "events": 4, "idx": "41388"}'
b'{"is_cold": false, "events": -1, "idx": "41389"}'
b'{"is_cold": false, "events": -1, "idx": "41390"}'
b'{"is_cold": false, "events": -1, "idx": "41391"}'
b'{"is_cold": false, "events": 3, "idx": "41392"}'
b'{"is_cold": false, "events": -1, "idx": "41393"}'
b'{"is_cold": false, "events": -1, "idx": "41394"}'
b'{"is_cold": false, "events": 2, "idx": "41395"}'
b'{"is_cold": false, "events": -1, "idx": "41396"}'
b'{"is_cold": false, "events": 4, "idx": "41397"}'
b'{"is_cold": false, "events": -1, "idx": "41398"}'
b'{"is_cold": false, "events": -1, "idx": "41399"}'
b'{"is_cold": false, "events": -1, "idx": "41400"}'
b'{"is_cold": false, "events": 10, "idx": "41401"}'
b'{"is_cold": false, "events": -1, "idx": "41402"}'
b'{"is_cold": false, "events": -1, "idx": "41403"}'
b'{"is_cold": false, "events": -1, "idx": "41404"}'
b'{"is_cold": false, "events": -1, "idx": "41405"}'
b'{"is_cold": false, "events": -1, "idx": "41406"}'
b'{"is_cold": false, "events": -1, "idx": "41407"}'
b'{"is_cold": false, "events": -1, "idx": "41408"}'
b'{"is_cold": false, "events": -1, "idx": "41409"}'
b'{"is_cold": false, "events": -1, "idx": "41410"}'
b'{"is_cold": false, "events": 10, "idx": "41411"}'
b'{"is_cold": false, "events": -1, "idx": "41412"}'
b'{"is_cold": false, "events": -1, "idx": "41413"}'
b'{"is_cold": false, "events": -1, "idx": "41414"}'
b'{"is_cold": false, "events": -1, "idx": "41415"}'
b'{"is_cold": false, "events": -1, "idx": "41416"}'
b'{"is_cold": false, "events": -1, "idx": "41417"}'
b'{"is_cold": false, "events": -1, "idx": "41418"}'
b'{"is_cold": false, "events": -1, "idx": "41419"}'
b'{"is_cold": false, "events": -1, "idx": "41420"}'
b'{"is_cold": false, "events": 10, "idx": "41421"}'
b'{"is_cold": false, "events": -1, "idx": "41422"}'
b'{"is_cold": false, "events": -1, "idx": "41423"}'
b'{"is_cold": false, "events": -1, "idx": "41424"}'
b'{"is_cold": false, "events": -1, "idx": "41425"}'
b'{"is_cold": false, "events": -1, "idx": "41426"}'
b'{"is_cold": false, "events": -1, "idx": "41427"}'
b'{"is_cold": false, "events": -1, "idx": "41428"}'
b'{"is_cold": false, "events": -1, "idx": "41429"}'
b'{"is_cold": false, "events": -1, "idx": "41430"}'
b'{"is_cold": false, "events": 10, "idx": "41431"}'
b'{"is_cold": false, "events": -1, "idx": "41432"}'
b'{"is_cold": false, "events": -1, "idx": "41433"}'
b'{"is_cold": false, "events": -1, "idx": "41434"}'
b'{"is_cold": false, "events": -1, "idx": "41435"}'
b'{"is_cold": false, "events": -1, "idx": "41436"}'
b'{"is_cold": false, "events": -1, "idx": "41437"}'
b'{"is_cold": false, "events": -1, "idx": "41438"}'
b'{"is_cold": false, "events": -1, "idx": "41439"}'
b'{"is_cold": false, "events": -1, "idx": "41440"}'
b'{"is_cold": false, "events": 10, "idx": "41441"}'
b'{"is_cold": false, "events": -1, "idx": "41442"}'
b'{"is_cold": false, "events": -1, "idx": "41443"}'
b'{"is_cold": false, "events": -1, "idx": "41444"}'
b'{"is_cold": false, "events": -1, "idx": "41445"}'
b'{"is_cold": false, "events": -1, "idx": "41446"}'
b'{"is_cold": false, "events": -1, "idx": "41447"}'
b'{"is_cold": false, "events": -1, "idx": "41448"}'
b'{"is_cold": false, "events": -1, "idx": "41449"}'
b'{"is_cold": false, "events": -1, "idx": "41450"}'
b'{"is_cold": false, "events": 10, "idx": "41451"}'
b'{"is_cold": false, "events": -1, "idx": "41452"}'
b'{"is_cold": false, "events": -1, "idx": "41453"}'
b'{"is_cold": false, "events": -1, "idx": "41454"}'
b'{"is_cold": false, "events": -1, "idx": "41455"}'
b'{"is_cold": false, "events": -1, "idx": "41456"}'
b'{"is_cold": false, "events": -1, "idx": "41457"}'
b'{"is_cold": false, "events": -1, "idx": "41458"}'
b'{"is_cold": false, "events": -1, "idx": "41459"}'
b'{"is_cold": false, "events": -1, "idx": "41460"}'
b'{"is_cold": false, "events": 10, "idx": "41461"}'
b'{"is_cold": false, "events": -1, "idx": "41462"}'
b'{"is_cold": false, "events": -1, "idx": "41463"}'
b'{"is_cold": false, "events": -1, "idx": "41464"}'
b'{"is_cold": false, "events": -1, "idx": "41465"}'
b'{"is_cold": false, "events": -1, "idx": "41466"}'
b'{"is_cold": false, "events": -1, "idx": "41467"}'
b'{"is_cold": false, "events": -1, "idx": "41468"}'
b'{"is_cold": false, "events": -1, "idx": "41469"}'
b'{"is_cold": false, "events": -1, "idx": "41470"}'
b'{"is_cold": false, "events": 7, "idx": "41471"}'
b'{"is_cold": false, "events": -1, "idx": "41472"}'
b'{"is_cold": false, "events": -1, "idx": "41473"}'
b'{"is_cold": false, "events": -1, "idx": "41474"}'
b'{"is_cold": false, "events": -1, "idx": "41475"}'
b'{"is_cold": false, "events": -1, "idx": "41476"}'
b'{"is_cold": false, "events": -1, "idx": "41477"}'
b'{"is_cold": false, "events": 5, "idx": "41478"}'
b'{"is_cold": false, "events": -1, "idx": "41479"}'
b'{"is_cold": false, "events": -1, "idx": "41480"}'
b'{"is_cold": false, "events": -1, "idx": "41481"}'
b'{"is_cold": false, "events": -1, "idx": "41482"}'
b'{"is_cold": false, "events": 4, "idx": "41483"}'
b'{"is_cold": false, "events": -1, "idx": "41484"}'
b'{"is_cold": false, "events": -1, "idx": "41485"}'
b'{"is_cold": false, "events": -1, "idx": "41486"}'
b'{"is_cold": false, "events": 4, "idx": "41487"}'
b'{"is_cold": false, "events": -1, "idx": "41488"}'
b'{"is_cold": false, "events": -1, "idx": "41489"}'
b'{"is_cold": false, "events": -1, "idx": "41490"}'
b'{"is_cold": false, "events": 2, "idx": "41491"}'
b'{"is_cold": false, "events": -1, "idx": "41492"}'
b'{"is_cold": false, "events": 3, "idx": "41493"}'
b'{"is_cold": false, "events": -1, "idx": "41494"}'
b'{"is_cold": false, "events": -1, "idx": "41495"}'
b'{"is_cold": false, "events": 3, "idx": "41496"}'
b'{"is_cold": false, "events": -1, "idx": "41497"}'
b'{"is_cold": false, "events": -1, "idx": "41498"}'
b'{"is_cold": false, "events": 3, "idx": "41499"}'
b'{"is_cold": false, "events": -1, "idx": "41500"}'
b'{"is_cold": false, "events": -1, "idx": "41501"}'
b'{"is_cold": false, "events": 5, "idx": "41502"}'
b'{"is_cold": false, "events": -1, "idx": "41503"}'
b'{"is_cold": false, "events": -1, "idx": "41504"}'
b'{"is_cold": false, "events": -1, "idx": "41505"}'
b'{"is_cold": false, "events": -1, "idx": "41506"}'
b'{"is_cold": false, "events": 4, "idx": "41507"}'
b'{"is_cold": false, "events": -1, "idx": "41508"}'
b'{"is_cold": false, "events": -1, "idx": "41509"}'
b'{"is_cold": false, "events": -1, "idx": "41510"}'
b'{"is_cold": false, "events": 1, "idx": "41511"}'
b'{"is_cold": false, "events": 1, "idx": "41512"}'
b'{"is_cold": false, "events": 2, "idx": "41513"}'
b'{"is_cold": false, "events": -1, "idx": "41514"}'
b'{"is_cold": false, "events": 5, "idx": "41515"}'
b'{"is_cold": false, "events": -1, "idx": "41516"}'
b'{"is_cold": false, "events": -1, "idx": "41517"}'
b'{"is_cold": false, "events": -1, "idx": "41518"}'
b'{"is_cold": false, "events": -1, "idx": "41519"}'
b'{"is_cold": false, "events": 10, "idx": "41520"}'
b'{"is_cold": false, "events": -1, "idx": "41521"}'
b'{"is_cold": false, "events": -1, "idx": "41522"}'
b'{"is_cold": false, "events": -1, "idx": "41523"}'
b'{"is_cold": false, "events": -1, "idx": "41524"}'
b'{"is_cold": false, "events": -1, "idx": "41525"}'
b'{"is_cold": false, "events": -1, "idx": "41526"}'
b'{"is_cold": false, "events": -1, "idx": "41527"}'
b'{"is_cold": false, "events": -1, "idx": "41528"}'
b'{"is_cold": false, "events": -1, "idx": "41529"}'
b'{"is_cold": false, "events": 10, "idx": "41530"}'
b'{"is_cold": false, "events": -1, "idx": "41531"}'
b'{"is_cold": false, "events": -1, "idx": "41532"}'
b'{"is_cold": false, "events": -1, "idx": "41533"}'
b'{"is_cold": false, "events": -1, "idx": "41534"}'
b'{"is_cold": false, "events": -1, "idx": "41535"}'
b'{"is_cold": false, "events": -1, "idx": "41536"}'
b'{"is_cold": false, "events": -1, "idx": "41537"}'
b'{"is_cold": false, "events": -1, "idx": "41538"}'
b'{"is_cold": false, "events": -1, "idx": "41539"}'
b'{"is_cold": false, "events": 10, "idx": "41540"}'
b'{"is_cold": false, "events": -1, "idx": "41541"}'
b'{"is_cold": false, "events": -1, "idx": "41542"}'
b'{"is_cold": false, "events": -1, "idx": "41543"}'
b'{"is_cold": false, "events": -1, "idx": "41544"}'
b'{"is_cold": false, "events": -1, "idx": "41545"}'
b'{"is_cold": false, "events": -1, "idx": "41546"}'
b'{"is_cold": false, "events": -1, "idx": "41547"}'
b'{"is_cold": false, "events": -1, "idx": "41548"}'
b'{"is_cold": false, "events": -1, "idx": "41549"}'
b'{"is_cold": false, "events": 8, "idx": "41550"}'
b'{"is_cold": false, "events": -1, "idx": "41551"}'
b'{"is_cold": false, "events": -1, "idx": "41552"}'
b'{"is_cold": false, "events": -1, "idx": "41553"}'
b'{"is_cold": false, "events": -1, "idx": "41554"}'
b'{"is_cold": false, "events": -1, "idx": "41555"}'
b'{"is_cold": false, "events": -1, "idx": "41556"}'
b'{"is_cold": false, "events": -1, "idx": "41557"}'
b'{"is_cold": false, "events": 7, "idx": "41558"}'
b'{"is_cold": false, "events": -1, "idx": "41559"}'
b'{"is_cold": false, "events": -1, "idx": "41560"}'
b'{"is_cold": false, "events": -1, "idx": "41561"}'
b'{"is_cold": false, "events": -1, "idx": "41562"}'
b'{"is_cold": false, "events": -1, "idx": "41563"}'
b'{"is_cold": false, "events": -1, "idx": "41564"}'
b'{"is_cold": false, "events": 4, "idx": "41565"}'
b'{"is_cold": false, "events": -1, "idx": "41566"}'
b'{"is_cold": false, "events": -1, "idx": "41567"}'
b'{"is_cold": false, "events": -1, "idx": "41568"}'
b'{"is_cold": false, "events": 5, "idx": "41569"}'
b'{"is_cold": false, "events": -1, "idx": "41570"}'
b'{"is_cold": false, "events": -1, "idx": "41571"}'
b'{"is_cold": false, "events": -1, "idx": "41572"}'
b'{"is_cold": false, "events": -1, "idx": "41573"}'
b'{"is_cold": false, "events": 5, "idx": "41574"}'
b'{"is_cold": false, "events": -1, "idx": "41575"}'
b'{"is_cold": false, "events": -1, "idx": "41576"}'
b'{"is_cold": false, "events": -1, "idx": "41577"}'
b'{"is_cold": false, "events": -1, "idx": "41578"}'
b'{"is_cold": false, "events": 4, "idx": "41579"}'
b'{"is_cold": false, "events": -1, "idx": "41580"}'
b'{"is_cold": false, "events": -1, "idx": "41581"}'
b'{"is_cold": false, "events": -1, "idx": "41582"}'
b'{"is_cold": false, "events": 2, "idx": "41583"}'
b'{"is_cold": false, "events": -1, "idx": "41584"}'
b'{"is_cold": false, "events": 4, "idx": "41585"}'
b'{"is_cold": false, "events": -1, "idx": "41586"}'
b'{"is_cold": false, "events": -1, "idx": "41587"}'
b'{"is_cold": false, "events": -1, "idx": "41588"}'
b'{"is_cold": false, "events": 4, "idx": "41589"}'
b'{"is_cold": false, "events": -1, "idx": "41590"}'
b'{"is_cold": false, "events": -1, "idx": "41591"}'
b'{"is_cold": false, "events": -1, "idx": "41592"}'
b'{"is_cold": false, "events": 6, "idx": "41593"}'
b'{"is_cold": false, "events": -1, "idx": "41594"}'
b'{"is_cold": false, "events": -1, "idx": "41595"}'
b'{"is_cold": false, "events": -1, "idx": "41596"}'
b'{"is_cold": false, "events": -1, "idx": "41597"}'
b'{"is_cold": false, "events": -1, "idx": "41598"}'
b'{"is_cold": false, "events": 2, "idx": "41599"}'
b'{"is_cold": false, "events": -1, "idx": "41600"}'
b'{"is_cold": false, "events": 4, "idx": "41601"}'
b'{"is_cold": false, "events": -1, "idx": "41602"}'
b'{"is_cold": false, "events": -1, "idx": "41603"}'
b'{"is_cold": false, "events": -1, "idx": "41604"}'
b'{"is_cold": false, "events": 4, "idx": "41605"}'
b'{"is_cold": false, "events": -1, "idx": "41606"}'
b'{"is_cold": false, "events": -1, "idx": "41607"}'
b'{"is_cold": false, "events": -1, "idx": "41608"}'
b'{"is_cold": false, "events": 3, "idx": "41609"}'
b'{"is_cold": false, "events": -1, "idx": "41610"}'
b'{"is_cold": false, "events": -1, "idx": "41611"}'
b'{"is_cold": false, "events": 5, "idx": "41612"}'
b'{"is_cold": false, "events": -1, "idx": "41613"}'
b'{"is_cold": false, "events": -1, "idx": "41614"}'
b'{"is_cold": false, "events": -1, "idx": "41615"}'
b'{"is_cold": false, "events": -1, "idx": "41616"}'
b'{"is_cold": false, "events": 7, "idx": "41617"}'
b'{"is_cold": false, "events": -1, "idx": "41618"}'
b'{"is_cold": false, "events": -1, "idx": "41619"}'
b'{"is_cold": false, "events": -1, "idx": "41620"}'
b'{"is_cold": false, "events": -1, "idx": "41621"}'
b'{"is_cold": false, "events": -1, "idx": "41622"}'
b'{"is_cold": false, "events": -1, "idx": "41623"}'
b'{"is_cold": false, "events": 6, "idx": "41624"}'
b'{"is_cold": false, "events": -1, "idx": "41625"}'
b'{"is_cold": false, "events": -1, "idx": "41626"}'
b'{"is_cold": false, "events": -1, "idx": "41627"}'
b'{"is_cold": false, "events": -1, "idx": "41628"}'
b'{"is_cold": false, "events": -1, "idx": "41629"}'
b'{"is_cold": false, "events": 3, "idx": "41630"}'
b'{"is_cold": false, "events": -1, "idx": "41631"}'
b'{"is_cold": false, "events": -1, "idx": "41632"}'
b'{"is_cold": false, "events": 10, "idx": "41633"}'
b'{"is_cold": false, "events": -1, "idx": "41634"}'
b'{"is_cold": false, "events": -1, "idx": "41635"}'
b'{"is_cold": false, "events": -1, "idx": "41636"}'
b'{"is_cold": false, "events": -1, "idx": "41637"}'
b'{"is_cold": false, "events": -1, "idx": "41638"}'
b'{"is_cold": false, "events": -1, "idx": "41639"}'
b'{"is_cold": false, "events": -1, "idx": "41640"}'
b'{"is_cold": false, "events": -1, "idx": "41641"}'
b'{"is_cold": false, "events": -1, "idx": "41642"}'
b'{"is_cold": false, "events": 9, "idx": "41643"}'
b'{"is_cold": false, "events": -1, "idx": "41644"}'
b'{"is_cold": false, "events": -1, "idx": "41645"}'
b'{"is_cold": false, "events": -1, "idx": "41646"}'
b'{"is_cold": false, "events": -1, "idx": "41647"}'
b'{"is_cold": false, "events": -1, "idx": "41648"}'
b'{"is_cold": false, "events": -1, "idx": "41649"}'
b'{"is_cold": false, "events": -1, "idx": "41651"}'
b'{"is_cold": false, "events": -1, "idx": "41650"}'
b'{"is_cold": false, "events": 7, "idx": "41652"}'
b'{"is_cold": false, "events": -1, "idx": "41653"}'
b'{"is_cold": false, "events": -1, "idx": "41654"}'
b'{"is_cold": false, "events": -1, "idx": "41655"}'
b'{"is_cold": false, "events": -1, "idx": "41656"}'
b'{"is_cold": false, "events": -1, "idx": "41657"}'
b'{"is_cold": false, "events": -1, "idx": "41658"}'
b'{"is_cold": false, "events": 5, "idx": "41659"}'
b'{"is_cold": false, "events": -1, "idx": "41660"}'
b'{"is_cold": false, "events": -1, "idx": "41661"}'
b'{"is_cold": false, "events": -1, "idx": "41662"}'
b'{"is_cold": false, "events": -1, "idx": "41663"}'
b'{"is_cold": false, "events": 4, "idx": "41664"}'
b'{"is_cold": false, "events": -1, "idx": "41665"}'
b'{"is_cold": false, "events": -1, "idx": "41666"}'
b'{"is_cold": false, "events": -1, "idx": "41667"}'
b'{"is_cold": false, "events": 4, "idx": "41668"}'
b'{"is_cold": false, "events": -1, "idx": "41669"}'
b'{"is_cold": false, "events": -1, "idx": "41670"}'
b'{"is_cold": false, "events": -1, "idx": "41671"}'
b'{"is_cold": false, "events": 4, "idx": "41672"}'
b'{"is_cold": false, "events": -1, "idx": "41673"}'
b'{"is_cold": false, "events": -1, "idx": "41674"}'
b'{"is_cold": false, "events": -1, "idx": "41675"}'
b'{"is_cold": false, "events": 3, "idx": "41676"}'
b'{"is_cold": false, "events": -1, "idx": "41677"}'
b'{"is_cold": false, "events": -1, "idx": "41678"}'
b'{"is_cold": false, "events": 4, "idx": "41679"}'
b'{"is_cold": false, "events": -1, "idx": "41680"}'
b'{"is_cold": false, "events": -1, "idx": "41681"}'
b'{"is_cold": false, "events": -1, "idx": "41682"}'
b'{"is_cold": false, "events": 6, "idx": "41683"}'
b'{"is_cold": false, "events": -1, "idx": "41684"}'
b'{"is_cold": false, "events": -1, "idx": "41685"}'
b'{"is_cold": false, "events": -1, "idx": "41686"}'
b'{"is_cold": false, "events": -1, "idx": "41687"}'
b'{"is_cold": false, "events": -1, "idx": "41688"}'
b'{"is_cold": false, "events": 10, "idx": "41689"}'
b'{"is_cold": false, "events": -1, "idx": "41690"}'
b'{"is_cold": false, "events": -1, "idx": "41691"}'
b'{"is_cold": false, "events": -1, "idx": "41692"}'
b'{"is_cold": false, "events": -1, "idx": "41693"}'
b'{"is_cold": false, "events": -1, "idx": "41694"}'
b'{"is_cold": false, "events": -1, "idx": "41695"}'
b'{"is_cold": false, "events": -1, "idx": "41696"}'
b'{"is_cold": false, "events": -1, "idx": "41697"}'
b'{"is_cold": false, "events": -1, "idx": "41698"}'
b'{"is_cold": false, "events": 10, "idx": "41699"}'
b'{"is_cold": false, "events": -1, "idx": "41700"}'
b'{"is_cold": false, "events": -1, "idx": "41701"}'
b'{"is_cold": false, "events": -1, "idx": "41702"}'
b'{"is_cold": false, "events": -1, "idx": "41703"}'
b'{"is_cold": false, "events": -1, "idx": "41704"}'
b'{"is_cold": false, "events": -1, "idx": "41705"}'
b'{"is_cold": false, "events": -1, "idx": "41706"}'
b'{"is_cold": false, "events": -1, "idx": "41707"}'
b'{"is_cold": false, "events": -1, "idx": "41708"}'
b'{"is_cold": false, "events": 10, "idx": "41709"}'
b'{"is_cold": false, "events": -1, "idx": "41710"}'
b'{"is_cold": false, "events": -1, "idx": "41711"}'
b'{"is_cold": false, "events": -1, "idx": "41712"}'
b'{"is_cold": false, "events": -1, "idx": "41713"}'
b'{"is_cold": false, "events": -1, "idx": "41714"}'
b'{"is_cold": false, "events": -1, "idx": "41715"}'
b'{"is_cold": false, "events": -1, "idx": "41716"}'
b'{"is_cold": false, "events": -1, "idx": "41717"}'
b'{"is_cold": false, "events": -1, "idx": "41718"}'
b'{"is_cold": false, "events": 10, "idx": "41719"}'
b'{"is_cold": false, "events": -1, "idx": "41720"}'
b'{"is_cold": false, "events": -1, "idx": "41721"}'
b'{"is_cold": false, "events": -1, "idx": "41722"}'
b'{"is_cold": false, "events": -1, "idx": "41723"}'
b'{"is_cold": false, "events": -1, "idx": "41724"}'
b'{"is_cold": false, "events": -1, "idx": "41725"}'
b'{"is_cold": false, "events": -1, "idx": "41726"}'
b'{"is_cold": false, "events": -1, "idx": "41727"}'
b'{"is_cold": false, "events": -1, "idx": "41728"}'
b'{"is_cold": false, "events": 4, "idx": "41729"}'
b'{"is_cold": false, "events": -1, "idx": "41730"}'
b'{"is_cold": false, "events": -1, "idx": "41731"}'
b'{"is_cold": false, "events": -1, "idx": "41732"}'
b'{"is_cold": false, "events": 3, "idx": "41733"}'
b'{"is_cold": false, "events": -1, "idx": "41734"}'
b'{"is_cold": false, "events": -1, "idx": "41735"}'
b'{"is_cold": false, "events": 2, "idx": "41736"}'
b'{"is_cold": false, "events": -1, "idx": "41737"}'
b'{"is_cold": false, "events": 3, "idx": "41738"}'
b'{"is_cold": false, "events": -1, "idx": "41739"}'
b'{"is_cold": false, "events": -1, "idx": "41740"}'
b'{"is_cold": false, "events": 2, "idx": "41741"}'
b'{"is_cold": false, "events": -1, "idx": "41742"}'
b'{"is_cold": false, "events": 1, "idx": "41743"}'
b'{"is_cold": false, "events": 3, "idx": "41744"}'
b'{"is_cold": false, "events": -1, "idx": "41745"}'
b'{"is_cold": false, "events": -1, "idx": "41746"}'
b'{"is_cold": false, "events": 10, "idx": "41747"}'
b'{"is_cold": false, "events": -1, "idx": "41748"}'
b'{"is_cold": false, "events": -1, "idx": "41749"}'
b'{"is_cold": false, "events": -1, "idx": "41750"}'
b'{"is_cold": false, "events": -1, "idx": "41751"}'
b'{"is_cold": false, "events": -1, "idx": "41752"}'
b'{"is_cold": false, "events": -1, "idx": "41753"}'
b'{"is_cold": false, "events": -1, "idx": "41754"}'
b'{"is_cold": false, "events": -1, "idx": "41755"}'
b'{"is_cold": false, "events": -1, "idx": "41756"}'
b'{"is_cold": false, "events": 5, "idx": "41757"}'
b'{"is_cold": false, "events": -1, "idx": "41758"}'
b'{"is_cold": false, "events": -1, "idx": "41759"}'
b'{"is_cold": false, "events": -1, "idx": "41760"}'
b'{"is_cold": false, "events": -1, "idx": "41761"}'
b'{"is_cold": false, "events": 4, "idx": "41762"}'
b'{"is_cold": false, "events": -1, "idx": "41763"}'
b'{"is_cold": false, "events": -1, "idx": "41764"}'
b'{"is_cold": false, "events": -1, "idx": "41765"}'
b'{"is_cold": false, "events": 4, "idx": "41766"}'
b'{"is_cold": false, "events": -1, "idx": "41767"}'
b'{"is_cold": false, "events": -1, "idx": "41768"}'
b'{"is_cold": false, "events": -1, "idx": "41769"}'
b'{"is_cold": false, "events": 4, "idx": "41770"}'
b'{"is_cold": false, "events": -1, "idx": "41771"}'
b'{"is_cold": false, "events": -1, "idx": "41772"}'
b'{"is_cold": false, "events": -1, "idx": "41773"}'
b'{"is_cold": false, "events": 5, "idx": "41774"}'
b'{"is_cold": false, "events": -1, "idx": "41775"}'
b'{"is_cold": false, "events": -1, "idx": "41776"}'
b'{"is_cold": false, "events": -1, "idx": "41777"}'
b'{"is_cold": false, "events": -1, "idx": "41778"}'
b'{"is_cold": false, "events": 5, "idx": "41779"}'
b'{"is_cold": false, "events": -1, "idx": "41780"}'
b'{"is_cold": false, "events": -1, "idx": "41781"}'
b'{"is_cold": false, "events": -1, "idx": "41782"}'
b'{"is_cold": false, "events": -1, "idx": "41783"}'
b'{"is_cold": false, "events": 3, "idx": "41784"}'
b'{"is_cold": false, "events": -1, "idx": "41785"}'
b'{"is_cold": false, "events": -1, "idx": "41786"}'
b'{"is_cold": false, "events": 5, "idx": "41787"}'
b'{"is_cold": false, "events": -1, "idx": "41788"}'
b'{"is_cold": false, "events": -1, "idx": "41789"}'
b'{"is_cold": false, "events": -1, "idx": "41790"}'
b'{"is_cold": false, "events": -1, "idx": "41791"}'
b'{"is_cold": false, "events": 5, "idx": "41792"}'
b'{"is_cold": false, "events": -1, "idx": "41793"}'
b'{"is_cold": false, "events": -1, "idx": "41794"}'
b'{"is_cold": false, "events": -1, "idx": "41795"}'
b'{"is_cold": false, "events": -1, "idx": "41796"}'
b'{"is_cold": false, "events": 5, "idx": "41797"}'
b'{"is_cold": false, "events": -1, "idx": "41798"}'
b'{"is_cold": false, "events": -1, "idx": "41799"}'
b'{"is_cold": false, "events": -1, "idx": "41800"}'
b'{"is_cold": false, "events": -1, "idx": "41801"}'
b'{"is_cold": false, "events": 4, "idx": "41802"}'
b'{"is_cold": false, "events": -1, "idx": "41803"}'
b'{"is_cold": false, "events": -1, "idx": "41804"}'
b'{"is_cold": false, "events": -1, "idx": "41805"}'
b'{"is_cold": false, "events": 6, "idx": "41806"}'
b'{"is_cold": false, "events": -1, "idx": "41807"}'
b'{"is_cold": false, "events": -1, "idx": "41808"}'
b'{"is_cold": false, "events": -1, "idx": "41809"}'
b'{"is_cold": false, "events": -1, "idx": "41810"}'
b'{"is_cold": false, "events": -1, "idx": "41811"}'
b'{"is_cold": false, "events": 3, "idx": "41812"}'
b'{"is_cold": false, "events": -1, "idx": "41813"}'
b'{"is_cold": false, "events": -1, "idx": "41814"}'
b'{"is_cold": false, "events": 5, "idx": "41815"}'
b'{"is_cold": false, "events": -1, "idx": "41816"}'
b'{"is_cold": false, "events": -1, "idx": "41817"}'
b'{"is_cold": false, "events": -1, "idx": "41818"}'
b'{"is_cold": false, "events": -1, "idx": "41819"}'
b'{"is_cold": false, "events": 1, "idx": "41820"}'
b'{"is_cold": false, "events": 2, "idx": "41821"}'
b'{"is_cold": false, "events": -1, "idx": "41822"}'
b'{"is_cold": false, "events": 7, "idx": "41823"}'
b'{"is_cold": false, "events": -1, "idx": "41824"}'
b'{"is_cold": false, "events": -1, "idx": "41825"}'
b'{"is_cold": false, "events": -1, "idx": "41826"}'
b'{"is_cold": false, "events": -1, "idx": "41827"}'
b'{"is_cold": false, "events": -1, "idx": "41828"}'
b'{"is_cold": false, "events": -1, "idx": "41829"}'
b'{"is_cold": false, "events": 5, "idx": "41830"}'
b'{"is_cold": false, "events": -1, "idx": "41831"}'
b'{"is_cold": false, "events": -1, "idx": "41832"}'
b'{"is_cold": false, "events": -1, "idx": "41833"}'
b'{"is_cold": false, "events": -1, "idx": "41834"}'
b'{"is_cold": false, "events": 6, "idx": "41835"}'
b'{"is_cold": false, "events": -1, "idx": "41836"}'
b'{"is_cold": false, "events": -1, "idx": "41837"}'
b'{"is_cold": false, "events": -1, "idx": "41838"}'
b'{"is_cold": false, "events": -1, "idx": "41839"}'
b'{"is_cold": false, "events": -1, "idx": "41840"}'
b'{"is_cold": false, "events": 3, "idx": "41841"}'
b'{"is_cold": false, "events": -1, "idx": "41842"}'
b'{"is_cold": false, "events": -1, "idx": "41843"}'
b'{"is_cold": false, "events": 4, "idx": "41844"}'
