Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "18747"}'
b'{"is_cold": false, "events": -1, "idx": "18748"}'
b'{"is_cold": false, "events": 4, "idx": "18749"}'
b'{"is_cold": false, "events": -1, "idx": "18750"}'
b'{"is_cold": false, "events": -1, "idx": "18751"}'
b'{"is_cold": false, "events": -1, "idx": "18752"}'
b'{"is_cold": false, "events": 2, "idx": "18753"}'
b'{"is_cold": false, "events": -1, "idx": "18754"}'
b'{"is_cold": false, "events": 3, "idx": "18755"}'
b'{"is_cold": false, "events": -1, "idx": "18756"}'
b'{"is_cold": false, "events": -1, "idx": "18757"}'
b'{"is_cold": false, "events": 2, "idx": "18758"}'
b'{"is_cold": false, "events": -1, "idx": "18759"}'
b'{"is_cold": false, "events": 1, "idx": "18760"}'
b'{"is_cold": false, "events": 3, "idx": "18761"}'
b'{"is_cold": false, "events": -1, "idx": "18762"}'
b'{"is_cold": false, "events": -1, "idx": "18763"}'
b'{"is_cold": false, "events": 3, "idx": "18764"}'
b'{"is_cold": false, "events": -1, "idx": "18765"}'
b'{"is_cold": false, "events": -1, "idx": "18766"}'
b'{"is_cold": false, "events": 3, "idx": "18767"}'
b'{"is_cold": false, "events": -1, "idx": "18768"}'
b'{"is_cold": false, "events": -1, "idx": "18769"}'
b'{"is_cold": false, "events": 2, "idx": "18770"}'
b'{"is_cold": false, "events": -1, "idx": "18771"}'
b'{"is_cold": false, "events": 3, "idx": "18772"}'
b'{"is_cold": false, "events": -1, "idx": "18773"}'
b'{"is_cold": false, "events": -1, "idx": "18774"}'
b'{"is_cold": false, "events": 1, "idx": "18775"}'
b'{"is_cold": false, "events": 4, "idx": "18776"}'
b'{"is_cold": false, "events": -1, "idx": "18777"}'
b'{"is_cold": false, "events": -1, "idx": "18778"}'
b'{"is_cold": false, "events": -1, "idx": "18779"}'
b'{"is_cold": false, "events": 4, "idx": "18780"}'
b'{"is_cold": false, "events": -1, "idx": "18781"}'
b'{"is_cold": false, "events": -1, "idx": "18782"}'
b'{"is_cold": false, "events": -1, "idx": "18783"}'
b'{"is_cold": false, "events": 4, "idx": "18784"}'
b'{"is_cold": false, "events": -1, "idx": "18785"}'
b'{"is_cold": false, "events": -1, "idx": "18786"}'
b'{"is_cold": false, "events": -1, "idx": "18787"}'
b'{"is_cold": false, "events": 1, "idx": "18788"}'
b'{"is_cold": false, "events": 2, "idx": "18789"}'
b'{"is_cold": false, "events": -1, "idx": "18790"}'
b'{"is_cold": false, "events": 3, "idx": "18791"}'
b'{"is_cold": false, "events": -1, "idx": "18792"}'
b'{"is_cold": false, "events": -1, "idx": "18793"}'
b'{"is_cold": false, "events": 2, "idx": "18794"}'
b'{"is_cold": false, "events": -1, "idx": "18795"}'
b'{"is_cold": false, "events": 2, "idx": "18796"}'
b'{"is_cold": false, "events": -1, "idx": "18797"}'
b'{"is_cold": false, "events": 3, "idx": "18798"}'
b'{"is_cold": false, "events": -1, "idx": "18799"}'
b'{"is_cold": false, "events": -1, "idx": "18800"}'
b'{"is_cold": false, "events": 3, "idx": "18801"}'
b'{"is_cold": false, "events": -1, "idx": "18802"}'
b'{"is_cold": false, "events": -1, "idx": "18803"}'
b'{"is_cold": false, "events": 2, "idx": "18804"}'
b'{"is_cold": false, "events": -1, "idx": "18805"}'
b'{"is_cold": false, "events": 9, "idx": "18806"}'
b'{"is_cold": false, "events": -1, "idx": "18807"}'
b'{"is_cold": false, "events": -1, "idx": "18808"}'
b'{"is_cold": false, "events": -1, "idx": "18809"}'
b'{"is_cold": false, "events": -1, "idx": "18810"}'
b'{"is_cold": false, "events": -1, "idx": "18811"}'
b'{"is_cold": false, "events": -1, "idx": "18812"}'
b'{"is_cold": false, "events": -1, "idx": "18813"}'
b'{"is_cold": false, "events": -1, "idx": "18814"}'
b'{"is_cold": false, "events": 4, "idx": "18815"}'
b'{"is_cold": false, "events": -1, "idx": "18816"}'
b'{"is_cold": false, "events": -1, "idx": "18817"}'
b'{"is_cold": false, "events": -1, "idx": "18818"}'
b'{"is_cold": false, "events": 3, "idx": "18819"}'
b'{"is_cold": false, "events": -1, "idx": "18820"}'
b'{"is_cold": false, "events": -1, "idx": "18821"}'
b'{"is_cold": false, "events": 3, "idx": "18822"}'
b'{"is_cold": false, "events": -1, "idx": "18823"}'
b'{"is_cold": false, "events": -1, "idx": "18824"}'
b'{"is_cold": false, "events": 2, "idx": "18825"}'
b'{"is_cold": false, "events": -1, "idx": "18826"}'
b'{"is_cold": false, "events": 2, "idx": "18827"}'
b'{"is_cold": false, "events": -1, "idx": "18828"}'
b'{"is_cold": false, "events": 1, "idx": "18829"}'
b'{"is_cold": false, "events": 7, "idx": "18830"}'
b'{"is_cold": false, "events": -1, "idx": "18831"}'
b'{"is_cold": false, "events": -1, "idx": "18832"}'
b'{"is_cold": false, "events": -1, "idx": "18833"}'
b'{"is_cold": false, "events": -1, "idx": "18834"}'
b'{"is_cold": false, "events": -1, "idx": "18835"}'
b'{"is_cold": false, "events": -1, "idx": "18836"}'
b'{"is_cold": false, "events": 2, "idx": "18837"}'
b'{"is_cold": false, "events": -1, "idx": "18838"}'
b'{"is_cold": false, "events": 3, "idx": "18839"}'
b'{"is_cold": false, "events": -1, "idx": "18840"}'
b'{"is_cold": false, "events": -1, "idx": "18841"}'
b'{"is_cold": false, "events": 2, "idx": "18842"}'
b'{"is_cold": false, "events": -1, "idx": "18843"}'
b'{"is_cold": false, "events": 1, "idx": "18844"}'
b'{"is_cold": false, "events": 1, "idx": "18845"}'
b'{"is_cold": false, "events": 2, "idx": "18846"}'
b'{"is_cold": false, "events": -1, "idx": "18847"}'
b'{"is_cold": false, "events": 3, "idx": "18848"}'
b'{"is_cold": false, "events": -1, "idx": "18849"}'
b'{"is_cold": false, "events": -1, "idx": "18850"}'
b'{"is_cold": false, "events": 3, "idx": "18851"}'
b'{"is_cold": false, "events": -1, "idx": "18852"}'
b'{"is_cold": false, "events": -1, "idx": "18853"}'
b'{"is_cold": false, "events": 9, "idx": "18854"}'
b'{"is_cold": false, "events": -1, "idx": "18855"}'
b'{"is_cold": false, "events": -1, "idx": "18856"}'
b'{"is_cold": false, "events": -1, "idx": "18857"}'
b'{"is_cold": false, "events": -1, "idx": "18858"}'
b'{"is_cold": false, "events": -1, "idx": "18859"}'
b'{"is_cold": false, "events": -1, "idx": "18860"}'
b'{"is_cold": false, "events": -1, "idx": "18861"}'
b'{"is_cold": false, "events": -1, "idx": "18862"}'
b'{"is_cold": false, "events": 3, "idx": "18863"}'
b'{"is_cold": false, "events": -1, "idx": "18864"}'
b'{"is_cold": false, "events": -1, "idx": "18865"}'
b'{"is_cold": false, "events": 3, "idx": "18866"}'
b'{"is_cold": false, "events": -1, "idx": "18867"}'
b'{"is_cold": false, "events": -1, "idx": "18868"}'
b'{"is_cold": false, "events": 1, "idx": "18869"}'
b'{"is_cold": false, "events": 2, "idx": "18870"}'
b'{"is_cold": false, "events": -1, "idx": "18871"}'
b'{"is_cold": false, "events": 3, "idx": "18872"}'
b'{"is_cold": false, "events": -1, "idx": "18873"}'
b'{"is_cold": false, "events": -1, "idx": "18874"}'
b'{"is_cold": false, "events": 2, "idx": "18875"}'
b'{"is_cold": false, "events": -1, "idx": "18876"}'
b'{"is_cold": false, "events": 4, "idx": "18877"}'
b'{"is_cold": false, "events": -1, "idx": "18878"}'
b'{"is_cold": false, "events": -1, "idx": "18879"}'
b'{"is_cold": false, "events": -1, "idx": "18880"}'
b'{"is_cold": false, "events": 4, "idx": "18881"}'
b'{"is_cold": false, "events": -1, "idx": "18882"}'
b'{"is_cold": false, "events": -1, "idx": "18883"}'
b'{"is_cold": false, "events": -1, "idx": "18884"}'
b'{"is_cold": false, "events": 3, "idx": "18885"}'
b'{"is_cold": false, "events": -1, "idx": "18886"}'
b'{"is_cold": false, "events": -1, "idx": "18887"}'
b'{"is_cold": false, "events": 2, "idx": "18888"}'
b'{"is_cold": false, "events": -1, "idx": "18889"}'
b'{"is_cold": false, "events": 3, "idx": "18890"}'
b'{"is_cold": false, "events": -1, "idx": "18891"}'
b'{"is_cold": false, "events": -1, "idx": "18892"}'
b'{"is_cold": false, "events": 3, "idx": "18893"}'
b'{"is_cold": false, "events": -1, "idx": "18894"}'
b'{"is_cold": false, "events": -1, "idx": "18895"}'
b'{"is_cold": false, "events": 2, "idx": "18896"}'
b'{"is_cold": false, "events": -1, "idx": "18897"}'
b'{"is_cold": false, "events": 4, "idx": "18898"}'
b'{"is_cold": false, "events": -1, "idx": "18899"}'
b'{"is_cold": false, "events": -1, "idx": "18900"}'
b'{"is_cold": false, "events": -1, "idx": "18901"}'
b'{"is_cold": false, "events": 3, "idx": "18902"}'
b'{"is_cold": false, "events": -1, "idx": "18903"}'
b'{"is_cold": false, "events": -1, "idx": "18904"}'
b'{"is_cold": false, "events": 3, "idx": "18905"}'
b'{"is_cold": false, "events": -1, "idx": "18906"}'
b'{"is_cold": false, "events": -1, "idx": "18907"}'
b'{"is_cold": false, "events": 3, "idx": "18908"}'
b'{"is_cold": false, "events": -1, "idx": "18909"}'
b'{"is_cold": false, "events": -1, "idx": "18910"}'
b'{"is_cold": false, "events": 3, "idx": "18911"}'
b'{"is_cold": false, "events": -1, "idx": "18912"}'
b'{"is_cold": false, "events": -1, "idx": "18913"}'
b'{"is_cold": false, "events": 1, "idx": "18914"}'
b'{"is_cold": false, "events": 5, "idx": "18915"}'
b'{"is_cold": false, "events": -1, "idx": "18916"}'
b'{"is_cold": false, "events": -1, "idx": "18917"}'
b'{"is_cold": false, "events": -1, "idx": "18918"}'
b'{"is_cold": false, "events": -1, "idx": "18919"}'
b'{"is_cold": false, "events": 3, "idx": "18920"}'
b'{"is_cold": false, "events": -1, "idx": "18921"}'
b'{"is_cold": false, "events": -1, "idx": "18922"}'
b'{"is_cold": false, "events": 2, "idx": "18923"}'
b'{"is_cold": false, "events": -1, "idx": "18924"}'
b'{"is_cold": false, "events": 2, "idx": "18925"}'
b'{"is_cold": false, "events": -1, "idx": "18926"}'
b'{"is_cold": false, "events": 1, "idx": "18927"}'
b'{"is_cold": false, "events": 3, "idx": "18928"}'
b'{"is_cold": false, "events": -1, "idx": "18929"}'
b'{"is_cold": false, "events": -1, "idx": "18930"}'
b'{"is_cold": false, "events": 3, "idx": "18931"}'
b'{"is_cold": false, "events": -1, "idx": "18932"}'
b'{"is_cold": false, "events": -1, "idx": "18933"}'
b'{"is_cold": false, "events": 3, "idx": "18934"}'
b'{"is_cold": false, "events": -1, "idx": "18935"}'
b'{"is_cold": false, "events": -1, "idx": "18936"}'
b'{"is_cold": false, "events": 3, "idx": "18937"}'
b'{"is_cold": false, "events": -1, "idx": "18938"}'
b'{"is_cold": false, "events": -1, "idx": "18939"}'
b'{"is_cold": false, "events": 3, "idx": "18940"}'
b'{"is_cold": false, "events": -1, "idx": "18941"}'
b'{"is_cold": false, "events": -1, "idx": "18942"}'
b'{"is_cold": false, "events": 3, "idx": "18943"}'
b'{"is_cold": false, "events": -1, "idx": "18944"}'
b'{"is_cold": false, "events": -1, "idx": "18945"}'
b'{"is_cold": false, "events": 3, "idx": "18946"}'
b'{"is_cold": false, "events": -1, "idx": "18947"}'
b'{"is_cold": false, "events": -1, "idx": "18948"}'
b'{"is_cold": false, "events": 2, "idx": "18949"}'
b'{"is_cold": false, "events": -1, "idx": "18950"}'
b'{"is_cold": false, "events": 2, "idx": "18951"}'
b'{"is_cold": false, "events": -1, "idx": "18952"}'
b'{"is_cold": false, "events": 3, "idx": "18953"}'
b'{"is_cold": false, "events": -1, "idx": "18954"}'
b'{"is_cold": false, "events": -1, "idx": "18955"}'
b'{"is_cold": false, "events": 4, "idx": "18956"}'
b'{"is_cold": false, "events": -1, "idx": "18957"}'
b'{"is_cold": false, "events": -1, "idx": "18958"}'
b'{"is_cold": false, "events": -1, "idx": "18959"}'
b'{"is_cold": false, "events": 3, "idx": "18960"}'
b'{"is_cold": false, "events": -1, "idx": "18961"}'
b'{"is_cold": false, "events": -1, "idx": "18962"}'
b'{"is_cold": false, "events": 3, "idx": "18963"}'
b'{"is_cold": false, "events": -1, "idx": "18964"}'
b'{"is_cold": false, "events": -1, "idx": "18965"}'
b'{"is_cold": false, "events": 2, "idx": "18966"}'
b'{"is_cold": false, "events": -1, "idx": "18967"}'
b'{"is_cold": false, "events": 2, "idx": "18968"}'
b'{"is_cold": false, "events": -1, "idx": "18969"}'
b'{"is_cold": false, "events": 2, "idx": "18970"}'
b'{"is_cold": false, "events": -1, "idx": "18971"}'
b'{"is_cold": false, "events": 4, "idx": "18972"}'
b'{"is_cold": false, "events": -1, "idx": "18973"}'
b'{"is_cold": false, "events": -1, "idx": "18974"}'
b'{"is_cold": false, "events": -1, "idx": "18975"}'
b'{"is_cold": false, "events": 3, "idx": "18976"}'
b'{"is_cold": false, "events": -1, "idx": "18977"}'
b'{"is_cold": false, "events": -1, "idx": "18978"}'
b'{"is_cold": false, "events": 5, "idx": "18979"}'
b'{"is_cold": false, "events": -1, "idx": "18980"}'
b'{"is_cold": false, "events": -1, "idx": "18981"}'
b'{"is_cold": false, "events": -1, "idx": "18982"}'
b'{"is_cold": false, "events": -1, "idx": "18983"}'
b'{"is_cold": false, "events": 3, "idx": "18984"}'
b'{"is_cold": false, "events": -1, "idx": "18985"}'
b'{"is_cold": false, "events": -1, "idx": "18986"}'
b'{"is_cold": false, "events": -1, "idx": "18988"}'
b'{"is_cold": false, "events": 5, "idx": "18987"}'
b'{"is_cold": false, "events": -1, "idx": "18989"}'
b'{"is_cold": false, "events": -1, "idx": "18990"}'
b'{"is_cold": false, "events": -1, "idx": "18991"}'
b'{"is_cold": false, "events": 4, "idx": "18992"}'
b'{"is_cold": false, "events": -1, "idx": "18993"}'
b'{"is_cold": false, "events": -1, "idx": "18994"}'
b'{"is_cold": false, "events": -1, "idx": "18995"}'
b'{"is_cold": false, "events": 3, "idx": "18996"}'
b'{"is_cold": false, "events": -1, "idx": "18997"}'
b'{"is_cold": false, "events": -1, "idx": "18998"}'
b'{"is_cold": false, "events": 3, "idx": "18999"}'
b'{"is_cold": false, "events": -1, "idx": "19000"}'
b'{"is_cold": false, "events": -1, "idx": "19001"}'
b'{"is_cold": false, "events": 3, "idx": "19002"}'
b'{"is_cold": false, "events": -1, "idx": "19003"}'
b'{"is_cold": false, "events": -1, "idx": "19004"}'
b'{"is_cold": false, "events": 3, "idx": "19005"}'
b'{"is_cold": false, "events": -1, "idx": "19006"}'
b'{"is_cold": false, "events": -1, "idx": "19007"}'
b'{"is_cold": false, "events": 3, "idx": "19008"}'
b'{"is_cold": false, "events": -1, "idx": "19009"}'
b'{"is_cold": false, "events": -1, "idx": "19010"}'
b'{"is_cold": false, "events": 3, "idx": "19011"}'
b'{"is_cold": false, "events": -1, "idx": "19012"}'
b'{"is_cold": false, "events": -1, "idx": "19013"}'
b'{"is_cold": false, "events": 3, "idx": "19014"}'
b'{"is_cold": false, "events": -1, "idx": "19015"}'
b'{"is_cold": false, "events": -1, "idx": "19016"}'
b'{"is_cold": false, "events": 3, "idx": "19017"}'
b'{"is_cold": false, "events": -1, "idx": "19018"}'
b'{"is_cold": false, "events": -1, "idx": "19019"}'
b'{"is_cold": false, "events": 2, "idx": "19020"}'
b'{"is_cold": false, "events": -1, "idx": "19021"}'
b'{"is_cold": false, "events": 3, "idx": "19022"}'
b'{"is_cold": false, "events": -1, "idx": "19023"}'
b'{"is_cold": false, "events": -1, "idx": "19024"}'
b'{"is_cold": false, "events": 3, "idx": "19025"}'
b'{"is_cold": false, "events": -1, "idx": "19026"}'
b'{"is_cold": false, "events": -1, "idx": "19027"}'
b'{"is_cold": false, "events": 1, "idx": "19028"}'
b'{"is_cold": false, "events": 4, "idx": "19029"}'
b'{"is_cold": false, "events": -1, "idx": "19030"}'
b'{"is_cold": false, "events": -1, "idx": "19031"}'
b'{"is_cold": false, "events": -1, "idx": "19032"}'
b'{"is_cold": false, "events": 3, "idx": "19033"}'
b'{"is_cold": false, "events": -1, "idx": "19034"}'
b'{"is_cold": false, "events": -1, "idx": "19035"}'
b'{"is_cold": false, "events": 2, "idx": "19036"}'
b'{"is_cold": false, "events": -1, "idx": "19037"}'
b'{"is_cold": false, "events": 8, "idx": "19038"}'
b'{"is_cold": false, "events": -1, "idx": "19039"}'
b'{"is_cold": false, "events": -1, "idx": "19040"}'
b'{"is_cold": false, "events": -1, "idx": "19041"}'
b'{"is_cold": false, "events": -1, "idx": "19042"}'
b'{"is_cold": false, "events": -1, "idx": "19043"}'
b'{"is_cold": false, "events": -1, "idx": "19044"}'
b'{"is_cold": false, "events": -1, "idx": "19045"}'
b'{"is_cold": false, "events": 2, "idx": "19046"}'
b'{"is_cold": false, "events": -1, "idx": "19047"}'
b'{"is_cold": false, "events": 3, "idx": "19048"}'
b'{"is_cold": false, "events": -1, "idx": "19049"}'
b'{"is_cold": false, "events": -1, "idx": "19050"}'
b'{"is_cold": false, "events": 1, "idx": "19051"}'
b'{"is_cold": false, "events": 3, "idx": "19052"}'
b'{"is_cold": false, "events": -1, "idx": "19053"}'
b'{"is_cold": false, "events": -1, "idx": "19054"}'
b'{"is_cold": false, "events": 3, "idx": "19055"}'
b'{"is_cold": false, "events": -1, "idx": "19056"}'
b'{"is_cold": false, "events": -1, "idx": "19057"}'
b'{"is_cold": false, "events": 2, "idx": "19058"}'
b'{"is_cold": false, "events": -1, "idx": "19059"}'
b'{"is_cold": false, "events": 3, "idx": "19060"}'
b'{"is_cold": false, "events": -1, "idx": "19061"}'
b'{"is_cold": false, "events": -1, "idx": "19062"}'
b'{"is_cold": false, "events": 2, "idx": "19063"}'
b'{"is_cold": false, "events": -1, "idx": "19064"}'
b'{"is_cold": false, "events": 3, "idx": "19065"}'
b'{"is_cold": false, "events": -1, "idx": "19066"}'
b'{"is_cold": false, "events": -1, "idx": "19067"}'
b'{"is_cold": false, "events": 3, "idx": "19068"}'
b'{"is_cold": false, "events": -1, "idx": "19069"}'
b'{"is_cold": false, "events": -1, "idx": "19070"}'
b'{"is_cold": false, "events": 3, "idx": "19071"}'
b'{"is_cold": false, "events": -1, "idx": "19072"}'
b'{"is_cold": false, "events": -1, "idx": "19073"}'
b'{"is_cold": false, "events": 2, "idx": "19074"}'
b'{"is_cold": false, "events": -1, "idx": "19075"}'
b'{"is_cold": false, "events": 3, "idx": "19076"}'
b'{"is_cold": false, "events": -1, "idx": "19077"}'
b'{"is_cold": false, "events": -1, "idx": "19078"}'
b'{"is_cold": false, "events": 4, "idx": "19079"}'
b'{"is_cold": false, "events": -1, "idx": "19080"}'
b'{"is_cold": false, "events": -1, "idx": "19081"}'
b'{"is_cold": false, "events": -1, "idx": "19082"}'
b'{"is_cold": false, "events": 2, "idx": "19083"}'
b'{"is_cold": false, "events": -1, "idx": "19084"}'
b'{"is_cold": false, "events": 4, "idx": "19085"}'
b'{"is_cold": false, "events": -1, "idx": "19086"}'
b'{"is_cold": false, "events": -1, "idx": "19087"}'
b'{"is_cold": false, "events": -1, "idx": "19088"}'
b'{"is_cold": false, "events": 2, "idx": "19089"}'
b'{"is_cold": false, "events": -1, "idx": "19090"}'
b'{"is_cold": false, "events": 3, "idx": "19091"}'
b'{"is_cold": false, "events": -1, "idx": "19092"}'
b'{"is_cold": false, "events": -1, "idx": "19093"}'
b'{"is_cold": false, "events": 3, "idx": "19094"}'
b'{"is_cold": false, "events": -1, "idx": "19095"}'
b'{"is_cold": false, "events": -1, "idx": "19096"}'
b'{"is_cold": false, "events": 3, "idx": "19097"}'
b'{"is_cold": false, "events": -1, "idx": "19098"}'
b'{"is_cold": false, "events": -1, "idx": "19099"}'
