Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "38847"}'
b'{"is_cold": false, "events": -1, "idx": "38848"}'
b'{"is_cold": false, "events": -1, "idx": "38849"}'
b'{"is_cold": false, "events": -1, "idx": "38850"}'
b'{"is_cold": false, "events": -1, "idx": "38851"}'
b'{"is_cold": false, "events": -1, "idx": "38852"}'
b'{"is_cold": false, "events": -1, "idx": "38853"}'
b'{"is_cold": false, "events": -1, "idx": "38854"}'
b'{"is_cold": false, "events": -1, "idx": "38855"}'
b'{"is_cold": false, "events": 10, "idx": "38856"}'
b'{"is_cold": false, "events": -1, "idx": "38857"}'
b'{"is_cold": false, "events": -1, "idx": "38858"}'
b'{"is_cold": false, "events": -1, "idx": "38859"}'
b'{"is_cold": false, "events": -1, "idx": "38860"}'
b'{"is_cold": false, "events": -1, "idx": "38861"}'
b'{"is_cold": false, "events": -1, "idx": "38862"}'
b'{"is_cold": false, "events": -1, "idx": "38863"}'
b'{"is_cold": false, "events": -1, "idx": "38864"}'
b'{"is_cold": false, "events": -1, "idx": "38865"}'
b'{"is_cold": false, "events": 10, "idx": "38866"}'
b'{"is_cold": false, "events": -1, "idx": "38867"}'
b'{"is_cold": false, "events": -1, "idx": "38868"}'
b'{"is_cold": false, "events": -1, "idx": "38869"}'
b'{"is_cold": false, "events": -1, "idx": "38870"}'
b'{"is_cold": false, "events": -1, "idx": "38871"}'
b'{"is_cold": false, "events": -1, "idx": "38872"}'
b'{"is_cold": false, "events": -1, "idx": "38873"}'
b'{"is_cold": false, "events": -1, "idx": "38874"}'
b'{"is_cold": false, "events": -1, "idx": "38875"}'
b'{"is_cold": false, "events": 10, "idx": "38876"}'
b'{"is_cold": false, "events": -1, "idx": "38877"}'
b'{"is_cold": false, "events": -1, "idx": "38878"}'
b'{"is_cold": false, "events": -1, "idx": "38879"}'
b'{"is_cold": false, "events": -1, "idx": "38880"}'
b'{"is_cold": false, "events": -1, "idx": "38881"}'
b'{"is_cold": false, "events": -1, "idx": "38882"}'
b'{"is_cold": false, "events": -1, "idx": "38883"}'
b'{"is_cold": false, "events": -1, "idx": "38884"}'
b'{"is_cold": false, "events": -1, "idx": "38885"}'
b'{"is_cold": false, "events": 9, "idx": "38886"}'
b'{"is_cold": false, "events": -1, "idx": "38887"}'
b'{"is_cold": false, "events": -1, "idx": "38888"}'
b'{"is_cold": false, "events": -1, "idx": "38889"}'
b'{"is_cold": false, "events": -1, "idx": "38890"}'
b'{"is_cold": false, "events": -1, "idx": "38891"}'
b'{"is_cold": false, "events": -1, "idx": "38892"}'
b'{"is_cold": false, "events": -1, "idx": "38893"}'
b'{"is_cold": false, "events": -1, "idx": "38894"}'
b'{"is_cold": false, "events": 7, "idx": "38895"}'
b'{"is_cold": false, "events": -1, "idx": "38896"}'
b'{"is_cold": false, "events": -1, "idx": "38897"}'
b'{"is_cold": false, "events": -1, "idx": "38898"}'
b'{"is_cold": false, "events": -1, "idx": "38899"}'
b'{"is_cold": false, "events": -1, "idx": "38900"}'
b'{"is_cold": false, "events": -1, "idx": "38901"}'
b'{"is_cold": false, "events": 5, "idx": "38902"}'
b'{"is_cold": false, "events": -1, "idx": "38903"}'
b'{"is_cold": false, "events": -1, "idx": "38904"}'
b'{"is_cold": false, "events": -1, "idx": "38905"}'
b'{"is_cold": false, "events": -1, "idx": "38906"}'
b'{"is_cold": false, "events": 5, "idx": "38907"}'
b'{"is_cold": false, "events": -1, "idx": "38908"}'
b'{"is_cold": false, "events": -1, "idx": "38909"}'
b'{"is_cold": false, "events": -1, "idx": "38910"}'
b'{"is_cold": false, "events": -1, "idx": "38911"}'
b'{"is_cold": false, "events": 7, "idx": "38912"}'
b'{"is_cold": false, "events": -1, "idx": "38913"}'
b'{"is_cold": false, "events": -1, "idx": "38914"}'
b'{"is_cold": false, "events": -1, "idx": "38915"}'
b'{"is_cold": false, "events": -1, "idx": "38916"}'
b'{"is_cold": false, "events": -1, "idx": "38917"}'
b'{"is_cold": false, "events": -1, "idx": "38918"}'
b'{"is_cold": false, "events": 5, "idx": "38919"}'
b'{"is_cold": false, "events": -1, "idx": "38920"}'
b'{"is_cold": false, "events": -1, "idx": "38921"}'
b'{"is_cold": false, "events": -1, "idx": "38922"}'
b'{"is_cold": false, "events": -1, "idx": "38923"}'
b'{"is_cold": false, "events": 5, "idx": "38924"}'
b'{"is_cold": false, "events": -1, "idx": "38925"}'
b'{"is_cold": false, "events": -1, "idx": "38926"}'
b'{"is_cold": false, "events": -1, "idx": "38927"}'
b'{"is_cold": false, "events": -1, "idx": "38928"}'
b'{"is_cold": false, "events": 5, "idx": "38929"}'
b'{"is_cold": false, "events": -1, "idx": "38930"}'
b'{"is_cold": false, "events": -1, "idx": "38931"}'
b'{"is_cold": false, "events": -1, "idx": "38932"}'
b'{"is_cold": false, "events": -1, "idx": "38933"}'
b'{"is_cold": false, "events": 2, "idx": "38934"}'
b'{"is_cold": false, "events": -1, "idx": "38935"}'
b'{"is_cold": false, "events": 2, "idx": "38936"}'
b'{"is_cold": false, "events": -1, "idx": "38937"}'
b'{"is_cold": false, "events": 2, "idx": "38938"}'
b'{"is_cold": false, "events": -1, "idx": "38939"}'
b'{"is_cold": false, "events": 9, "idx": "38940"}'
b'{"is_cold": false, "events": -1, "idx": "38941"}'
b'{"is_cold": false, "events": -1, "idx": "38942"}'
b'{"is_cold": false, "events": -1, "idx": "38943"}'
b'{"is_cold": false, "events": -1, "idx": "38944"}'
b'{"is_cold": false, "events": -1, "idx": "38945"}'
b'{"is_cold": false, "events": -1, "idx": "38946"}'
b'{"is_cold": false, "events": -1, "idx": "38947"}'
b'{"is_cold": false, "events": -1, "idx": "38948"}'
b'{"is_cold": false, "events": 10, "idx": "38949"}'
b'{"is_cold": false, "events": -1, "idx": "38950"}'
b'{"is_cold": false, "events": -1, "idx": "38951"}'
b'{"is_cold": false, "events": -1, "idx": "38952"}'
b'{"is_cold": false, "events": -1, "idx": "38953"}'
b'{"is_cold": false, "events": -1, "idx": "38954"}'
b'{"is_cold": false, "events": -1, "idx": "38955"}'
b'{"is_cold": false, "events": -1, "idx": "38956"}'
b'{"is_cold": false, "events": -1, "idx": "38957"}'
b'{"is_cold": false, "events": -1, "idx": "38958"}'
b'{"is_cold": false, "events": 9, "idx": "38959"}'
b'{"is_cold": false, "events": -1, "idx": "38960"}'
b'{"is_cold": false, "events": -1, "idx": "38961"}'
b'{"is_cold": false, "events": -1, "idx": "38962"}'
b'{"is_cold": false, "events": -1, "idx": "38963"}'
b'{"is_cold": false, "events": -1, "idx": "38964"}'
b'{"is_cold": false, "events": -1, "idx": "38965"}'
b'{"is_cold": false, "events": -1, "idx": "38966"}'
b'{"is_cold": false, "events": -1, "idx": "38967"}'
b'{"is_cold": false, "events": 4, "idx": "38968"}'
b'{"is_cold": false, "events": -1, "idx": "38969"}'
b'{"is_cold": false, "events": -1, "idx": "38970"}'
b'{"is_cold": false, "events": -1, "idx": "38971"}'
b'{"is_cold": false, "events": 4, "idx": "38972"}'
b'{"is_cold": false, "events": -1, "idx": "38973"}'
b'{"is_cold": false, "events": -1, "idx": "38974"}'
b'{"is_cold": false, "events": -1, "idx": "38975"}'
b'{"is_cold": false, "events": 3, "idx": "38976"}'
b'{"is_cold": false, "events": -1, "idx": "38977"}'
b'{"is_cold": false, "events": -1, "idx": "38978"}'
b'{"is_cold": false, "events": 4, "idx": "38979"}'
b'{"is_cold": false, "events": -1, "idx": "38980"}'
b'{"is_cold": false, "events": -1, "idx": "38981"}'
b'{"is_cold": false, "events": -1, "idx": "38982"}'
b'{"is_cold": false, "events": 4, "idx": "38983"}'
b'{"is_cold": false, "events": -1, "idx": "38984"}'
b'{"is_cold": false, "events": -1, "idx": "38985"}'
b'{"is_cold": false, "events": -1, "idx": "38986"}'
b'{"is_cold": false, "events": 10, "idx": "38987"}'
b'{"is_cold": false, "events": -1, "idx": "38988"}'
b'{"is_cold": false, "events": -1, "idx": "38989"}'
b'{"is_cold": false, "events": -1, "idx": "38990"}'
b'{"is_cold": false, "events": -1, "idx": "38991"}'
b'{"is_cold": false, "events": -1, "idx": "38992"}'
b'{"is_cold": false, "events": -1, "idx": "38993"}'
b'{"is_cold": false, "events": -1, "idx": "38994"}'
b'{"is_cold": false, "events": -1, "idx": "38995"}'
b'{"is_cold": false, "events": -1, "idx": "38996"}'
b'{"is_cold": false, "events": 6, "idx": "38997"}'
b'{"is_cold": false, "events": -1, "idx": "38998"}'
b'{"is_cold": false, "events": -1, "idx": "38999"}'
b'{"is_cold": false, "events": -1, "idx": "39000"}'
b'{"is_cold": false, "events": -1, "idx": "39001"}'
b'{"is_cold": false, "events": -1, "idx": "39002"}'
b'{"is_cold": false, "events": 5, "idx": "39003"}'
b'{"is_cold": false, "events": -1, "idx": "39004"}'
b'{"is_cold": false, "events": -1, "idx": "39005"}'
b'{"is_cold": false, "events": -1, "idx": "39006"}'
b'{"is_cold": false, "events": -1, "idx": "39007"}'
b'{"is_cold": false, "events": 2, "idx": "39008"}'
b'{"is_cold": false, "events": -1, "idx": "39009"}'
b'{"is_cold": false, "events": 4, "idx": "39010"}'
b'{"is_cold": false, "events": -1, "idx": "39011"}'
b'{"is_cold": false, "events": -1, "idx": "39012"}'
b'{"is_cold": false, "events": -1, "idx": "39013"}'
b'{"is_cold": false, "events": 6, "idx": "39014"}'
b'{"is_cold": false, "events": -1, "idx": "39015"}'
b'{"is_cold": false, "events": -1, "idx": "39016"}'
b'{"is_cold": false, "events": -1, "idx": "39017"}'
b'{"is_cold": false, "events": -1, "idx": "39018"}'
b'{"is_cold": false, "events": -1, "idx": "39019"}'
b'{"is_cold": false, "events": 6, "idx": "39020"}'
b'{"is_cold": false, "events": -1, "idx": "39021"}'
b'{"is_cold": false, "events": -1, "idx": "39022"}'
b'{"is_cold": false, "events": -1, "idx": "39023"}'
b'{"is_cold": false, "events": -1, "idx": "39024"}'
b'{"is_cold": false, "events": -1, "idx": "39025"}'
b'{"is_cold": false, "events": 5, "idx": "39026"}'
b'{"is_cold": false, "events": -1, "idx": "39027"}'
b'{"is_cold": false, "events": -1, "idx": "39028"}'
b'{"is_cold": false, "events": -1, "idx": "39029"}'
b'{"is_cold": false, "events": -1, "idx": "39030"}'
b'{"is_cold": false, "events": 5, "idx": "39031"}'
b'{"is_cold": false, "events": -1, "idx": "39032"}'
b'{"is_cold": false, "events": -1, "idx": "39033"}'
b'{"is_cold": false, "events": -1, "idx": "39034"}'
b'{"is_cold": false, "events": -1, "idx": "39035"}'
b'{"is_cold": false, "events": 4, "idx": "39036"}'
b'{"is_cold": false, "events": -1, "idx": "39037"}'
b'{"is_cold": false, "events": -1, "idx": "39038"}'
b'{"is_cold": false, "events": -1, "idx": "39039"}'
b'{"is_cold": false, "events": 4, "idx": "39040"}'
b'{"is_cold": false, "events": -1, "idx": "39041"}'
b'{"is_cold": false, "events": -1, "idx": "39042"}'
b'{"is_cold": false, "events": -1, "idx": "39043"}'
b'{"is_cold": false, "events": 4, "idx": "39044"}'
b'{"is_cold": false, "events": -1, "idx": "39045"}'
b'{"is_cold": false, "events": -1, "idx": "39046"}'
b'{"is_cold": false, "events": -1, "idx": "39047"}'
b'{"is_cold": false, "events": 1, "idx": "39048"}'
b'{"is_cold": false, "events": 4, "idx": "39049"}'
b'{"is_cold": false, "events": -1, "idx": "39050"}'
b'{"is_cold": false, "events": -1, "idx": "39051"}'
b'{"is_cold": false, "events": -1, "idx": "39052"}'
b'{"is_cold": false, "events": 4, "idx": "39053"}'
b'{"is_cold": false, "events": -1, "idx": "39054"}'
b'{"is_cold": false, "events": -1, "idx": "39055"}'
b'{"is_cold": false, "events": -1, "idx": "39056"}'
b'{"is_cold": false, "events": 3, "idx": "39057"}'
b'{"is_cold": false, "events": -1, "idx": "39058"}'
b'{"is_cold": false, "events": -1, "idx": "39059"}'
b'{"is_cold": false, "events": 3, "idx": "39060"}'
b'{"is_cold": false, "events": -1, "idx": "39061"}'
b'{"is_cold": false, "events": -1, "idx": "39062"}'
b'{"is_cold": false, "events": 8, "idx": "39063"}'
b'{"is_cold": false, "events": -1, "idx": "39064"}'
b'{"is_cold": false, "events": -1, "idx": "39065"}'
b'{"is_cold": false, "events": -1, "idx": "39066"}'
b'{"is_cold": false, "events": -1, "idx": "39067"}'
b'{"is_cold": false, "events": -1, "idx": "39068"}'
b'{"is_cold": false, "events": -1, "idx": "39069"}'
b'{"is_cold": false, "events": -1, "idx": "39070"}'
b'{"is_cold": false, "events": 6, "idx": "39071"}'
b'{"is_cold": false, "events": -1, "idx": "39072"}'
b'{"is_cold": false, "events": -1, "idx": "39073"}'
b'{"is_cold": false, "events": -1, "idx": "39074"}'
b'{"is_cold": false, "events": -1, "idx": "39075"}'
b'{"is_cold": false, "events": -1, "idx": "39076"}'
b'{"is_cold": false, "events": 7, "idx": "39077"}'
b'{"is_cold": false, "events": -1, "idx": "39078"}'
b'{"is_cold": false, "events": -1, "idx": "39079"}'
b'{"is_cold": false, "events": -1, "idx": "39080"}'
b'{"is_cold": false, "events": -1, "idx": "39081"}'
b'{"is_cold": false, "events": -1, "idx": "39082"}'
b'{"is_cold": false, "events": -1, "idx": "39083"}'
b'{"is_cold": false, "events": 5, "idx": "39084"}'
b'{"is_cold": false, "events": -1, "idx": "39085"}'
b'{"is_cold": false, "events": -1, "idx": "39086"}'
b'{"is_cold": false, "events": -1, "idx": "39087"}'
b'{"is_cold": false, "events": -1, "idx": "39088"}'
b'{"is_cold": false, "events": 10, "idx": "39089"}'
b'{"is_cold": false, "events": -1, "idx": "39090"}'
b'{"is_cold": false, "events": -1, "idx": "39091"}'
b'{"is_cold": false, "events": -1, "idx": "39092"}'
b'{"is_cold": false, "events": -1, "idx": "39093"}'
b'{"is_cold": false, "events": -1, "idx": "39094"}'
b'{"is_cold": false, "events": -1, "idx": "39095"}'
b'{"is_cold": false, "events": -1, "idx": "39096"}'
b'{"is_cold": false, "events": -1, "idx": "39097"}'
b'{"is_cold": false, "events": -1, "idx": "39098"}'
b'{"is_cold": false, "events": 10, "idx": "39099"}'
b'{"is_cold": false, "events": -1, "idx": "39100"}'
b'{"is_cold": false, "events": -1, "idx": "39101"}'
b'{"is_cold": false, "events": -1, "idx": "39102"}'
b'{"is_cold": false, "events": -1, "idx": "39103"}'
b'{"is_cold": false, "events": -1, "idx": "39104"}'
b'{"is_cold": false, "events": -1, "idx": "39105"}'
b'{"is_cold": false, "events": -1, "idx": "39106"}'
b'{"is_cold": false, "events": -1, "idx": "39107"}'
b'{"is_cold": false, "events": -1, "idx": "39108"}'
b'{"is_cold": false, "events": 5, "idx": "39109"}'
b'{"is_cold": false, "events": -1, "idx": "39110"}'
b'{"is_cold": false, "events": -1, "idx": "39111"}'
b'{"is_cold": false, "events": -1, "idx": "39112"}'
b'{"is_cold": false, "events": -1, "idx": "39113"}'
b'{"is_cold": false, "events": 4, "idx": "39114"}'
b'{"is_cold": false, "events": -1, "idx": "39115"}'
b'{"is_cold": false, "events": -1, "idx": "39116"}'
b'{"is_cold": false, "events": -1, "idx": "39117"}'
b'{"is_cold": false, "events": 10, "idx": "39118"}'
b'{"is_cold": false, "events": -1, "idx": "39119"}'
b'{"is_cold": false, "events": -1, "idx": "39120"}'
b'{"is_cold": false, "events": -1, "idx": "39121"}'
b'{"is_cold": false, "events": -1, "idx": "39122"}'
b'{"is_cold": false, "events": -1, "idx": "39123"}'
b'{"is_cold": false, "events": -1, "idx": "39124"}'
b'{"is_cold": false, "events": -1, "idx": "39125"}'
b'{"is_cold": false, "events": -1, "idx": "39126"}'
b'{"is_cold": false, "events": -1, "idx": "39127"}'
b'{"is_cold": false, "events": 7, "idx": "39128"}'
b'{"is_cold": false, "events": -1, "idx": "39129"}'
b'{"is_cold": false, "events": -1, "idx": "39130"}'
b'{"is_cold": false, "events": -1, "idx": "39131"}'
b'{"is_cold": false, "events": -1, "idx": "39132"}'
b'{"is_cold": false, "events": -1, "idx": "39133"}'
b'{"is_cold": false, "events": -1, "idx": "39134"}'
b'{"is_cold": false, "events": 3, "idx": "39135"}'
b'{"is_cold": false, "events": -1, "idx": "39136"}'
b'{"is_cold": false, "events": -1, "idx": "39137"}'
b'{"is_cold": false, "events": 1, "idx": "39138"}'
b'{"is_cold": false, "events": 4, "idx": "39139"}'
b'{"is_cold": false, "events": -1, "idx": "39140"}'
b'{"is_cold": false, "events": -1, "idx": "39141"}'
b'{"is_cold": false, "events": -1, "idx": "39142"}'
b'{"is_cold": false, "events": 3, "idx": "39143"}'
b'{"is_cold": false, "events": -1, "idx": "39144"}'
b'{"is_cold": false, "events": -1, "idx": "39145"}'
b'{"is_cold": false, "events": 3, "idx": "39146"}'
b'{"is_cold": false, "events": -1, "idx": "39147"}'
b'{"is_cold": false, "events": -1, "idx": "39148"}'
b'{"is_cold": false, "events": 4, "idx": "39149"}'
b'{"is_cold": false, "events": -1, "idx": "39150"}'
b'{"is_cold": false, "events": -1, "idx": "39151"}'
b'{"is_cold": false, "events": -1, "idx": "39152"}'
b'{"is_cold": false, "events": 2, "idx": "39153"}'
b'{"is_cold": false, "events": -1, "idx": "39154"}'
b'{"is_cold": false, "events": 6, "idx": "39155"}'
b'{"is_cold": false, "events": -1, "idx": "39156"}'
b'{"is_cold": false, "events": -1, "idx": "39157"}'
b'{"is_cold": false, "events": -1, "idx": "39158"}'
b'{"is_cold": false, "events": -1, "idx": "39159"}'
b'{"is_cold": false, "events": -1, "idx": "39160"}'
b'{"is_cold": false, "events": 3, "idx": "39161"}'
b'{"is_cold": false, "events": -1, "idx": "39162"}'
b'{"is_cold": false, "events": -1, "idx": "39163"}'
b'{"is_cold": false, "events": 4, "idx": "39164"}'
b'{"is_cold": false, "events": -1, "idx": "39165"}'
b'{"is_cold": false, "events": -1, "idx": "39166"}'
b'{"is_cold": false, "events": -1, "idx": "39167"}'
b'{"is_cold": false, "events": 3, "idx": "39168"}'
b'{"is_cold": false, "events": -1, "idx": "39169"}'
b'{"is_cold": false, "events": -1, "idx": "39170"}'
b'{"is_cold": false, "events": 3, "idx": "39171"}'
b'{"is_cold": false, "events": -1, "idx": "39172"}'
b'{"is_cold": false, "events": -1, "idx": "39173"}'
b'{"is_cold": false, "events": 3, "idx": "39174"}'
b'{"is_cold": false, "events": -1, "idx": "39175"}'
b'{"is_cold": false, "events": -1, "idx": "39176"}'
b'{"is_cold": false, "events": 4, "idx": "39177"}'
b'{"is_cold": false, "events": -1, "idx": "39178"}'
b'{"is_cold": false, "events": -1, "idx": "39179"}'
b'{"is_cold": false, "events": -1, "idx": "39180"}'
b'{"is_cold": false, "events": 4, "idx": "39181"}'
b'{"is_cold": false, "events": -1, "idx": "39182"}'
b'{"is_cold": false, "events": -1, "idx": "39183"}'
b'{"is_cold": false, "events": -1, "idx": "39184"}'
b'{"is_cold": false, "events": 5, "idx": "39185"}'
b'{"is_cold": false, "events": -1, "idx": "39186"}'
b'{"is_cold": false, "events": -1, "idx": "39187"}'
b'{"is_cold": false, "events": -1, "idx": "39188"}'
b'{"is_cold": false, "events": -1, "idx": "39189"}'
b'{"is_cold": false, "events": 4, "idx": "39190"}'
b'{"is_cold": false, "events": -1, "idx": "39191"}'
b'{"is_cold": false, "events": -1, "idx": "39192"}'
b'{"is_cold": false, "events": -1, "idx": "39193"}'
b'{"is_cold": false, "events": 3, "idx": "39194"}'
b'{"is_cold": false, "events": -1, "idx": "39195"}'
b'{"is_cold": false, "events": -1, "idx": "39196"}'
b'{"is_cold": false, "events": 3, "idx": "39197"}'
b'{"is_cold": false, "events": -1, "idx": "39198"}'
b'{"is_cold": false, "events": -1, "idx": "39199"}'
b'{"is_cold": false, "events": 4, "idx": "39200"}'
b'{"is_cold": false, "events": -1, "idx": "39201"}'
b'{"is_cold": false, "events": -1, "idx": "39202"}'
b'{"is_cold": false, "events": -1, "idx": "39203"}'
b'{"is_cold": false, "events": 5, "idx": "39204"}'
b'{"is_cold": false, "events": -1, "idx": "39205"}'
b'{"is_cold": false, "events": -1, "idx": "39206"}'
b'{"is_cold": false, "events": -1, "idx": "39207"}'
b'{"is_cold": false, "events": -1, "idx": "39208"}'
b'{"is_cold": false, "events": 2, "idx": "39209"}'
b'{"is_cold": false, "events": -1, "idx": "39210"}'
b'{"is_cold": false, "events": 4, "idx": "39211"}'
b'{"is_cold": false, "events": -1, "idx": "39212"}'
b'{"is_cold": false, "events": -1, "idx": "39213"}'
b'{"is_cold": false, "events": -1, "idx": "39214"}'
b'{"is_cold": false, "events": 5, "idx": "39215"}'
b'{"is_cold": false, "events": -1, "idx": "39216"}'
b'{"is_cold": false, "events": -1, "idx": "39217"}'
b'{"is_cold": false, "events": -1, "idx": "39218"}'
b'{"is_cold": false, "events": -1, "idx": "39219"}'
b'{"is_cold": false, "events": 1, "idx": "39220"}'
b'{"is_cold": false, "events": 4, "idx": "39221"}'
b'{"is_cold": false, "events": -1, "idx": "39222"}'
b'{"is_cold": false, "events": -1, "idx": "39223"}'
b'{"is_cold": false, "events": -1, "idx": "39224"}'
b'{"is_cold": false, "events": 9, "idx": "39225"}'
b'{"is_cold": false, "events": -1, "idx": "39226"}'
b'{"is_cold": false, "events": -1, "idx": "39227"}'
b'{"is_cold": false, "events": -1, "idx": "39228"}'
b'{"is_cold": false, "events": -1, "idx": "39229"}'
b'{"is_cold": false, "events": -1, "idx": "39230"}'
b'{"is_cold": false, "events": -1, "idx": "39231"}'
b'{"is_cold": false, "events": -1, "idx": "39232"}'
b'{"is_cold": false, "events": -1, "idx": "39233"}'
b'{"is_cold": false, "events": 5, "idx": "39234"}'
b'{"is_cold": false, "events": -1, "idx": "39235"}'
b'{"is_cold": false, "events": -1, "idx": "39236"}'
b'{"is_cold": false, "events": -1, "idx": "39237"}'
b'{"is_cold": false, "events": -1, "idx": "39238"}'
b'{"is_cold": false, "events": 8, "idx": "39239"}'
b'{"is_cold": false, "events": -1, "idx": "39240"}'
b'{"is_cold": false, "events": -1, "idx": "39241"}'
b'{"is_cold": false, "events": -1, "idx": "39242"}'
b'{"is_cold": false, "events": -1, "idx": "39243"}'
b'{"is_cold": false, "events": -1, "idx": "39244"}'
b'{"is_cold": false, "events": -1, "idx": "39245"}'
b'{"is_cold": false, "events": -1, "idx": "39246"}'
b'{"is_cold": false, "events": 5, "idx": "39247"}'
b'{"is_cold": false, "events": -1, "idx": "39248"}'
b'{"is_cold": false, "events": -1, "idx": "39249"}'
b'{"is_cold": false, "events": -1, "idx": "39250"}'
b'{"is_cold": false, "events": -1, "idx": "39251"}'
b'{"is_cold": false, "events": 3, "idx": "39252"}'
b'{"is_cold": false, "events": -1, "idx": "39253"}'
b'{"is_cold": false, "events": -1, "idx": "39254"}'
b'{"is_cold": false, "events": 4, "idx": "39255"}'
b'{"is_cold": false, "events": -1, "idx": "39256"}'
b'{"is_cold": false, "events": -1, "idx": "39257"}'
b'{"is_cold": false, "events": -1, "idx": "39258"}'
b'{"is_cold": false, "events": 3, "idx": "39259"}'
b'{"is_cold": false, "events": -1, "idx": "39260"}'
b'{"is_cold": false, "events": -1, "idx": "39261"}'
b'{"is_cold": false, "events": 4, "idx": "39262"}'
b'{"is_cold": false, "events": -1, "idx": "39263"}'
b'{"is_cold": false, "events": -1, "idx": "39264"}'
b'{"is_cold": false, "events": -1, "idx": "39265"}'
b'{"is_cold": false, "events": 3, "idx": "39266"}'
b'{"is_cold": false, "events": -1, "idx": "39267"}'
b'{"is_cold": false, "events": -1, "idx": "39268"}'
b'{"is_cold": false, "events": 5, "idx": "39269"}'
b'{"is_cold": false, "events": -1, "idx": "39270"}'
b'{"is_cold": false, "events": -1, "idx": "39271"}'
b'{"is_cold": false, "events": -1, "idx": "39272"}'
b'{"is_cold": false, "events": -1, "idx": "39273"}'
b'{"is_cold": false, "events": 4, "idx": "39274"}'
b'{"is_cold": false, "events": -1, "idx": "39275"}'
b'{"is_cold": false, "events": -1, "idx": "39276"}'
b'{"is_cold": false, "events": -1, "idx": "39277"}'
b'{"is_cold": false, "events": 4, "idx": "39278"}'
b'{"is_cold": false, "events": -1, "idx": "39279"}'
b'{"is_cold": false, "events": -1, "idx": "39280"}'
b'{"is_cold": false, "events": -1, "idx": "39281"}'
b'{"is_cold": false, "events": 3, "idx": "39282"}'
b'{"is_cold": false, "events": -1, "idx": "39283"}'
b'{"is_cold": false, "events": -1, "idx": "39284"}'
b'{"is_cold": false, "events": 3, "idx": "39285"}'
b'{"is_cold": false, "events": -1, "idx": "39286"}'
b'{"is_cold": false, "events": -1, "idx": "39287"}'
b'{"is_cold": false, "events": 2, "idx": "39288"}'
b'{"is_cold": false, "events": -1, "idx": "39289"}'
b'{"is_cold": false, "events": 6, "idx": "39290"}'
b'{"is_cold": false, "events": -1, "idx": "39291"}'
b'{"is_cold": false, "events": -1, "idx": "39292"}'
b'{"is_cold": false, "events": -1, "idx": "39293"}'
b'{"is_cold": false, "events": -1, "idx": "39294"}'
b'{"is_cold": false, "events": -1, "idx": "39295"}'
b'{"is_cold": false, "events": 3, "idx": "39296"}'
b'{"is_cold": false, "events": -1, "idx": "39297"}'
b'{"is_cold": false, "events": -1, "idx": "39298"}'
b'{"is_cold": false, "events": 1, "idx": "39299"}'
b'{"is_cold": false, "events": 3, "idx": "39300"}'
b'{"is_cold": false, "events": -1, "idx": "39301"}'
b'{"is_cold": false, "events": -1, "idx": "39302"}'
b'{"is_cold": false, "events": 3, "idx": "39303"}'
b'{"is_cold": false, "events": -1, "idx": "39304"}'
b'{"is_cold": false, "events": -1, "idx": "39305"}'
b'{"is_cold": false, "events": 3, "idx": "39306"}'
b'{"is_cold": false, "events": -1, "idx": "39307"}'
b'{"is_cold": false, "events": -1, "idx": "39308"}'
b'{"is_cold": false, "events": 4, "idx": "39309"}'
b'{"is_cold": false, "events": -1, "idx": "39310"}'
b'{"is_cold": false, "events": -1, "idx": "39311"}'
b'{"is_cold": false, "events": -1, "idx": "39312"}'
b'{"is_cold": false, "events": 4, "idx": "39313"}'
b'{"is_cold": false, "events": -1, "idx": "39314"}'
b'{"is_cold": false, "events": -1, "idx": "39315"}'
b'{"is_cold": false, "events": -1, "idx": "39316"}'
b'{"is_cold": false, "events": 4, "idx": "39317"}'
b'{"is_cold": false, "events": -1, "idx": "39318"}'
b'{"is_cold": false, "events": -1, "idx": "39319"}'
b'{"is_cold": false, "events": -1, "idx": "39320"}'
b'{"is_cold": false, "events": 4, "idx": "39321"}'
b'{"is_cold": false, "events": -1, "idx": "39322"}'
b'{"is_cold": false, "events": -1, "idx": "39323"}'
b'{"is_cold": false, "events": -1, "idx": "39324"}'
b'{"is_cold": false, "events": 5, "idx": "39325"}'
b'{"is_cold": false, "events": -1, "idx": "39326"}'
b'{"is_cold": false, "events": -1, "idx": "39327"}'
b'{"is_cold": false, "events": -1, "idx": "39328"}'
b'{"is_cold": false, "events": -1, "idx": "39329"}'
b'{"is_cold": false, "events": 4, "idx": "39330"}'
b'{"is_cold": false, "events": -1, "idx": "39331"}'
b'{"is_cold": false, "events": -1, "idx": "39332"}'
b'{"is_cold": false, "events": -1, "idx": "39333"}'
b'{"is_cold": false, "events": 3, "idx": "39334"}'
b'{"is_cold": false, "events": -1, "idx": "39335"}'
b'{"is_cold": false, "events": -1, "idx": "39336"}'
b'{"is_cold": false, "events": 4, "idx": "39337"}'
b'{"is_cold": false, "events": -1, "idx": "39338"}'
b'{"is_cold": false, "events": -1, "idx": "39339"}'
b'{"is_cold": false, "events": -1, "idx": "39340"}'
b'{"is_cold": false, "events": 3, "idx": "39341"}'
b'{"is_cold": false, "events": -1, "idx": "39342"}'
b'{"is_cold": false, "events": -1, "idx": "39343"}'
b'{"is_cold": false, "events": 1, "idx": "39344"}'
b'{"is_cold": false, "events": 2, "idx": "39345"}'
