Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "37396"}'
b'{"is_cold": false, "events": -1, "idx": "37397"}'
b'{"is_cold": false, "events": -1, "idx": "37398"}'
b'{"is_cold": false, "events": -1, "idx": "37399"}'
b'{"is_cold": false, "events": -1, "idx": "37400"}'
b'{"is_cold": false, "events": -1, "idx": "37401"}'
b'{"is_cold": false, "events": -1, "idx": "37402"}'
b'{"is_cold": false, "events": -1, "idx": "37403"}'
b'{"is_cold": false, "events": 10, "idx": "37404"}'
b'{"is_cold": false, "events": -1, "idx": "37405"}'
b'{"is_cold": false, "events": -1, "idx": "37406"}'
b'{"is_cold": false, "events": -1, "idx": "37407"}'
b'{"is_cold": false, "events": -1, "idx": "37408"}'
b'{"is_cold": false, "events": -1, "idx": "37409"}'
b'{"is_cold": false, "events": -1, "idx": "37410"}'
b'{"is_cold": false, "events": -1, "idx": "37411"}'
b'{"is_cold": false, "events": -1, "idx": "37412"}'
b'{"is_cold": false, "events": -1, "idx": "37413"}'
b'{"is_cold": false, "events": 10, "idx": "37414"}'
b'{"is_cold": false, "events": -1, "idx": "37415"}'
b'{"is_cold": false, "events": -1, "idx": "37416"}'
b'{"is_cold": false, "events": -1, "idx": "37417"}'
b'{"is_cold": false, "events": -1, "idx": "37418"}'
b'{"is_cold": false, "events": -1, "idx": "37419"}'
b'{"is_cold": false, "events": -1, "idx": "37420"}'
b'{"is_cold": false, "events": -1, "idx": "37421"}'
b'{"is_cold": false, "events": -1, "idx": "37422"}'
b'{"is_cold": false, "events": -1, "idx": "37423"}'
b'{"is_cold": false, "events": 10, "idx": "37424"}'
b'{"is_cold": false, "events": -1, "idx": "37425"}'
b'{"is_cold": false, "events": -1, "idx": "37426"}'
b'{"is_cold": false, "events": -1, "idx": "37427"}'
b'{"is_cold": false, "events": -1, "idx": "37428"}'
b'{"is_cold": false, "events": -1, "idx": "37429"}'
b'{"is_cold": false, "events": -1, "idx": "37430"}'
b'{"is_cold": false, "events": -1, "idx": "37431"}'
b'{"is_cold": false, "events": -1, "idx": "37432"}'
b'{"is_cold": false, "events": -1, "idx": "37433"}'
b'{"is_cold": false, "events": 10, "idx": "37434"}'
b'{"is_cold": false, "events": -1, "idx": "37435"}'
b'{"is_cold": false, "events": -1, "idx": "37436"}'
b'{"is_cold": false, "events": -1, "idx": "37437"}'
b'{"is_cold": false, "events": -1, "idx": "37438"}'
b'{"is_cold": false, "events": -1, "idx": "37439"}'
b'{"is_cold": false, "events": -1, "idx": "37440"}'
b'{"is_cold": false, "events": -1, "idx": "37441"}'
b'{"is_cold": false, "events": -1, "idx": "37442"}'
b'{"is_cold": false, "events": -1, "idx": "37443"}'
b'{"is_cold": false, "events": 10, "idx": "37444"}'
b'{"is_cold": false, "events": -1, "idx": "37445"}'
b'{"is_cold": false, "events": -1, "idx": "37446"}'
b'{"is_cold": false, "events": -1, "idx": "37447"}'
b'{"is_cold": false, "events": -1, "idx": "37448"}'
b'{"is_cold": false, "events": -1, "idx": "37449"}'
b'{"is_cold": false, "events": -1, "idx": "37450"}'
b'{"is_cold": false, "events": -1, "idx": "37451"}'
b'{"is_cold": false, "events": -1, "idx": "37452"}'
b'{"is_cold": false, "events": -1, "idx": "37453"}'
b'{"is_cold": false, "events": 10, "idx": "37454"}'
b'{"is_cold": false, "events": -1, "idx": "37455"}'
b'{"is_cold": false, "events": -1, "idx": "37456"}'
b'{"is_cold": false, "events": -1, "idx": "37457"}'
b'{"is_cold": false, "events": -1, "idx": "37458"}'
b'{"is_cold": false, "events": -1, "idx": "37459"}'
b'{"is_cold": false, "events": -1, "idx": "37460"}'
b'{"is_cold": false, "events": -1, "idx": "37461"}'
b'{"is_cold": false, "events": -1, "idx": "37462"}'
b'{"is_cold": false, "events": -1, "idx": "37463"}'
b'{"is_cold": false, "events": 10, "idx": "37464"}'
b'{"is_cold": false, "events": -1, "idx": "37465"}'
b'{"is_cold": false, "events": -1, "idx": "37466"}'
b'{"is_cold": false, "events": -1, "idx": "37467"}'
b'{"is_cold": false, "events": -1, "idx": "37468"}'
b'{"is_cold": false, "events": -1, "idx": "37469"}'
b'{"is_cold": false, "events": -1, "idx": "37470"}'
b'{"is_cold": false, "events": -1, "idx": "37471"}'
b'{"is_cold": false, "events": -1, "idx": "37472"}'
b'{"is_cold": false, "events": -1, "idx": "37473"}'
b'{"is_cold": false, "events": 10, "idx": "37474"}'
b'{"is_cold": false, "events": -1, "idx": "37475"}'
b'{"is_cold": false, "events": -1, "idx": "37476"}'
b'{"is_cold": false, "events": -1, "idx": "37477"}'
b'{"is_cold": false, "events": -1, "idx": "37478"}'
b'{"is_cold": false, "events": -1, "idx": "37479"}'
b'{"is_cold": false, "events": -1, "idx": "37480"}'
b'{"is_cold": false, "events": -1, "idx": "37481"}'
b'{"is_cold": false, "events": -1, "idx": "37482"}'
b'{"is_cold": false, "events": -1, "idx": "37483"}'
b'{"is_cold": false, "events": 10, "idx": "37484"}'
b'{"is_cold": false, "events": -1, "idx": "37485"}'
b'{"is_cold": false, "events": -1, "idx": "37486"}'
b'{"is_cold": false, "events": -1, "idx": "37487"}'
b'{"is_cold": false, "events": -1, "idx": "37488"}'
b'{"is_cold": false, "events": -1, "idx": "37489"}'
b'{"is_cold": false, "events": -1, "idx": "37490"}'
b'{"is_cold": false, "events": -1, "idx": "37491"}'
b'{"is_cold": false, "events": -1, "idx": "37492"}'
b'{"is_cold": false, "events": -1, "idx": "37493"}'
b'{"is_cold": false, "events": 10, "idx": "37494"}'
b'{"is_cold": false, "events": -1, "idx": "37495"}'
b'{"is_cold": false, "events": -1, "idx": "37496"}'
b'{"is_cold": false, "events": -1, "idx": "37497"}'
b'{"is_cold": false, "events": -1, "idx": "37499"}'
b'{"is_cold": false, "events": -1, "idx": "37498"}'
b'{"is_cold": false, "events": -1, "idx": "37500"}'
b'{"is_cold": false, "events": -1, "idx": "37501"}'
b'{"is_cold": false, "events": -1, "idx": "37502"}'
b'{"is_cold": false, "events": -1, "idx": "37503"}'
b'{"is_cold": false, "events": 10, "idx": "37504"}'
b'{"is_cold": false, "events": -1, "idx": "37505"}'
b'{"is_cold": false, "events": -1, "idx": "37506"}'
b'{"is_cold": false, "events": -1, "idx": "37507"}'
b'{"is_cold": false, "events": -1, "idx": "37508"}'
b'{"is_cold": false, "events": -1, "idx": "37509"}'
b'{"is_cold": false, "events": -1, "idx": "37510"}'
b'{"is_cold": false, "events": -1, "idx": "37511"}'
b'{"is_cold": false, "events": -1, "idx": "37512"}'
b'{"is_cold": false, "events": -1, "idx": "37513"}'
b'{"is_cold": false, "events": 10, "idx": "37514"}'
b'{"is_cold": false, "events": -1, "idx": "37515"}'
b'{"is_cold": false, "events": -1, "idx": "37516"}'
b'{"is_cold": false, "events": -1, "idx": "37517"}'
b'{"is_cold": false, "events": -1, "idx": "37518"}'
b'{"is_cold": false, "events": -1, "idx": "37519"}'
b'{"is_cold": false, "events": -1, "idx": "37520"}'
b'{"is_cold": false, "events": -1, "idx": "37521"}'
b'{"is_cold": false, "events": -1, "idx": "37522"}'
b'{"is_cold": false, "events": -1, "idx": "37523"}'
b'{"is_cold": false, "events": 10, "idx": "37524"}'
b'{"is_cold": false, "events": -1, "idx": "37525"}'
b'{"is_cold": false, "events": -1, "idx": "37526"}'
b'{"is_cold": false, "events": -1, "idx": "37527"}'
b'{"is_cold": false, "events": -1, "idx": "37528"}'
b'{"is_cold": false, "events": -1, "idx": "37529"}'
b'{"is_cold": false, "events": -1, "idx": "37530"}'
b'{"is_cold": false, "events": -1, "idx": "37531"}'
b'{"is_cold": false, "events": -1, "idx": "37532"}'
b'{"is_cold": false, "events": -1, "idx": "37533"}'
b'{"is_cold": false, "events": 10, "idx": "37534"}'
b'{"is_cold": false, "events": -1, "idx": "37535"}'
b'{"is_cold": false, "events": -1, "idx": "37536"}'
b'{"is_cold": false, "events": -1, "idx": "37537"}'
b'{"is_cold": false, "events": -1, "idx": "37538"}'
b'{"is_cold": false, "events": -1, "idx": "37539"}'
b'{"is_cold": false, "events": -1, "idx": "37540"}'
b'{"is_cold": false, "events": -1, "idx": "37541"}'
b'{"is_cold": false, "events": -1, "idx": "37542"}'
b'{"is_cold": false, "events": -1, "idx": "37543"}'
b'{"is_cold": false, "events": 10, "idx": "37544"}'
b'{"is_cold": false, "events": -1, "idx": "37545"}'
b'{"is_cold": false, "events": -1, "idx": "37546"}'
b'{"is_cold": false, "events": -1, "idx": "37547"}'
b'{"is_cold": false, "events": -1, "idx": "37548"}'
b'{"is_cold": false, "events": -1, "idx": "37549"}'
b'{"is_cold": false, "events": -1, "idx": "37550"}'
b'{"is_cold": false, "events": -1, "idx": "37551"}'
b'{"is_cold": false, "events": -1, "idx": "37552"}'
b'{"is_cold": false, "events": -1, "idx": "37553"}'
b'{"is_cold": false, "events": 10, "idx": "37554"}'
b'{"is_cold": false, "events": -1, "idx": "37555"}'
b'{"is_cold": false, "events": -1, "idx": "37556"}'
b'{"is_cold": false, "events": -1, "idx": "37557"}'
b'{"is_cold": false, "events": -1, "idx": "37558"}'
b'{"is_cold": false, "events": -1, "idx": "37559"}'
b'{"is_cold": false, "events": -1, "idx": "37560"}'
b'{"is_cold": false, "events": -1, "idx": "37561"}'
b'{"is_cold": false, "events": -1, "idx": "37562"}'
b'{"is_cold": false, "events": -1, "idx": "37563"}'
b'{"is_cold": false, "events": 10, "idx": "37564"}'
b'{"is_cold": false, "events": -1, "idx": "37565"}'
b'{"is_cold": false, "events": -1, "idx": "37566"}'
b'{"is_cold": false, "events": -1, "idx": "37567"}'
b'{"is_cold": false, "events": -1, "idx": "37568"}'
b'{"is_cold": false, "events": -1, "idx": "37569"}'
b'{"is_cold": false, "events": -1, "idx": "37570"}'
b'{"is_cold": false, "events": -1, "idx": "37571"}'
b'{"is_cold": false, "events": -1, "idx": "37572"}'
b'{"is_cold": false, "events": -1, "idx": "37573"}'
b'{"is_cold": false, "events": 10, "idx": "37574"}'
b'{"is_cold": false, "events": -1, "idx": "37575"}'
b'{"is_cold": false, "events": -1, "idx": "37576"}'
b'{"is_cold": false, "events": -1, "idx": "37577"}'
b'{"is_cold": false, "events": -1, "idx": "37578"}'
b'{"is_cold": false, "events": -1, "idx": "37579"}'
b'{"is_cold": false, "events": -1, "idx": "37580"}'
b'{"is_cold": false, "events": -1, "idx": "37581"}'
b'{"is_cold": false, "events": -1, "idx": "37582"}'
b'{"is_cold": false, "events": -1, "idx": "37583"}'
b'{"is_cold": false, "events": 10, "idx": "37584"}'
b'{"is_cold": false, "events": -1, "idx": "37585"}'
b'{"is_cold": false, "events": -1, "idx": "37586"}'
b'{"is_cold": false, "events": -1, "idx": "37587"}'
b'{"is_cold": false, "events": -1, "idx": "37588"}'
b'{"is_cold": false, "events": -1, "idx": "37589"}'
b'{"is_cold": false, "events": -1, "idx": "37590"}'
b'{"is_cold": false, "events": -1, "idx": "37591"}'
b'{"is_cold": false, "events": -1, "idx": "37592"}'
b'{"is_cold": false, "events": -1, "idx": "37593"}'
b'{"is_cold": false, "events": 10, "idx": "37594"}'
b'{"is_cold": false, "events": -1, "idx": "37595"}'
b'{"is_cold": false, "events": -1, "idx": "37596"}'
b'{"is_cold": false, "events": -1, "idx": "37597"}'
b'{"is_cold": false, "events": -1, "idx": "37598"}'
b'{"is_cold": false, "events": -1, "idx": "37599"}'
b'{"is_cold": false, "events": -1, "idx": "37600"}'
b'{"is_cold": false, "events": -1, "idx": "37601"}'
b'{"is_cold": false, "events": -1, "idx": "37602"}'
b'{"is_cold": false, "events": -1, "idx": "37603"}'
b'{"is_cold": false, "events": 10, "idx": "37604"}'
b'{"is_cold": false, "events": -1, "idx": "37605"}'
b'{"is_cold": false, "events": -1, "idx": "37606"}'
b'{"is_cold": false, "events": -1, "idx": "37607"}'
b'{"is_cold": false, "events": -1, "idx": "37608"}'
b'{"is_cold": false, "events": -1, "idx": "37609"}'
b'{"is_cold": false, "events": -1, "idx": "37610"}'
b'{"is_cold": false, "events": -1, "idx": "37611"}'
b'{"is_cold": false, "events": -1, "idx": "37612"}'
b'{"is_cold": false, "events": -1, "idx": "37613"}'
b'{"is_cold": false, "events": 10, "idx": "37614"}'
b'{"is_cold": false, "events": -1, "idx": "37615"}'
b'{"is_cold": false, "events": -1, "idx": "37616"}'
b'{"is_cold": false, "events": -1, "idx": "37617"}'
b'{"is_cold": false, "events": -1, "idx": "37618"}'
b'{"is_cold": false, "events": -1, "idx": "37619"}'
b'{"is_cold": false, "events": -1, "idx": "37620"}'
b'{"is_cold": false, "events": -1, "idx": "37621"}'
b'{"is_cold": false, "events": -1, "idx": "37622"}'
b'{"is_cold": false, "events": -1, "idx": "37623"}'
b'{"is_cold": false, "events": 10, "idx": "37624"}'
b'{"is_cold": false, "events": -1, "idx": "37625"}'
b'{"is_cold": false, "events": -1, "idx": "37626"}'
b'{"is_cold": false, "events": -1, "idx": "37627"}'
b'{"is_cold": false, "events": -1, "idx": "37628"}'
b'{"is_cold": false, "events": -1, "idx": "37629"}'
b'{"is_cold": false, "events": -1, "idx": "37630"}'
b'{"is_cold": false, "events": -1, "idx": "37631"}'
b'{"is_cold": false, "events": -1, "idx": "37632"}'
b'{"is_cold": false, "events": -1, "idx": "37633"}'
b'{"is_cold": false, "events": 4, "idx": "37634"}'
b'{"is_cold": false, "events": -1, "idx": "37635"}'
b'{"is_cold": false, "events": -1, "idx": "37636"}'
b'{"is_cold": false, "events": -1, "idx": "37637"}'
b'{"is_cold": false, "events": 4, "idx": "37638"}'
b'{"is_cold": false, "events": -1, "idx": "37639"}'
b'{"is_cold": false, "events": -1, "idx": "37640"}'
b'{"is_cold": false, "events": -1, "idx": "37641"}'
b'{"is_cold": false, "events": 4, "idx": "37642"}'
b'{"is_cold": false, "events": -1, "idx": "37643"}'
b'{"is_cold": false, "events": -1, "idx": "37644"}'
b'{"is_cold": false, "events": -1, "idx": "37645"}'
b'{"is_cold": false, "events": 4, "idx": "37646"}'
b'{"is_cold": false, "events": -1, "idx": "37647"}'
b'{"is_cold": false, "events": -1, "idx": "37648"}'
b'{"is_cold": false, "events": -1, "idx": "37649"}'
b'{"is_cold": false, "events": 2, "idx": "37650"}'
b'{"is_cold": false, "events": -1, "idx": "37651"}'
b'{"is_cold": false, "events": 4, "idx": "37652"}'
b'{"is_cold": false, "events": -1, "idx": "37653"}'
b'{"is_cold": false, "events": -1, "idx": "37654"}'
b'{"is_cold": false, "events": -1, "idx": "37655"}'
b'{"is_cold": false, "events": 3, "idx": "37656"}'
b'{"is_cold": false, "events": -1, "idx": "37657"}'
b'{"is_cold": false, "events": -1, "idx": "37658"}'
b'{"is_cold": false, "events": 1, "idx": "37659"}'
b'{"is_cold": false, "events": 4, "idx": "37660"}'
b'{"is_cold": false, "events": -1, "idx": "37661"}'
b'{"is_cold": false, "events": -1, "idx": "37662"}'
b'{"is_cold": false, "events": -1, "idx": "37663"}'
b'{"is_cold": false, "events": 4, "idx": "37664"}'
b'{"is_cold": false, "events": -1, "idx": "37665"}'
b'{"is_cold": false, "events": -1, "idx": "37666"}'
b'{"is_cold": false, "events": -1, "idx": "37667"}'
b'{"is_cold": false, "events": 6, "idx": "37668"}'
b'{"is_cold": false, "events": -1, "idx": "37669"}'
b'{"is_cold": false, "events": -1, "idx": "37670"}'
b'{"is_cold": false, "events": -1, "idx": "37671"}'
b'{"is_cold": false, "events": -1, "idx": "37672"}'
b'{"is_cold": false, "events": -1, "idx": "37673"}'
b'{"is_cold": false, "events": 5, "idx": "37674"}'
b'{"is_cold": false, "events": -1, "idx": "37675"}'
b'{"is_cold": false, "events": -1, "idx": "37676"}'
b'{"is_cold": false, "events": -1, "idx": "37677"}'
b'{"is_cold": false, "events": -1, "idx": "37678"}'
b'{"is_cold": false, "events": 7, "idx": "37679"}'
b'{"is_cold": false, "events": -1, "idx": "37680"}'
b'{"is_cold": false, "events": -1, "idx": "37681"}'
b'{"is_cold": false, "events": -1, "idx": "37682"}'
b'{"is_cold": false, "events": -1, "idx": "37683"}'
b'{"is_cold": false, "events": -1, "idx": "37684"}'
b'{"is_cold": false, "events": -1, "idx": "37685"}'
b'{"is_cold": false, "events": 3, "idx": "37686"}'
b'{"is_cold": false, "events": -1, "idx": "37687"}'
b'{"is_cold": false, "events": -1, "idx": "37688"}'
b'{"is_cold": false, "events": 3, "idx": "37689"}'
b'{"is_cold": false, "events": -1, "idx": "37690"}'
b'{"is_cold": false, "events": -1, "idx": "37691"}'
b'{"is_cold": false, "events": 4, "idx": "37692"}'
b'{"is_cold": false, "events": -1, "idx": "37693"}'
b'{"is_cold": false, "events": -1, "idx": "37694"}'
b'{"is_cold": false, "events": -1, "idx": "37695"}'
b'{"is_cold": false, "events": 2, "idx": "37696"}'
b'{"is_cold": false, "events": -1, "idx": "37697"}'
b'{"is_cold": false, "events": 3, "idx": "37698"}'
b'{"is_cold": false, "events": -1, "idx": "37699"}'
b'{"is_cold": false, "events": -1, "idx": "37700"}'
b'{"is_cold": false, "events": 3, "idx": "37701"}'
b'{"is_cold": false, "events": -1, "idx": "37702"}'
b'{"is_cold": false, "events": -1, "idx": "37703"}'
b'{"is_cold": false, "events": 4, "idx": "37704"}'
b'{"is_cold": false, "events": -1, "idx": "37705"}'
b'{"is_cold": false, "events": -1, "idx": "37706"}'
b'{"is_cold": false, "events": -1, "idx": "37707"}'
b'{"is_cold": false, "events": 4, "idx": "37708"}'
b'{"is_cold": false, "events": -1, "idx": "37709"}'
b'{"is_cold": false, "events": -1, "idx": "37710"}'
b'{"is_cold": false, "events": -1, "idx": "37711"}'
b'{"is_cold": false, "events": 3, "idx": "37712"}'
b'{"is_cold": false, "events": -1, "idx": "37713"}'
b'{"is_cold": false, "events": -1, "idx": "37714"}'
b'{"is_cold": false, "events": 3, "idx": "37715"}'
b'{"is_cold": false, "events": -1, "idx": "37716"}'
b'{"is_cold": false, "events": -1, "idx": "37717"}'
b'{"is_cold": false, "events": 4, "idx": "37718"}'
b'{"is_cold": false, "events": -1, "idx": "37719"}'
b'{"is_cold": false, "events": -1, "idx": "37720"}'
b'{"is_cold": false, "events": -1, "idx": "37721"}'
b'{"is_cold": false, "events": 3, "idx": "37722"}'
b'{"is_cold": false, "events": -1, "idx": "37723"}'
b'{"is_cold": false, "events": -1, "idx": "37724"}'
b'{"is_cold": false, "events": 3, "idx": "37725"}'
b'{"is_cold": false, "events": -1, "idx": "37726"}'
b'{"is_cold": false, "events": -1, "idx": "37727"}'
b'{"is_cold": false, "events": 3, "idx": "37728"}'
b'{"is_cold": false, "events": -1, "idx": "37729"}'
b'{"is_cold": false, "events": -1, "idx": "37730"}'
b'{"is_cold": false, "events": 4, "idx": "37731"}'
b'{"is_cold": false, "events": -1, "idx": "37732"}'
b'{"is_cold": false, "events": -1, "idx": "37733"}'
b'{"is_cold": false, "events": -1, "idx": "37734"}'
b'{"is_cold": false, "events": 2, "idx": "37735"}'
b'{"is_cold": false, "events": -1, "idx": "37736"}'
b'{"is_cold": false, "events": 3, "idx": "37737"}'
b'{"is_cold": false, "events": -1, "idx": "37738"}'
b'{"is_cold": false, "events": -1, "idx": "37739"}'
b'{"is_cold": false, "events": 3, "idx": "37740"}'
b'{"is_cold": false, "events": -1, "idx": "37741"}'
b'{"is_cold": false, "events": -1, "idx": "37742"}'
b'{"is_cold": false, "events": 3, "idx": "37743"}'
b'{"is_cold": false, "events": -1, "idx": "37744"}'
b'{"is_cold": false, "events": -1, "idx": "37745"}'
b'{"is_cold": false, "events": 4, "idx": "37746"}'
b'{"is_cold": false, "events": -1, "idx": "37747"}'
b'{"is_cold": false, "events": -1, "idx": "37748"}'
b'{"is_cold": false, "events": -1, "idx": "37749"}'
b'{"is_cold": false, "events": 5, "idx": "37750"}'
b'{"is_cold": false, "events": -1, "idx": "37751"}'
b'{"is_cold": false, "events": -1, "idx": "37752"}'
b'{"is_cold": false, "events": -1, "idx": "37753"}'
b'{"is_cold": false, "events": -1, "idx": "37754"}'
b'{"is_cold": false, "events": 3, "idx": "37755"}'
b'{"is_cold": false, "events": -1, "idx": "37756"}'
b'{"is_cold": false, "events": -1, "idx": "37757"}'
b'{"is_cold": false, "events": 3, "idx": "37758"}'
b'{"is_cold": false, "events": -1, "idx": "37759"}'
b'{"is_cold": false, "events": -1, "idx": "37760"}'
b'{"is_cold": false, "events": 4, "idx": "37761"}'
b'{"is_cold": false, "events": -1, "idx": "37762"}'
b'{"is_cold": false, "events": -1, "idx": "37763"}'
b'{"is_cold": false, "events": -1, "idx": "37764"}'
b'{"is_cold": false, "events": 3, "idx": "37765"}'
b'{"is_cold": false, "events": -1, "idx": "37766"}'
b'{"is_cold": false, "events": -1, "idx": "37767"}'
b'{"is_cold": false, "events": 2, "idx": "37768"}'
b'{"is_cold": false, "events": -1, "idx": "37769"}'
b'{"is_cold": false, "events": 3, "idx": "37770"}'
b'{"is_cold": false, "events": -1, "idx": "37771"}'
b'{"is_cold": false, "events": -1, "idx": "37772"}'
b'{"is_cold": false, "events": 4, "idx": "37773"}'
b'{"is_cold": false, "events": -1, "idx": "37774"}'
b'{"is_cold": false, "events": -1, "idx": "37775"}'
b'{"is_cold": false, "events": -1, "idx": "37776"}'
b'{"is_cold": false, "events": 3, "idx": "37777"}'
b'{"is_cold": false, "events": -1, "idx": "37778"}'
b'{"is_cold": false, "events": -1, "idx": "37779"}'
b'{"is_cold": false, "events": 3, "idx": "37780"}'
b'{"is_cold": false, "events": -1, "idx": "37781"}'
b'{"is_cold": false, "events": -1, "idx": "37782"}'
b'{"is_cold": false, "events": 2, "idx": "37783"}'
b'{"is_cold": false, "events": -1, "idx": "37784"}'
b'{"is_cold": false, "events": 3, "idx": "37785"}'
b'{"is_cold": false, "events": -1, "idx": "37786"}'
b'{"is_cold": false, "events": -1, "idx": "37787"}'
b'{"is_cold": false, "events": 3, "idx": "37788"}'
b'{"is_cold": false, "events": -1, "idx": "37789"}'
b'{"is_cold": false, "events": -1, "idx": "37790"}'
b'{"is_cold": false, "events": 4, "idx": "37791"}'
b'{"is_cold": false, "events": -1, "idx": "37792"}'
b'{"is_cold": false, "events": -1, "idx": "37793"}'
b'{"is_cold": false, "events": -1, "idx": "37794"}'
b'{"is_cold": false, "events": 2, "idx": "37795"}'
b'{"is_cold": false, "events": -1, "idx": "37796"}'
b'{"is_cold": false, "events": 3, "idx": "37797"}'
b'{"is_cold": false, "events": -1, "idx": "37798"}'
b'{"is_cold": false, "events": -1, "idx": "37799"}'
