Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": -1, "idx": "33646"}'
b'{"is_cold": false, "events": -1, "idx": "33647"}'
b'{"is_cold": false, "events": 4, "idx": "33648"}'
b'{"is_cold": false, "events": -1, "idx": "33649"}'
b'{"is_cold": false, "events": -1, "idx": "33650"}'
b'{"is_cold": false, "events": -1, "idx": "33651"}'
b'{"is_cold": false, "events": 4, "idx": "33652"}'
b'{"is_cold": false, "events": -1, "idx": "33653"}'
b'{"is_cold": false, "events": -1, "idx": "33654"}'
b'{"is_cold": false, "events": -1, "idx": "33655"}'
b'{"is_cold": false, "events": 4, "idx": "33656"}'
b'{"is_cold": false, "events": -1, "idx": "33657"}'
b'{"is_cold": false, "events": -1, "idx": "33658"}'
b'{"is_cold": false, "events": -1, "idx": "33659"}'
b'{"is_cold": false, "events": 3, "idx": "33660"}'
b'{"is_cold": false, "events": -1, "idx": "33661"}'
b'{"is_cold": false, "events": -1, "idx": "33662"}'
b'{"is_cold": false, "events": 2, "idx": "33663"}'
b'{"is_cold": false, "events": -1, "idx": "33664"}'
b'{"is_cold": false, "events": 1, "idx": "33665"}'
b'{"is_cold": false, "events": 3, "idx": "33666"}'
b'{"is_cold": false, "events": -1, "idx": "33667"}'
b'{"is_cold": false, "events": -1, "idx": "33668"}'
b'{"is_cold": false, "events": 3, "idx": "33669"}'
b'{"is_cold": false, "events": -1, "idx": "33670"}'
b'{"is_cold": false, "events": -1, "idx": "33671"}'
b'{"is_cold": false, "events": 5, "idx": "33672"}'
b'{"is_cold": false, "events": -1, "idx": "33673"}'
b'{"is_cold": false, "events": -1, "idx": "33674"}'
b'{"is_cold": false, "events": -1, "idx": "33675"}'
b'{"is_cold": false, "events": -1, "idx": "33676"}'
b'{"is_cold": false, "events": 1, "idx": "33677"}'
b'{"is_cold": false, "events": 3, "idx": "33678"}'
b'{"is_cold": false, "events": -1, "idx": "33679"}'
b'{"is_cold": false, "events": -1, "idx": "33680"}'
b'{"is_cold": false, "events": 3, "idx": "33681"}'
b'{"is_cold": false, "events": -1, "idx": "33682"}'
b'{"is_cold": false, "events": -1, "idx": "33683"}'
b'{"is_cold": false, "events": 2, "idx": "33684"}'
b'{"is_cold": false, "events": -1, "idx": "33685"}'
b'{"is_cold": false, "events": 5, "idx": "33686"}'
b'{"is_cold": false, "events": -1, "idx": "33687"}'
b'{"is_cold": false, "events": -1, "idx": "33688"}'
b'{"is_cold": false, "events": -1, "idx": "33689"}'
b'{"is_cold": false, "events": -1, "idx": "33690"}'
b'{"is_cold": false, "events": 5, "idx": "33691"}'
b'{"is_cold": false, "events": -1, "idx": "33692"}'
b'{"is_cold": false, "events": -1, "idx": "33693"}'
b'{"is_cold": false, "events": -1, "idx": "33694"}'
b'{"is_cold": false, "events": -1, "idx": "33695"}'
b'{"is_cold": false, "events": 4, "idx": "33696"}'
b'{"is_cold": false, "events": -1, "idx": "33697"}'
b'{"is_cold": false, "events": -1, "idx": "33698"}'
b'{"is_cold": false, "events": -1, "idx": "33699"}'
b'{"is_cold": false, "events": 4, "idx": "33700"}'
b'{"is_cold": false, "events": -1, "idx": "33701"}'
b'{"is_cold": false, "events": -1, "idx": "33702"}'
b'{"is_cold": false, "events": -1, "idx": "33703"}'
b'{"is_cold": false, "events": 3, "idx": "33704"}'
b'{"is_cold": false, "events": -1, "idx": "33705"}'
b'{"is_cold": false, "events": -1, "idx": "33706"}'
b'{"is_cold": false, "events": 3, "idx": "33707"}'
b'{"is_cold": false, "events": -1, "idx": "33708"}'
b'{"is_cold": false, "events": -1, "idx": "33709"}'
b'{"is_cold": false, "events": 4, "idx": "33710"}'
b'{"is_cold": false, "events": -1, "idx": "33711"}'
b'{"is_cold": false, "events": -1, "idx": "33712"}'
b'{"is_cold": false, "events": -1, "idx": "33713"}'
b'{"is_cold": false, "events": 3, "idx": "33714"}'
b'{"is_cold": false, "events": -1, "idx": "33715"}'
b'{"is_cold": false, "events": -1, "idx": "33716"}'
b'{"is_cold": false, "events": 3, "idx": "33717"}'
b'{"is_cold": false, "events": -1, "idx": "33718"}'
b'{"is_cold": false, "events": -1, "idx": "33719"}'
b'{"is_cold": false, "events": 4, "idx": "33720"}'
b'{"is_cold": false, "events": -1, "idx": "33721"}'
b'{"is_cold": false, "events": -1, "idx": "33722"}'
b'{"is_cold": false, "events": -1, "idx": "33723"}'
b'{"is_cold": false, "events": 3, "idx": "33724"}'
b'{"is_cold": false, "events": -1, "idx": "33725"}'
b'{"is_cold": false, "events": -1, "idx": "33726"}'
b'{"is_cold": false, "events": 9, "idx": "33727"}'
b'{"is_cold": false, "events": -1, "idx": "33728"}'
b'{"is_cold": false, "events": -1, "idx": "33729"}'
b'{"is_cold": false, "events": -1, "idx": "33730"}'
b'{"is_cold": false, "events": -1, "idx": "33731"}'
b'{"is_cold": false, "events": -1, "idx": "33732"}'
b'{"is_cold": false, "events": -1, "idx": "33733"}'
b'{"is_cold": false, "events": -1, "idx": "33734"}'
b'{"is_cold": false, "events": -1, "idx": "33735"}'
b'{"is_cold": false, "events": 6, "idx": "33736"}'
b'{"is_cold": false, "events": -1, "idx": "33737"}'
b'{"is_cold": false, "events": -1, "idx": "33738"}'
b'{"is_cold": false, "events": -1, "idx": "33739"}'
b'{"is_cold": false, "events": -1, "idx": "33740"}'
b'{"is_cold": false, "events": -1, "idx": "33741"}'
b'{"is_cold": false, "events": 4, "idx": "33742"}'
b'{"is_cold": false, "events": -1, "idx": "33743"}'
b'{"is_cold": false, "events": -1, "idx": "33744"}'
b'{"is_cold": false, "events": -1, "idx": "33745"}'
b'{"is_cold": false, "events": 3, "idx": "33746"}'
b'{"is_cold": false, "events": -1, "idx": "33747"}'
b'{"is_cold": false, "events": -1, "idx": "33748"}'
b'{"is_cold": false, "events": 2, "idx": "33749"}'
b'{"is_cold": false, "events": -1, "idx": "33750"}'
b'{"is_cold": false, "events": 2, "idx": "33751"}'
b'{"is_cold": false, "events": -1, "idx": "33752"}'
b'{"is_cold": false, "events": 2, "idx": "33753"}'
b'{"is_cold": false, "events": -1, "idx": "33754"}'
b'{"is_cold": false, "events": 4, "idx": "33755"}'
b'{"is_cold": false, "events": -1, "idx": "33756"}'
b'{"is_cold": false, "events": -1, "idx": "33757"}'
b'{"is_cold": false, "events": -1, "idx": "33758"}'
b'{"is_cold": false, "events": 4, "idx": "33759"}'
b'{"is_cold": false, "events": -1, "idx": "33760"}'
b'{"is_cold": false, "events": -1, "idx": "33761"}'
b'{"is_cold": false, "events": -1, "idx": "33762"}'
b'{"is_cold": false, "events": 3, "idx": "33763"}'
b'{"is_cold": false, "events": -1, "idx": "33764"}'
b'{"is_cold": false, "events": -1, "idx": "33765"}'
b'{"is_cold": false, "events": 10, "idx": "33766"}'
b'{"is_cold": false, "events": -1, "idx": "33767"}'
b'{"is_cold": false, "events": -1, "idx": "33768"}'
b'{"is_cold": false, "events": -1, "idx": "33769"}'
b'{"is_cold": false, "events": -1, "idx": "33770"}'
b'{"is_cold": false, "events": -1, "idx": "33771"}'
b'{"is_cold": false, "events": -1, "idx": "33772"}'
b'{"is_cold": false, "events": -1, "idx": "33773"}'
b'{"is_cold": false, "events": -1, "idx": "33774"}'
b'{"is_cold": false, "events": -1, "idx": "33775"}'
b'{"is_cold": false, "events": 10, "idx": "33776"}'
b'{"is_cold": false, "events": -1, "idx": "33777"}'
b'{"is_cold": false, "events": -1, "idx": "33778"}'
b'{"is_cold": false, "events": -1, "idx": "33779"}'
b'{"is_cold": false, "events": -1, "idx": "33780"}'
b'{"is_cold": false, "events": -1, "idx": "33781"}'
b'{"is_cold": false, "events": -1, "idx": "33782"}'
b'{"is_cold": false, "events": -1, "idx": "33783"}'
b'{"is_cold": false, "events": -1, "idx": "33784"}'
b'{"is_cold": false, "events": -1, "idx": "33785"}'
b'{"is_cold": false, "events": 8, "idx": "33786"}'
b'{"is_cold": false, "events": -1, "idx": "33787"}'
b'{"is_cold": false, "events": -1, "idx": "33788"}'
b'{"is_cold": false, "events": -1, "idx": "33789"}'
b'{"is_cold": false, "events": -1, "idx": "33790"}'
b'{"is_cold": false, "events": -1, "idx": "33791"}'
b'{"is_cold": false, "events": -1, "idx": "33792"}'
b'{"is_cold": false, "events": -1, "idx": "33793"}'
b'{"is_cold": false, "events": 6, "idx": "33794"}'
b'{"is_cold": false, "events": -1, "idx": "33795"}'
b'{"is_cold": false, "events": -1, "idx": "33796"}'
b'{"is_cold": false, "events": -1, "idx": "33797"}'
b'{"is_cold": false, "events": -1, "idx": "33798"}'
b'{"is_cold": false, "events": -1, "idx": "33799"}'
b'{"is_cold": false, "events": 4, "idx": "33800"}'
b'{"is_cold": false, "events": -1, "idx": "33801"}'
b'{"is_cold": false, "events": -1, "idx": "33802"}'
b'{"is_cold": false, "events": -1, "idx": "33803"}'
b'{"is_cold": false, "events": 5, "idx": "33804"}'
b'{"is_cold": false, "events": -1, "idx": "33805"}'
b'{"is_cold": false, "events": -1, "idx": "33806"}'
b'{"is_cold": false, "events": -1, "idx": "33807"}'
b'{"is_cold": false, "events": -1, "idx": "33808"}'
b'{"is_cold": false, "events": 2, "idx": "33809"}'
b'{"is_cold": false, "events": -1, "idx": "33810"}'
b'{"is_cold": false, "events": 4, "idx": "33811"}'
b'{"is_cold": false, "events": -1, "idx": "33812"}'
b'{"is_cold": false, "events": -1, "idx": "33813"}'
b'{"is_cold": false, "events": -1, "idx": "33814"}'
b'{"is_cold": false, "events": 2, "idx": "33815"}'
b'{"is_cold": false, "events": -1, "idx": "33816"}'
b'{"is_cold": false, "events": 3, "idx": "33817"}'
b'{"is_cold": false, "events": -1, "idx": "33818"}'
b'{"is_cold": false, "events": -1, "idx": "33819"}'
b'{"is_cold": false, "events": 4, "idx": "33820"}'
b'{"is_cold": false, "events": -1, "idx": "33821"}'
b'{"is_cold": false, "events": -1, "idx": "33822"}'
b'{"is_cold": false, "events": -1, "idx": "33823"}'
b'{"is_cold": false, "events": 2, "idx": "33824"}'
b'{"is_cold": false, "events": -1, "idx": "33825"}'
b'{"is_cold": false, "events": 4, "idx": "33826"}'
b'{"is_cold": false, "events": -1, "idx": "33827"}'
b'{"is_cold": false, "events": -1, "idx": "33828"}'
b'{"is_cold": false, "events": -1, "idx": "33829"}'
b'{"is_cold": false, "events": 3, "idx": "33830"}'
b'{"is_cold": false, "events": -1, "idx": "33831"}'
b'{"is_cold": false, "events": -1, "idx": "33832"}'
b'{"is_cold": false, "events": 3, "idx": "33833"}'
b'{"is_cold": false, "events": -1, "idx": "33834"}'
b'{"is_cold": false, "events": -1, "idx": "33835"}'
b'{"is_cold": false, "events": 3, "idx": "33836"}'
b'{"is_cold": false, "events": -1, "idx": "33837"}'
b'{"is_cold": false, "events": -1, "idx": "33838"}'
b'{"is_cold": false, "events": 3, "idx": "33839"}'
b'{"is_cold": false, "events": -1, "idx": "33840"}'
b'{"is_cold": false, "events": -1, "idx": "33841"}'
b'{"is_cold": false, "events": 4, "idx": "33842"}'
b'{"is_cold": false, "events": -1, "idx": "33843"}'
b'{"is_cold": false, "events": -1, "idx": "33844"}'
b'{"is_cold": false, "events": -1, "idx": "33845"}'
b'{"is_cold": false, "events": 3, "idx": "33846"}'
b'{"is_cold": false, "events": -1, "idx": "33847"}'
b'{"is_cold": false, "events": -1, "idx": "33848"}'
b'{"is_cold": false, "events": 3, "idx": "33849"}'
b'{"is_cold": false, "events": -1, "idx": "33850"}'
b'{"is_cold": false, "events": -1, "idx": "33851"}'
b'{"is_cold": false, "events": 4, "idx": "33852"}'
b'{"is_cold": false, "events": -1, "idx": "33853"}'
b'{"is_cold": false, "events": -1, "idx": "33854"}'
b'{"is_cold": false, "events": -1, "idx": "33855"}'
b'{"is_cold": false, "events": 5, "idx": "33856"}'
b'{"is_cold": false, "events": -1, "idx": "33857"}'
b'{"is_cold": false, "events": -1, "idx": "33858"}'
b'{"is_cold": false, "events": -1, "idx": "33859"}'
b'{"is_cold": false, "events": -1, "idx": "33860"}'
b'{"is_cold": false, "events": 4, "idx": "33861"}'
b'{"is_cold": false, "events": -1, "idx": "33862"}'
b'{"is_cold": false, "events": -1, "idx": "33863"}'
b'{"is_cold": false, "events": -1, "idx": "33864"}'
b'{"is_cold": false, "events": 4, "idx": "33865"}'
b'{"is_cold": false, "events": -1, "idx": "33866"}'
b'{"is_cold": false, "events": -1, "idx": "33867"}'
b'{"is_cold": false, "events": -1, "idx": "33868"}'
b'{"is_cold": false, "events": 2, "idx": "33869"}'
b'{"is_cold": false, "events": -1, "idx": "33870"}'
b'{"is_cold": false, "events": 4, "idx": "33871"}'
b'{"is_cold": false, "events": -1, "idx": "33872"}'
b'{"is_cold": false, "events": -1, "idx": "33873"}'
b'{"is_cold": false, "events": -1, "idx": "33874"}'
b'{"is_cold": false, "events": 4, "idx": "33875"}'
b'{"is_cold": false, "events": -1, "idx": "33876"}'
b'{"is_cold": false, "events": -1, "idx": "33877"}'
b'{"is_cold": false, "events": -1, "idx": "33878"}'
b'{"is_cold": false, "events": 7, "idx": "33879"}'
b'{"is_cold": false, "events": -1, "idx": "33880"}'
b'{"is_cold": false, "events": -1, "idx": "33881"}'
b'{"is_cold": false, "events": -1, "idx": "33882"}'
b'{"is_cold": false, "events": -1, "idx": "33883"}'
b'{"is_cold": false, "events": -1, "idx": "33884"}'
b'{"is_cold": false, "events": -1, "idx": "33885"}'
b'{"is_cold": false, "events": 3, "idx": "33886"}'
b'{"is_cold": false, "events": -1, "idx": "33887"}'
b'{"is_cold": false, "events": -1, "idx": "33888"}'
b'{"is_cold": false, "events": 6, "idx": "33889"}'
b'{"is_cold": false, "events": -1, "idx": "33890"}'
b'{"is_cold": false, "events": -1, "idx": "33891"}'
b'{"is_cold": false, "events": -1, "idx": "33892"}'
b'{"is_cold": false, "events": -1, "idx": "33893"}'
b'{"is_cold": false, "events": -1, "idx": "33894"}'
b'{"is_cold": false, "events": 4, "idx": "33895"}'
b'{"is_cold": false, "events": -1, "idx": "33896"}'
b'{"is_cold": false, "events": -1, "idx": "33897"}'
b'{"is_cold": false, "events": -1, "idx": "33898"}'
b'{"is_cold": false, "events": 4, "idx": "33899"}'
b'{"is_cold": false, "events": -1, "idx": "33900"}'
b'{"is_cold": false, "events": -1, "idx": "33901"}'
b'{"is_cold": false, "events": -1, "idx": "33902"}'
b'{"is_cold": false, "events": 4, "idx": "33903"}'
b'{"is_cold": false, "events": -1, "idx": "33904"}'
b'{"is_cold": false, "events": -1, "idx": "33905"}'
b'{"is_cold": false, "events": -1, "idx": "33906"}'
b'{"is_cold": false, "events": 2, "idx": "33907"}'
b'{"is_cold": false, "events": -1, "idx": "33908"}'
b'{"is_cold": false, "events": 3, "idx": "33909"}'
b'{"is_cold": false, "events": -1, "idx": "33910"}'
b'{"is_cold": false, "events": -1, "idx": "33911"}'
b'{"is_cold": false, "events": 5, "idx": "33912"}'
b'{"is_cold": false, "events": -1, "idx": "33913"}'
b'{"is_cold": false, "events": -1, "idx": "33914"}'
b'{"is_cold": false, "events": -1, "idx": "33915"}'
b'{"is_cold": false, "events": -1, "idx": "33916"}'
b'{"is_cold": false, "events": 4, "idx": "33917"}'
b'{"is_cold": false, "events": -1, "idx": "33918"}'
b'{"is_cold": false, "events": -1, "idx": "33919"}'
b'{"is_cold": false, "events": -1, "idx": "33920"}'
b'{"is_cold": false, "events": 6, "idx": "33921"}'
b'{"is_cold": false, "events": -1, "idx": "33922"}'
b'{"is_cold": false, "events": -1, "idx": "33923"}'
b'{"is_cold": false, "events": -1, "idx": "33924"}'
b'{"is_cold": false, "events": -1, "idx": "33925"}'
b'{"is_cold": false, "events": -1, "idx": "33926"}'
b'{"is_cold": false, "events": 3, "idx": "33927"}'
b'{"is_cold": false, "events": -1, "idx": "33928"}'
b'{"is_cold": false, "events": -1, "idx": "33929"}'
b'{"is_cold": false, "events": 3, "idx": "33930"}'
b'{"is_cold": false, "events": -1, "idx": "33931"}'
b'{"is_cold": false, "events": -1, "idx": "33932"}'
b'{"is_cold": false, "events": 4, "idx": "33933"}'
b'{"is_cold": false, "events": -1, "idx": "33934"}'
b'{"is_cold": false, "events": -1, "idx": "33935"}'
b'{"is_cold": false, "events": -1, "idx": "33936"}'
b'{"is_cold": false, "events": 4, "idx": "33937"}'
b'{"is_cold": false, "events": -1, "idx": "33938"}'
b'{"is_cold": false, "events": -1, "idx": "33939"}'
b'{"is_cold": false, "events": -1, "idx": "33940"}'
b'{"is_cold": false, "events": 2, "idx": "33941"}'
b'{"is_cold": false, "events": -1, "idx": "33942"}'
b'{"is_cold": false, "events": 3, "idx": "33943"}'
b'{"is_cold": false, "events": -1, "idx": "33944"}'
b'{"is_cold": false, "events": -1, "idx": "33945"}'
b'{"is_cold": false, "events": 3, "idx": "33946"}'
b'{"is_cold": false, "events": -1, "idx": "33947"}'
b'{"is_cold": false, "events": -1, "idx": "33948"}'
b'{"is_cold": false, "events": 1, "idx": "33949"}'
