Addr: 3.235.155.167, Port: 60000
b'{"is_cold": false, "events": 4, "idx": "35496"}'
b'{"is_cold": false, "events": -1, "idx": "35497"}'
b'{"is_cold": false, "events": -1, "idx": "35498"}'
b'{"is_cold": false, "events": -1, "idx": "35499"}'
b'{"is_cold": false, "events": 4, "idx": "35500"}'
b'{"is_cold": false, "events": -1, "idx": "35501"}'
b'{"is_cold": false, "events": -1, "idx": "35502"}'
b'{"is_cold": false, "events": -1, "idx": "35503"}'
b'{"is_cold": false, "events": 10, "idx": "35504"}'
b'{"is_cold": false, "events": -1, "idx": "35505"}'
b'{"is_cold": false, "events": -1, "idx": "35506"}'
b'{"is_cold": false, "events": -1, "idx": "35507"}'
b'{"is_cold": false, "events": -1, "idx": "35508"}'
b'{"is_cold": false, "events": -1, "idx": "35509"}'
b'{"is_cold": false, "events": -1, "idx": "35510"}'
b'{"is_cold": false, "events": -1, "idx": "35511"}'
b'{"is_cold": false, "events": -1, "idx": "35512"}'
b'{"is_cold": false, "events": -1, "idx": "35513"}'
b'{"is_cold": false, "events": 10, "idx": "35514"}'
b'{"is_cold": false, "events": -1, "idx": "35515"}'
b'{"is_cold": false, "events": -1, "idx": "35516"}'
b'{"is_cold": false, "events": -1, "idx": "35517"}'
b'{"is_cold": false, "events": -1, "idx": "35518"}'
b'{"is_cold": false, "events": -1, "idx": "35519"}'
b'{"is_cold": false, "events": -1, "idx": "35520"}'
b'{"is_cold": false, "events": -1, "idx": "35521"}'
b'{"is_cold": false, "events": -1, "idx": "35522"}'
b'{"is_cold": false, "events": -1, "idx": "35523"}'
b'{"is_cold": false, "events": 5, "idx": "35524"}'
b'{"is_cold": false, "events": -1, "idx": "35525"}'
b'{"is_cold": false, "events": -1, "idx": "35526"}'
b'{"is_cold": false, "events": -1, "idx": "35527"}'
b'{"is_cold": false, "events": -1, "idx": "35528"}'
b'{"is_cold": false, "events": 4, "idx": "35529"}'
b'{"is_cold": false, "events": -1, "idx": "35530"}'
b'{"is_cold": false, "events": -1, "idx": "35531"}'
b'{"is_cold": false, "events": -1, "idx": "35532"}'
b'{"is_cold": false, "events": 4, "idx": "35533"}'
b'{"is_cold": false, "events": -1, "idx": "35534"}'
b'{"is_cold": false, "events": -1, "idx": "35535"}'
b'{"is_cold": false, "events": -1, "idx": "35536"}'
b'{"is_cold": false, "events": 4, "idx": "35537"}'
b'{"is_cold": false, "events": -1, "idx": "35538"}'
b'{"is_cold": false, "events": -1, "idx": "35539"}'
b'{"is_cold": false, "events": -1, "idx": "35540"}'
b'{"is_cold": false, "events": 6, "idx": "35541"}'
b'{"is_cold": false, "events": -1, "idx": "35542"}'
b'{"is_cold": false, "events": -1, "idx": "35543"}'
b'{"is_cold": false, "events": -1, "idx": "35544"}'
b'{"is_cold": false, "events": -1, "idx": "35545"}'
b'{"is_cold": false, "events": -1, "idx": "35546"}'
b'{"is_cold": false, "events": 3, "idx": "35547"}'
b'{"is_cold": false, "events": -1, "idx": "35548"}'
b'{"is_cold": false, "events": -1, "idx": "35549"}'
b'{"is_cold": false, "events": 4, "idx": "35550"}'
b'{"is_cold": false, "events": -1, "idx": "35551"}'
b'{"is_cold": false, "events": -1, "idx": "35552"}'
b'{"is_cold": false, "events": -1, "idx": "35553"}'
b'{"is_cold": false, "events": 3, "idx": "35554"}'
b'{"is_cold": false, "events": -1, "idx": "35555"}'
b'{"is_cold": false, "events": -1, "idx": "35556"}'
b'{"is_cold": false, "events": 3, "idx": "35557"}'
b'{"is_cold": false, "events": -1, "idx": "35558"}'
b'{"is_cold": false, "events": -1, "idx": "35559"}'
b'{"is_cold": false, "events": 3, "idx": "35560"}'
b'{"is_cold": false, "events": -1, "idx": "35561"}'
b'{"is_cold": false, "events": -1, "idx": "35562"}'
b'{"is_cold": false, "events": 4, "idx": "35563"}'
b'{"is_cold": false, "events": -1, "idx": "35564"}'
b'{"is_cold": false, "events": -1, "idx": "35565"}'
b'{"is_cold": false, "events": -1, "idx": "35566"}'
b'{"is_cold": false, "events": 4, "idx": "35567"}'
b'{"is_cold": false, "events": -1, "idx": "35568"}'
b'{"is_cold": false, "events": -1, "idx": "35569"}'
b'{"is_cold": false, "events": -1, "idx": "35570"}'
b'{"is_cold": false, "events": 3, "idx": "35571"}'
b'{"is_cold": false, "events": -1, "idx": "35572"}'
b'{"is_cold": false, "events": -1, "idx": "35573"}'
b'{"is_cold": false, "events": 4, "idx": "35574"}'
b'{"is_cold": false, "events": -1, "idx": "35575"}'
b'{"is_cold": false, "events": -1, "idx": "35576"}'
b'{"is_cold": false, "events": -1, "idx": "35577"}'
b'{"is_cold": false, "events": 2, "idx": "35578"}'
b'{"is_cold": false, "events": -1, "idx": "35579"}'
b'{"is_cold": false, "events": 3, "idx": "35580"}'
b'{"is_cold": false, "events": -1, "idx": "35581"}'
b'{"is_cold": false, "events": -1, "idx": "35582"}'
b'{"is_cold": false, "events": 3, "idx": "35583"}'
b'{"is_cold": false, "events": -1, "idx": "35584"}'
b'{"is_cold": false, "events": -1, "idx": "35585"}'
b'{"is_cold": false, "events": 4, "idx": "35586"}'
b'{"is_cold": false, "events": -1, "idx": "35587"}'
b'{"is_cold": false, "events": -1, "idx": "35588"}'
b'{"is_cold": false, "events": -1, "idx": "35589"}'
b'{"is_cold": false, "events": 3, "idx": "35590"}'
b'{"is_cold": false, "events": -1, "idx": "35591"}'
b'{"is_cold": false, "events": -1, "idx": "35592"}'
b'{"is_cold": false, "events": 4, "idx": "35593"}'
b'{"is_cold": false, "events": -1, "idx": "35594"}'
b'{"is_cold": false, "events": -1, "idx": "35595"}'
b'{"is_cold": false, "events": -1, "idx": "35596"}'
b'{"is_cold": false, "events": 3, "idx": "35597"}'
b'{"is_cold": false, "events": -1, "idx": "35598"}'
b'{"is_cold": false, "events": -1, "idx": "35599"}'
b'{"is_cold": false, "events": 3, "idx": "35600"}'
b'{"is_cold": false, "events": -1, "idx": "35601"}'
b'{"is_cold": false, "events": -1, "idx": "35602"}'
b'{"is_cold": false, "events": 6, "idx": "35603"}'
b'{"is_cold": false, "events": -1, "idx": "35604"}'
b'{"is_cold": false, "events": -1, "idx": "35605"}'
b'{"is_cold": false, "events": -1, "idx": "35606"}'
b'{"is_cold": false, "events": -1, "idx": "35607"}'
b'{"is_cold": false, "events": -1, "idx": "35608"}'
b'{"is_cold": false, "events": 5, "idx": "35609"}'
b'{"is_cold": false, "events": -1, "idx": "35610"}'
b'{"is_cold": false, "events": -1, "idx": "35611"}'
b'{"is_cold": false, "events": -1, "idx": "35612"}'
b'{"is_cold": false, "events": -1, "idx": "35613"}'
b'{"is_cold": false, "events": 5, "idx": "35614"}'
b'{"is_cold": false, "events": -1, "idx": "35615"}'
b'{"is_cold": false, "events": -1, "idx": "35616"}'
b'{"is_cold": false, "events": -1, "idx": "35617"}'
b'{"is_cold": false, "events": -1, "idx": "35618"}'
b'{"is_cold": false, "events": 5, "idx": "35619"}'
b'{"is_cold": false, "events": -1, "idx": "35620"}'
b'{"is_cold": false, "events": -1, "idx": "35621"}'
b'{"is_cold": false, "events": -1, "idx": "35622"}'
b'{"is_cold": false, "events": -1, "idx": "35623"}'
b'{"is_cold": false, "events": 3, "idx": "35624"}'
b'{"is_cold": false, "events": -1, "idx": "35625"}'
b'{"is_cold": false, "events": -1, "idx": "35626"}'
b'{"is_cold": false, "events": 3, "idx": "35627"}'
b'{"is_cold": false, "events": -1, "idx": "35628"}'
b'{"is_cold": false, "events": -1, "idx": "35629"}'
b'{"is_cold": false, "events": 4, "idx": "35630"}'
b'{"is_cold": false, "events": -1, "idx": "35631"}'
b'{"is_cold": false, "events": -1, "idx": "35632"}'
b'{"is_cold": false, "events": -1, "idx": "35633"}'
b'{"is_cold": false, "events": 6, "idx": "35634"}'
b'{"is_cold": false, "events": -1, "idx": "35635"}'
b'{"is_cold": false, "events": -1, "idx": "35636"}'
b'{"is_cold": false, "events": -1, "idx": "35637"}'
b'{"is_cold": false, "events": -1, "idx": "35638"}'
b'{"is_cold": false, "events": -1, "idx": "35639"}'
b'{"is_cold": false, "events": 6, "idx": "35640"}'
b'{"is_cold": false, "events": -1, "idx": "35641"}'
b'{"is_cold": false, "events": -1, "idx": "35642"}'
b'{"is_cold": false, "events": -1, "idx": "35643"}'
b'{"is_cold": false, "events": -1, "idx": "35644"}'
b'{"is_cold": false, "events": -1, "idx": "35645"}'
b'{"is_cold": false, "events": 5, "idx": "35646"}'
b'{"is_cold": false, "events": -1, "idx": "35647"}'
b'{"is_cold": false, "events": -1, "idx": "35648"}'
b'{"is_cold": false, "events": -1, "idx": "35649"}'
b'{"is_cold": false, "events": -1, "idx": "35650"}'
b'{"is_cold": false, "events": 2, "idx": "35651"}'
b'{"is_cold": false, "events": -1, "idx": "35652"}'
b'{"is_cold": false, "events": 5, "idx": "35653"}'
b'{"is_cold": false, "events": -1, "idx": "35654"}'
b'{"is_cold": false, "events": -1, "idx": "35655"}'
b'{"is_cold": false, "events": -1, "idx": "35656"}'
b'{"is_cold": false, "events": -1, "idx": "35657"}'
b'{"is_cold": false, "events": 3, "idx": "35658"}'
b'{"is_cold": false, "events": -1, "idx": "35659"}'
b'{"is_cold": false, "events": -1, "idx": "35660"}'
b'{"is_cold": false, "events": 5, "idx": "35661"}'
b'{"is_cold": false, "events": -1, "idx": "35662"}'
b'{"is_cold": false, "events": -1, "idx": "35663"}'
b'{"is_cold": false, "events": -1, "idx": "35664"}'
b'{"is_cold": false, "events": -1, "idx": "35665"}'
b'{"is_cold": false, "events": 2, "idx": "35666"}'
b'{"is_cold": false, "events": -1, "idx": "35667"}'
b'{"is_cold": false, "events": 6, "idx": "35668"}'
b'{"is_cold": false, "events": -1, "idx": "35669"}'
b'{"is_cold": false, "events": -1, "idx": "35670"}'
b'{"is_cold": false, "events": -1, "idx": "35671"}'
b'{"is_cold": false, "events": -1, "idx": "35672"}'
b'{"is_cold": false, "events": -1, "idx": "35673"}'
b'{"is_cold": false, "events": 4, "idx": "35674"}'
b'{"is_cold": false, "events": -1, "idx": "35675"}'
b'{"is_cold": false, "events": -1, "idx": "35676"}'
b'{"is_cold": false, "events": -1, "idx": "35677"}'
b'{"is_cold": false, "events": 4, "idx": "35678"}'
b'{"is_cold": false, "events": -1, "idx": "35679"}'
b'{"is_cold": false, "events": -1, "idx": "35680"}'
b'{"is_cold": false, "events": -1, "idx": "35681"}'
b'{"is_cold": false, "events": 4, "idx": "35682"}'
b'{"is_cold": false, "events": -1, "idx": "35683"}'
b'{"is_cold": false, "events": -1, "idx": "35684"}'
b'{"is_cold": false, "events": -1, "idx": "35685"}'
b'{"is_cold": false, "events": 5, "idx": "35686"}'
b'{"is_cold": false, "events": -1, "idx": "35687"}'
b'{"is_cold": false, "events": -1, "idx": "35688"}'
b'{"is_cold": false, "events": -1, "idx": "35689"}'
b'{"is_cold": false, "events": -1, "idx": "35690"}'
b'{"is_cold": false, "events": 5, "idx": "35691"}'
b'{"is_cold": false, "events": -1, "idx": "35692"}'
b'{"is_cold": false, "events": -1, "idx": "35693"}'
b'{"is_cold": false, "events": -1, "idx": "35694"}'
b'{"is_cold": false, "events": -1, "idx": "35695"}'
b'{"is_cold": false, "events": 5, "idx": "35696"}'
b'{"is_cold": false, "events": -1, "idx": "35697"}'
b'{"is_cold": false, "events": -1, "idx": "35698"}'
b'{"is_cold": false, "events": -1, "idx": "35699"}'
b'{"is_cold": false, "events": -1, "idx": "35700"}'
b'{"is_cold": false, "events": 4, "idx": "35701"}'
b'{"is_cold": false, "events": -1, "idx": "35702"}'
b'{"is_cold": false, "events": -1, "idx": "35703"}'
b'{"is_cold": false, "events": -1, "idx": "35704"}'
b'{"is_cold": false, "events": 4, "idx": "35705"}'
b'{"is_cold": false, "events": -1, "idx": "35706"}'
b'{"is_cold": false, "events": -1, "idx": "35707"}'
b'{"is_cold": false, "events": -1, "idx": "35708"}'
b'{"is_cold": false, "events": 4, "idx": "35709"}'
b'{"is_cold": false, "events": -1, "idx": "35710"}'
b'{"is_cold": false, "events": -1, "idx": "35711"}'
b'{"is_cold": false, "events": -1, "idx": "35712"}'
b'{"is_cold": false, "events": 4, "idx": "35713"}'
b'{"is_cold": false, "events": -1, "idx": "35714"}'
b'{"is_cold": false, "events": -1, "idx": "35715"}'
b'{"is_cold": false, "events": -1, "idx": "35716"}'
b'{"is_cold": false, "events": 2, "idx": "35717"}'
b'{"is_cold": false, "events": -1, "idx": "35718"}'
b'{"is_cold": false, "events": 2, "idx": "35719"}'
b'{"is_cold": false, "events": -1, "idx": "35720"}'
b'{"is_cold": false, "events": 2, "idx": "35721"}'
b'{"is_cold": false, "events": -1, "idx": "35722"}'
b'{"is_cold": false, "events": 4, "idx": "35723"}'
b'{"is_cold": false, "events": -1, "idx": "35724"}'
b'{"is_cold": false, "events": -1, "idx": "35725"}'
b'{"is_cold": false, "events": -1, "idx": "35726"}'
b'{"is_cold": false, "events": 4, "idx": "35727"}'
b'{"is_cold": false, "events": -1, "idx": "35728"}'
b'{"is_cold": false, "events": -1, "idx": "35729"}'
b'{"is_cold": false, "events": -1, "idx": "35730"}'
b'{"is_cold": false, "events": 4, "idx": "35731"}'
b'{"is_cold": false, "events": -1, "idx": "35732"}'
b'{"is_cold": false, "events": -1, "idx": "35733"}'
b'{"is_cold": false, "events": -1, "idx": "35734"}'
b'{"is_cold": false, "events": 4, "idx": "35735"}'
b'{"is_cold": false, "events": -1, "idx": "35736"}'
b'{"is_cold": false, "events": -1, "idx": "35737"}'
b'{"is_cold": false, "events": -1, "idx": "35738"}'
b'{"is_cold": false, "events": 3, "idx": "35739"}'
b'{"is_cold": false, "events": -1, "idx": "35740"}'
b'{"is_cold": false, "events": -1, "idx": "35741"}'
b'{"is_cold": false, "events": 5, "idx": "35742"}'
b'{"is_cold": false, "events": -1, "idx": "35743"}'
b'{"is_cold": false, "events": -1, "idx": "35744"}'
b'{"is_cold": false, "events": -1, "idx": "35745"}'
b'{"is_cold": false, "events": -1, "idx": "35746"}'
b'{"is_cold": false, "events": 4, "idx": "35747"}'
b'{"is_cold": false, "events": -1, "idx": "35748"}'
b'{"is_cold": false, "events": -1, "idx": "35749"}'
b'{"is_cold": false, "events": -1, "idx": "35750"}'
b'{"is_cold": false, "events": 4, "idx": "35751"}'
b'{"is_cold": false, "events": -1, "idx": "35752"}'
b'{"is_cold": false, "events": -1, "idx": "35753"}'
b'{"is_cold": false, "events": -1, "idx": "35754"}'
b'{"is_cold": false, "events": 1, "idx": "35755"}'
b'{"is_cold": false, "events": 3, "idx": "35756"}'
b'{"is_cold": false, "events": -1, "idx": "35757"}'
b'{"is_cold": false, "events": -1, "idx": "35758"}'
b'{"is_cold": false, "events": 3, "idx": "35759"}'
b'{"is_cold": false, "events": -1, "idx": "35760"}'
b'{"is_cold": false, "events": -1, "idx": "35761"}'
b'{"is_cold": false, "events": 10, "idx": "35762"}'
b'{"is_cold": false, "events": -1, "idx": "35763"}'
b'{"is_cold": false, "events": -1, "idx": "35764"}'
b'{"is_cold": false, "events": -1, "idx": "35765"}'
b'{"is_cold": false, "events": -1, "idx": "35766"}'
b'{"is_cold": false, "events": -1, "idx": "35767"}'
b'{"is_cold": false, "events": -1, "idx": "35768"}'
b'{"is_cold": false, "events": -1, "idx": "35769"}'
b'{"is_cold": false, "events": -1, "idx": "35770"}'
b'{"is_cold": false, "events": -1, "idx": "35771"}'
b'{"is_cold": false, "events": 7, "idx": "35772"}'
b'{"is_cold": false, "events": -1, "idx": "35773"}'
b'{"is_cold": false, "events": -1, "idx": "35774"}'
b'{"is_cold": false, "events": -1, "idx": "35775"}'
b'{"is_cold": false, "events": -1, "idx": "35776"}'
b'{"is_cold": false, "events": -1, "idx": "35777"}'
b'{"is_cold": false, "events": -1, "idx": "35778"}'
b'{"is_cold": false, "events": 4, "idx": "35779"}'
b'{"is_cold": false, "events": -1, "idx": "35780"}'
b'{"is_cold": false, "events": -1, "idx": "35781"}'
b'{"is_cold": false, "events": -1, "idx": "35782"}'
b'{"is_cold": false, "events": 3, "idx": "35783"}'
b'{"is_cold": false, "events": -1, "idx": "35784"}'
b'{"is_cold": false, "events": -1, "idx": "35785"}'
b'{"is_cold": false, "events": 3, "idx": "35786"}'
b'{"is_cold": false, "events": -1, "idx": "35787"}'
b'{"is_cold": false, "events": -1, "idx": "35788"}'
b'{"is_cold": false, "events": 3, "idx": "35789"}'
b'{"is_cold": false, "events": -1, "idx": "35790"}'
b'{"is_cold": false, "events": -1, "idx": "35791"}'
b'{"is_cold": false, "events": 3, "idx": "35792"}'
b'{"is_cold": false, "events": -1, "idx": "35793"}'
b'{"is_cold": false, "events": -1, "idx": "35794"}'
b'{"is_cold": false, "events": 3, "idx": "35795"}'
b'{"is_cold": false, "events": -1, "idx": "35796"}'
b'{"is_cold": false, "events": -1, "idx": "35797"}'
b'{"is_cold": false, "events": 4, "idx": "35798"}'
b'{"is_cold": false, "events": -1, "idx": "35799"}'
b'{"is_cold": false, "events": -1, "idx": "35800"}'
b'{"is_cold": false, "events": -1, "idx": "35801"}'
b'{"is_cold": false, "events": 5, "idx": "35802"}'
b'{"is_cold": false, "events": -1, "idx": "35803"}'
b'{"is_cold": false, "events": -1, "idx": "35804"}'
b'{"is_cold": false, "events": -1, "idx": "35805"}'
b'{"is_cold": false, "events": -1, "idx": "35806"}'
b'{"is_cold": false, "events": 5, "idx": "35807"}'
b'{"is_cold": false, "events": -1, "idx": "35808"}'
b'{"is_cold": false, "events": -1, "idx": "35809"}'
b'{"is_cold": false, "events": -1, "idx": "35810"}'
b'{"is_cold": false, "events": -1, "idx": "35811"}'
b'{"is_cold": false, "events": 4, "idx": "35812"}'
b'{"is_cold": false, "events": -1, "idx": "35813"}'
b'{"is_cold": false, "events": -1, "idx": "35814"}'
b'{"is_cold": false, "events": -1, "idx": "35815"}'
b'{"is_cold": false, "events": 4, "idx": "35816"}'
b'{"is_cold": false, "events": -1, "idx": "35817"}'
b'{"is_cold": false, "events": -1, "idx": "35818"}'
b'{"is_cold": false, "events": -1, "idx": "35819"}'
b'{"is_cold": false, "events": 4, "idx": "35820"}'
b'{"is_cold": false, "events": -1, "idx": "35821"}'
b'{"is_cold": false, "events": -1, "idx": "35822"}'
b'{"is_cold": false, "events": -1, "idx": "35823"}'
b'{"is_cold": false, "events": 10, "idx": "35824"}'
b'{"is_cold": false, "events": -1, "idx": "35825"}'
b'{"is_cold": false, "events": -1, "idx": "35826"}'
b'{"is_cold": false, "events": -1, "idx": "35827"}'
b'{"is_cold": false, "events": -1, "idx": "35828"}'
b'{"is_cold": false, "events": -1, "idx": "35829"}'
b'{"is_cold": false, "events": -1, "idx": "35830"}'
b'{"is_cold": false, "events": -1, "idx": "35831"}'
b'{"is_cold": false, "events": -1, "idx": "35832"}'
b'{"is_cold": false, "events": -1, "idx": "35833"}'
b'{"is_cold": false, "events": 1, "idx": "35834"}'
b'{"is_cold": false, "events": 2, "idx": "35835"}'
b'{"is_cold": false, "events": -1, "idx": "35836"}'
b'{"is_cold": false, "events": 2, "idx": "35837"}'
b'{"is_cold": false, "events": -1, "idx": "35838"}'
b'{"is_cold": false, "events": 1, "idx": "35839"}'
b'{"is_cold": false, "events": 3, "idx": "35840"}'
b'{"is_cold": false, "events": -1, "idx": "35841"}'
b'{"is_cold": false, "events": -1, "idx": "35842"}'
b'{"is_cold": false, "events": 3, "idx": "35843"}'
b'{"is_cold": false, "events": -1, "idx": "35844"}'
b'{"is_cold": false, "events": -1, "idx": "35845"}'
b'{"is_cold": false, "events": 4, "idx": "35846"}'
b'{"is_cold": false, "events": -1, "idx": "35847"}'
b'{"is_cold": false, "events": -1, "idx": "35848"}'
b'{"is_cold": false, "events": -1, "idx": "35849"}'
