,time,idx,queue,memory,size,type
425,1643402863.6161094,425,sqs_fifo,128,64,send
426,1643402863.654422,426,sqs_fifo,128,64,send
427,1643402863.664982,427,sqs_fifo,128,64,send
428,1643402863.6759274,428,sqs_fifo,128,64,send
429,1643402863.6882415,429,sqs_fifo,128,64,send
430,1643402863.6993644,430,sqs_fifo,128,64,send
431,1643402863.7111099,431,sqs_fifo,128,64,send
432,1643402863.7277412,432,sqs_fifo,128,64,send
433,1643402863.7366982,433,sqs_fifo,128,64,send
434,1643402863.7487762,434,sqs_fifo,128,64,send
435,1643402863.760022,435,sqs_fifo,128,64,send
436,1643402863.7716808,436,sqs_fifo,128,64,send
437,1643402863.7842648,437,sqs_fifo,128,64,send
438,1643402863.7947118,438,sqs_fifo,128,64,send
439,1643402863.806941,439,sqs_fifo,128,64,send
440,1643402863.8179324,440,sqs_fifo,128,64,send
441,1643402863.8294983,441,sqs_fifo,128,64,send
442,1643402863.8389163,442,sqs_fifo,128,64,send
443,1643402863.8505983,443,sqs_fifo,128,64,send
444,1643402863.8641944,444,sqs_fifo,128,64,send
445,1643402863.8734157,445,sqs_fifo,128,64,send
446,1643402863.8844259,446,sqs_fifo,128,64,send
447,1643402863.8965719,447,sqs_fifo,128,64,send
448,1643402863.9106467,448,sqs_fifo,128,64,send
449,1643402863.9225402,449,sqs_fifo,128,64,send
450,1643402863.936307,450,sqs_fifo,128,64,send
451,1643402863.9957118,451,sqs_fifo,128,64,send
452,1643402864.0087733,452,sqs_fifo,128,64,send
453,1643402864.022062,453,sqs_fifo,128,64,send
454,1643402864.034892,454,sqs_fifo,128,64,send
455,1643402864.0454457,455,sqs_fifo,128,64,send
456,1643402864.0599174,456,sqs_fifo,128,64,send
457,1643402864.070429,457,sqs_fifo,128,64,send
458,1643402864.0822003,458,sqs_fifo,128,64,send
459,1643402864.091937,459,sqs_fifo,128,64,send
460,1643402864.1045258,460,sqs_fifo,128,64,send
461,1643402864.117853,461,sqs_fifo,128,64,send
462,1643402864.131053,462,sqs_fifo,128,64,send
463,1643402864.141866,463,sqs_fifo,128,64,send
464,1643402864.1519356,464,sqs_fifo,128,64,send
465,1643402864.16309,465,sqs_fifo,128,64,send
466,1643402864.1759748,466,sqs_fifo,128,64,send
467,1643402864.1870399,467,sqs_fifo,128,64,send
468,1643402864.1973002,468,sqs_fifo,128,64,send
469,1643402864.2074578,469,sqs_fifo,128,64,send
470,1643402864.2186828,470,sqs_fifo,128,64,send
471,1643402864.23074,471,sqs_fifo,128,64,send
472,1643402864.2414267,472,sqs_fifo,128,64,send
473,1643402864.2533126,473,sqs_fifo,128,64,send
474,1643402864.264012,474,sqs_fifo,128,64,send
