Addr: 146.148.87.68, Port: 60000
b'{"is_cold": false, "events": 1, "idx": "9063061465647988"}'
b'{"is_cold": false, "events": 1, "idx": "9698861140428366"}'
b'{"is_cold": false, "events": 1, "idx": "9697811083238665"}'
b'{"is_cold": false, "events": 1, "idx": "9697811083238664"}'
b'{"is_cold": false, "events": 1, "idx": "9697995771167125"}'
b'{"is_cold": false, "events": 1, "idx": "9698432029087593"}'
b'{"is_cold": false, "events": 1, "idx": "9697995771167124"}'
b'{"is_cold": false, "events": 1, "idx": "9697674926299411"}'
b'{"is_cold": false, "events": 1, "idx": "9698049482785617"}'
b'{"is_cold": false, "events": 1, "idx": "9698692691425739"}'
b'{"is_cold": false, "events": 1, "idx": "9697660180255665"}'
b'{"is_cold": false, "events": 1, "idx": "9063019613500199"}'
b'{"is_cold": false, "events": 1, "idx": "9697336543467762"}'
b'{"is_cold": false, "events": 1, "idx": "9697336543467761"}'
b'{"is_cold": false, "events": 1, "idx": "9697493857865735"}'
b'{"is_cold": false, "events": 1, "idx": "9697401242162253"}'
b'{"is_cold": false, "events": 1, "idx": "9697898415213749"}'
b'{"is_cold": false, "events": 1, "idx": "9697898415213748"}'
b'{"is_cold": false, "events": 1, "idx": "9697898415213747"}'
b'{"is_cold": false, "events": 1, "idx": "9698264040908435"}'
b'{"is_cold": false, "events": 1, "idx": "9698364397148559"}'
b'{"is_cold": false, "events": 1, "idx": "9698149266125573"}'
b'{"is_cold": false, "events": 1, "idx": "9698503776615743"}'
b'{"is_cold": false, "events": 1, "idx": "9698331462333329"}'
b'{"is_cold": false, "events": 1, "idx": "9697697807302872"}'
b'{"is_cold": false, "events": 1, "idx": "9698393183366965"}'
b'{"is_cold": false, "events": 1, "idx": "9698393183366964"}'
b'{"is_cold": false, "events": 1, "idx": "9698210211328921"}'
Received 900
